Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-13 18:38:47,0.06666666666666667,4.17941,-0.0945,9.25395,-0.00012
2018-11-13 18:38:47,0.06666666666666667,4.17941,-0.0945,9.25395,-0.00012
2018-11-13 18:38:47,0.06666666666666667,4.17941,-0.0945,9.25395,-0.00012
2018-11-13 18:38:47,0.06666666666666667,4.17924,-0.09706,9.25395,-0.00012
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00013
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.0945,9.25395,-0.00013
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00013
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00013
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00014
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00014
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.0945,9.25395,-0.00014
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.09706,9.25395,-0.00015
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.0945,9.25395,-0.00015
2018-11-13 18:38:48,0.08333333333333333,4.17924,-0.0945,9.25395,-0.00015
2018-11-13 18:38:49,0.1,4.17924,-0.09706,9.25395,-0.00015
2018-11-13 18:38:49,0.1,4.17924,-0.0945,9.25395,-0.00016
2018-11-13 18:38:49,0.1,4.17908,-0.09706,9.25395,-0.00016
2018-11-13 18:38:49,0.1,4.17908,-0.09706,9.25395,-0.00016
2018-11-13 18:38:49,0.1,4.17908,-0.09706,9.25395,-0.00016
2018-11-13 18:38:49,0.1,4.17908,-0.09706,9.25395,-0.00017
2018-11-13 18:38:49,0.1,4.17891,-0.09961,9.25395,-0.00017
2018-11-13 18:38:49,0.1,4.17891,-0.09706,9.25395,-0.00017
2018-11-13 18:38:49,0.1,4.17891,-0.09706,9.25395,-0.00018
2018-11-13 18:38:49,0.1,4.17891,-0.09961,9.25395,-0.00018
2018-11-13 18:38:50,0.11666666666666667,4.17891,-0.09706,9.25395,-0.00018
2018-11-13 18:38:50,0.11666666666666667,4.17891,-0.09706,9.25395,-0.00018
2018-11-13 18:38:50,0.11666666666666667,4.17874,-0.10472,9.25395,-0.00019
2018-11-13 18:38:50,0.11666666666666667,4.1784,-0.11238,9.25395,-0.00019
2018-11-13 18:38:50,0.11666666666666667,4.17823,-0.11238,9.25395,-0.00019
2018-11-13 18:38:50,0.11666666666666667,4.17823,-0.11238,9.25395,-0.0002
2018-11-13 18:38:50,0.11666666666666667,4.17806,-0.11238,9.25395,-0.0002
2018-11-13 18:38:50,0.11666666666666667,4.17806,-0.11238,9.25395,-0.0002
2018-11-13 18:38:50,0.11666666666666667,4.17806,-0.11238,9.25395,-0.0002
2018-11-13 18:38:50,0.11666666666666667,4.17806,-0.11238,9.25395,-0.00021
2018-11-13 18:38:51,0.13333333333333333,4.17806,-0.11238,9.25395,-0.00021
2018-11-13 18:38:51,0.13333333333333333,4.17806,-0.11493,9.25395,-0.00021
2018-11-13 18:38:51,0.13333333333333333,4.1779,-0.11749,9.25395,-0.00022
2018-11-13 18:38:51,0.13333333333333333,4.17773,-0.1226,9.25395,-0.00022
2018-11-13 18:38:51,0.13333333333333333,4.17756,-0.12515,9.25395,-0.00022
2018-11-13 18:38:51,0.13333333333333333,4.17739,-0.12515,9.25395,-0.00023
2018-11-13 18:38:51,0.13333333333333333,4.17739,-0.12515,9.25395,-0.00023
2018-11-13 18:38:51,0.13333333333333333,4.17722,-0.1277,9.25395,-0.00023
2018-11-13 18:38:51,0.13333333333333333,4.17722,-0.12515,9.25395,-0.00024
2018-11-13 18:38:51,0.13333333333333333,4.17722,-0.12515,9.25395,-0.00024
2018-11-13 18:38:52,0.15,4.17722,-0.12515,9.25395,-0.00025
2018-11-13 18:38:52,0.15,4.17722,-0.1277,9.25395,-0.00025
2018-11-13 18:38:52,0.15,4.17672,-0.14047,9.25395,-0.00025
2018-11-13 18:38:52,0.15,4.17621,-0.1558,9.25395,-0.00026
2018-11-13 18:38:52,0.15,4.17587,-0.15835,9.25395,-0.00026
2018-11-13 18:38:52,0.15,4.17571,-0.15835,9.25395,-0.00027
2018-11-13 18:38:52,0.15,4.17554,-0.15835,9.25395,-0.00027
2018-11-13 18:38:52,0.15,4.17554,-0.15835,9.25395,-0.00027
2018-11-13 18:38:52,0.15,4.17537,-0.15835,9.25395,-0.00028
2018-11-13 18:38:52,0.15,4.17537,-0.15835,9.25395,-0.00028
2018-11-13 18:38:53,0.16666666666666666,4.17537,-0.16091,9.25395,-0.00029
2018-11-13 18:38:53,0.16666666666666666,4.17537,-0.15835,9.25395,-0.00029
2018-11-13 18:38:53,0.16666666666666666,4.15346,-1.73678,9.25395,-0.0003
2018-11-13 18:38:53,0.16666666666666666,4.12615,-1.74444,9.25395,-0.00035
2018-11-13 18:38:53,0.16666666666666666,4.11233,-1.75211,9.25395,-0.00039
2018-11-13 18:38:53,0.16666666666666666,4.10575,-1.75721,9.25395,-0.00044
2018-11-13 18:38:53,0.16666666666666666,4.10154,-1.76232,9.25395,-0.00049
2018-11-13 18:38:53,0.16666666666666666,4.09935,-1.76232,9.25395,-0.00054
2018-11-13 18:38:53,0.16666666666666666,4.098,-1.76232,9.25395,-0.00059
2018-11-13 18:38:53,0.16666666666666666,4.09699,-1.76488,9.25395,-0.00064
2018-11-13 18:38:54,0.18333333333333332,4.09615,-1.76488,9.25395,-0.00069
2018-11-13 18:38:54,0.18333333333333332,4.09547,-1.76488,9.25395,-0.00074
2018-11-13 18:38:54,0.18333333333333332,4.06142,-4.07122,9.25395,-0.00085
2018-11-13 18:38:54,0.18333333333333332,4.02619,-4.10187,9.25395,-0.00096
2018-11-13 18:38:54,0.18333333333333332,4.00748,-4.13507,9.25395,-0.00108
2018-11-13 18:38:54,0.18333333333333332,3.99889,-4.15295,9.25395,-0.00119
2018-11-13 18:38:54,0.18333333333333332,3.9945,-4.16317,9.25395,-0.0013
2018-11-13 18:38:54,0.18333333333333332,3.99164,-4.17083,9.25395,-0.00142
2018-11-13 18:38:54,0.18333333333333332,3.99012,-4.17338,9.25395,-0.00154
2018-11-13 18:38:54,0.18333333333333332,3.9886,-4.17594,9.25395,-0.00165
2018-11-13 18:38:55,0.2,3.98742,-4.17849,9.25395,-0.00177
2018-11-13 18:38:55,0.2,3.98641,-4.17849,9.25395,-0.00189
2018-11-13 18:38:55,0.2,3.92455,-6.57423,9.25395,-0.00207
2018-11-13 18:38:55,0.2,3.90567,-6.69171,9.25395,-0.00225
2018-11-13 18:38:55,0.2,3.89522,-6.7428,9.25395,-0.00244
2018-11-13 18:38:55,0.2,3.89,-6.76578,9.25395,-0.00262
2018-11-13 18:38:55,0.2,3.88629,-6.78111,9.25395,-0.00281
2018-11-13 18:38:55,0.2,3.88393,-6.78622,9.25395,-0.003
2018-11-13 18:38:55,0.2,3.88208,-6.79132,9.25395,-0.00319
2018-11-13 18:38:55,0.2,3.88056,-6.79643,9.25395,-0.00338
2018-11-13 18:38:56,0.21666666666666667,3.87904,-6.79899,9.25395,-0.00357
2018-11-13 18:38:56,0.21666666666666667,3.87786,-6.80154,9.25395,-0.00375
2018-11-13 18:38:56,0.21666666666666667,3.83539,-9.80004,9.25395,-0.00399
2018-11-13 18:38:56,0.21666666666666667,3.79257,-9.9022,9.25395,-0.00427
2018-11-13 18:38:56,0.21666666666666667,3.7747,-9.9916,9.25395,-0.00454
2018-11-13 18:38:56,0.21666666666666667,3.76661,-10.04268,9.25395,-0.00482
2018-11-13 18:38:56,0.21666666666666667,3.76223,-10.06822,9.25395,-0.0051
2018-11-13 18:38:56,0.21666666666666667,3.75937,-10.08355,9.25395,-0.00538
2018-11-13 18:38:56,0.21666666666666667,3.75701,-10.09376,9.25395,-0.00566
2018-11-13 18:38:56,0.21666666666666667,3.75481,-10.09887,9.25395,-0.00594
2018-11-13 18:38:57,0.23333333333333334,3.75296,-10.10653,9.25395,-0.00621
2018-11-13 18:38:57,0.23333333333333334,3.75127,-10.11164,9.25395,-0.0065
2018-11-13 18:38:57,0.23333333333333334,4.01285,0.16346,9.25395,-0.0065
2018-11-13 18:38:57,0.23333333333333334,4.07168,0.39333,9.25395,-0.00649
2018-11-13 18:38:57,0.23333333333333334,4.10994,0.45463,9.25395,-0.00648
2018-11-13 18:38:57,0.23333333333333334,4.13135,0.4674,9.25395,-0.00646
2018-11-13 18:38:57,0.23333333333333334,4.14433,0.46996,9.25395,-0.00645
2018-11-13 18:38:57,0.23333333333333334,4.15107,0.46996,9.25395,-0.00644
2018-11-13 18:38:57,0.23333333333333334,4.15596,0.46996,9.25395,-0.00642
2018-11-13 18:38:57,0.23333333333333334,4.15933,0.46996,9.25395,-0.00641
2018-11-13 18:38:58,0.25,4.1622,0.46996,9.25395,-0.0064
2018-11-13 18:38:58,0.25,4.16422,0.46996,9.25395,-0.00639
2018-11-13 18:38:58,0.25,4.01878,-5.5909,9.25395,-0.00639
2018-11-13 18:38:58,0.25,3.95506,-6.11449,9.25395,-0.00655
2018-11-13 18:38:58,0.25,3.91781,-6.31626,9.25395,-0.00673
2018-11-13 18:38:58,0.25,3.89758,-6.41843,9.25395,-0.00691
2018-11-13 18:38:58,0.25,3.88747,-6.46951,9.25395,-0.00708
2018-11-13 18:38:58,0.25,3.88309,-6.48994,9.25395,-0.00727
2018-11-13 18:38:58,0.25,3.88005,-6.50016,9.25395,-0.00744
2018-11-13 18:38:58,0.25,3.87786,-6.50527,9.25395,-0.00762
2018-11-13 18:38:59,0.26666666666666666,3.87618,-6.51037,9.25395,-0.00781
2018-11-13 18:38:59,0.26666666666666666,3.87483,-6.51293,9.25395,-0.00798
2018-11-13 18:38:59,0.26666666666666666,3.85325,-8.53832,9.25395,-0.00817
2018-11-13 18:38:59,0.26666666666666666,3.82123,-8.5894,9.25395,-0.00841
2018-11-13 18:38:59,0.26666666666666666,3.80504,-8.6507,9.25395,-0.00864
2018-11-13 18:38:59,0.26666666666666666,3.79864,-8.6839,9.25395,-0.00889
2018-11-13 18:38:59,0.26666666666666666,3.7951,-8.70178,9.25395,-0.00913
2018-11-13 18:38:59,0.26666666666666666,3.79274,-8.712,9.25395,-0.00936
2018-11-13 18:38:59,0.26666666666666666,3.79122,-8.71711,9.25395,-0.00961
2018-11-13 18:38:59,0.26666666666666666,3.78954,-8.72222,9.25395,-0.00985
2018-11-13 18:39:00,0.2833333333333333,3.78819,-8.72732,9.25395,-0.01009
2018-11-13 18:39:00,0.2833333333333333,3.78701,-8.72988,9.25395,-0.01034
2018-11-13 18:39:00,0.2833333333333333,3.81887,-5.96891,9.25395,-0.01053
2018-11-13 18:39:00,0.2833333333333333,3.86033,-5.91016,9.25395,-0.0107
2018-11-13 18:39:00,0.2833333333333333,3.87365,-5.8693,9.25395,-0.01086
2018-11-13 18:39:00,0.2833333333333333,3.87921,-5.84376,9.25395,-0.01103
2018-11-13 18:39:00,0.2833333333333333,3.8814,-5.83354,9.25395,-0.01118
2018-11-13 18:39:00,0.2833333333333333,3.88208,-5.82843,9.25395,-0.01135
2018-11-13 18:39:00,0.2833333333333333,3.88241,-5.82588,9.25395,-0.01151
2018-11-13 18:39:00,0.2833333333333333,3.88241,-5.82588,9.25395,-0.01168
2018-11-13 18:39:01,0.3,3.88224,-5.82588,9.25395,-0.01184
2018-11-13 18:39:01,0.3,3.88224,-5.82332,9.25395,-0.012
2018-11-13 18:39:01,0.3,3.88882,-5.57558,9.25395,-0.01216
2018-11-13 18:39:01,0.3,3.89657,-5.36103,9.25395,-0.01231
2018-11-13 18:39:01,0.3,3.89961,-5.29463,9.25395,-0.01245
2018-11-13 18:39:01,0.3,3.90062,-5.27419,9.25395,-0.0126
2018-11-13 18:39:01,0.3,3.90095,-5.26653,9.25395,-0.01274
2018-11-13 18:39:01,0.3,3.90112,-5.26653,9.25395,-0.01289
2018-11-13 18:39:01,0.3,3.90095,-5.26653,9.25395,-0.01304
2018-11-13 18:39:01,0.3,3.90095,-5.26398,9.25395,-0.01319
2018-11-13 18:39:02,0.31666666666666665,3.90079,-5.26653,9.25395,-0.01333
2018-11-13 18:39:02,0.31666666666666665,3.90062,-5.26653,9.25395,-0.01348
2018-11-13 18:39:02,0.31666666666666665,3.89674,-5.4019,9.25395,-0.01363
2018-11-13 18:39:02,0.31666666666666665,3.89135,-5.54748,9.25395,-0.01378
2018-11-13 18:39:02,0.31666666666666665,3.88882,-5.59346,9.25395,-0.01394
2018-11-13 18:39:02,0.31666666666666665,3.88781,-5.60623,9.25395,-0.01409
2018-11-13 18:39:02,0.31666666666666665,3.88713,-5.61389,9.25395,-0.01425
2018-11-13 18:39:02,0.31666666666666665,3.88663,-5.61389,9.25395,-0.0144
2018-11-13 18:39:02,0.31666666666666665,3.88629,-5.61389,9.25395,-0.01456
2018-11-13 18:39:02,0.31666666666666665,3.88595,-5.61644,9.25395,-0.01471
2018-11-13 18:39:03,0.3333333333333333,3.88562,-5.61644,9.25395,-0.01487
2018-11-13 18:39:03,0.3333333333333333,3.88528,-5.61644,9.25395,-0.01503
2018-11-13 18:39:03,0.3333333333333333,3.89539,-5.24099,9.25395,-0.01518
2018-11-13 18:39:03,0.3333333333333333,3.90567,-4.9677,9.25395,-0.01532
2018-11-13 18:39:03,0.3333333333333333,3.90955,-4.88597,9.25395,-0.01546
2018-11-13 18:39:03,0.3333333333333333,3.91107,-4.85788,9.25395,-0.01559
2018-11-13 18:39:03,0.3333333333333333,3.91174,-4.84766,9.25395,-0.01573
2018-11-13 18:39:03,0.3333333333333333,3.91191,-4.84511,9.25395,-0.01586
2018-11-13 18:39:03,0.3333333333333333,3.91191,-4.84511,9.25395,-0.016
2018-11-13 18:39:03,0.3333333333333333,3.91191,-4.84511,9.25395,-0.01613
2018-11-13 18:39:04,0.35,3.91174,-4.84255,9.25395,-0.01626
2018-11-13 18:39:04,0.35,3.91174,-4.84255,9.25395,-0.0164
2018-11-13 18:39:04,0.35,3.88039,-7.06461,9.25395,-0.01659
2018-11-13 18:39:04,0.35,3.84449,-7.30725,9.25395,-0.01679
2018-11-13 18:39:04,0.35,3.82797,-7.42474,9.25395,-0.017
2018-11-13 18:39:04,0.35,3.82072,-7.47837,9.25395,-0.0172
2018-11-13 18:39:04,0.35,3.81769,-7.49881,9.25395,-0.01741
2018-11-13 18:39:04,0.35,3.81583,-7.50902,9.25395,-0.01762
2018-11-13 18:39:04,0.35,3.81465,-7.51413,9.25395,-0.01783
2018-11-13 18:39:04,0.35,3.81347,-7.51669,9.25395,-0.01804
2018-11-13 18:39:05,0.36666666666666664,3.81263,-7.51924,9.25395,-0.01825
2018-11-13 18:39:05,0.36666666666666664,3.81179,-7.52179,9.25395,-0.01845
2018-11-13 18:39:05,0.36666666666666664,3.82696,-5.87441,9.25395,-0.01866
2018-11-13 18:39:05,0.36666666666666664,3.85544,-5.8412,9.25395,-0.01883
2018-11-13 18:39:05,0.36666666666666664,3.86387,-5.81566,9.25395,-0.01899
2018-11-13 18:39:05,0.36666666666666664,3.86691,-5.80034,9.25395,-0.01915
2018-11-13 18:39:05,0.36666666666666664,3.86825,-5.79523,9.25395,-0.01931
2018-11-13 18:39:05,0.36666666666666664,3.86876,-5.79012,9.25395,-0.01947
2018-11-13 18:39:05,0.36666666666666664,3.86876,-5.79012,9.25395,-0.01963
2018-11-13 18:39:05,0.36666666666666664,3.86876,-5.79012,9.25395,-0.0198
2018-11-13 18:39:06,0.38333333333333336,3.86876,-5.78757,9.25395,-0.01995
2018-11-13 18:39:06,0.38333333333333336,3.86859,-5.78757,9.25395,-0.02012
2018-11-13 18:39:06,0.38333333333333336,3.95152,-2.4647,9.25395,-0.02028
2018-11-13 18:39:06,0.38333333333333336,3.9731,-2.42383,9.25395,-0.02035
2018-11-13 18:39:06,0.38333333333333336,3.9849,-2.40851,9.25395,-0.02041
2018-11-13 18:39:06,0.38333333333333336,3.99063,-2.39829,9.25395,-0.02048
2018-11-13 18:39:06,0.38333333333333336,3.99417,-2.39318,9.25395,-0.02055
2018-11-13 18:39:06,0.38333333333333336,3.99585,-2.39063,9.25395,-0.02061
2018-11-13 18:39:06,0.38333333333333336,3.99737,-2.39063,9.25395,-0.02068
2018-11-13 18:39:06,0.38333333333333336,3.99838,-2.39063,9.25395,-0.02075
2018-11-13 18:39:07,0.4,3.99922,-2.38807,9.25395,-0.02081
2018-11-13 18:39:07,0.4,3.9999,-2.38807,9.25395,-0.02088
2018-11-13 18:39:07,0.4,4.07134,0.30139,9.25395,-0.02088
2018-11-13 18:39:07,0.4,4.1,0.61554,9.25395,-0.02087
2018-11-13 18:39:07,0.4,4.11567,0.69727,9.25395,-0.02085
2018-11-13 18:39:07,0.4,4.12511,0.72281,9.25395,-0.02083
2018-11-13 18:39:07,0.4,4.13034,0.72792,9.25395,-0.02081
2018-11-13 18:39:07,0.4,4.13354,0.73048,9.25395,-0.02079
2018-11-13 18:39:07,0.4,4.13573,0.73048,9.25395,-0.02077
2018-11-13 18:39:07,0.4,4.13758,0.73048,9.25395,-0.02075
2018-11-13 18:39:08,0.4166666666666667,4.13893,0.73048,9.25395,-0.02073
2018-11-13 18:39:08,0.4166666666666667,4.14028,0.73048,9.25395,-0.02071
2018-11-13 18:39:08,0.4166666666666667,4.14146,0.73303,9.25395,-0.02069
2018-11-13 18:39:08,0.4166666666666667,4.14247,0.73558,9.25395,-0.02067
2018-11-13 18:39:08,0.4166666666666667,4.14348,0.73303,9.25395,-0.02065
2018-11-13 18:39:08,0.4166666666666667,4.14433,0.73303,9.25395,-0.02062
2018-11-13 18:39:08,0.4166666666666667,4.145,0.73303,9.25395,-0.0206
2018-11-13 18:39:08,0.4166666666666667,4.14601,0.73303,9.25395,-0.02058
2018-11-13 18:39:08,0.4166666666666667,4.14669,0.73303,9.25395,-0.02056
2018-11-13 18:39:08,0.4166666666666667,4.14736,0.73303,9.25395,-0.02054
2018-11-13 18:39:09,0.43333333333333335,4.14804,0.73303,9.25395,-0.02052
2018-11-13 18:39:09,0.43333333333333335,4.14871,0.73303,9.25395,-0.0205
2018-11-13 18:39:09,0.43333333333333335,4.20501,3.00364,9.25395,-0.02041
2018-11-13 18:39:09,0.43333333333333335,4.20147,2.30126,9.25395,-0.02034
2018-11-13 18:39:09,0.43333333333333335,4.20029,1.99476,9.25395,-0.02029
2018-11-13 18:39:09,0.43333333333333335,4.20012,1.89515,9.25395,-0.02023
2018-11-13 18:39:09,0.43333333333333335,4.19995,1.8313,9.25395,-0.02018
2018-11-13 18:39:09,0.43333333333333335,4.19995,1.79554,9.25395,-0.02013
2018-11-13 18:39:09,0.43333333333333335,4.19995,1.77,9.25395,-0.02008
2018-11-13 18:39:09,0.43333333333333335,4.19995,1.74957,9.25395,-0.02003
2018-11-13 18:39:10,0.45,4.19995,1.72913,9.25395,-0.01998
2018-11-13 18:39:10,0.45,4.19995,1.71126,9.25395,-0.01993
2018-11-13 18:39:10,0.45,4.19439,0.96801,9.25395,-0.01991
2018-11-13 18:39:10,0.45,4.18967,1.23619,9.25395,-0.01988
2018-11-13 18:39:10,0.45,4.18765,1.31281,9.25395,-0.01984
2018-11-13 18:39:10,0.45,4.18714,1.3358,9.25395,-0.01981
2018-11-13 18:39:10,0.45,4.18714,1.34091,9.25395,-0.01977
2018-11-13 18:39:10,0.45,4.18748,1.34346,9.25395,-0.01973
2018-11-13 18:39:10,0.45,4.18782,1.34346,9.25395,-0.01969
2018-11-13 18:39:10,0.45,4.18832,1.34346,9.25395,-0.01966
2018-11-13 18:39:11,0.4666666666666667,4.18866,1.34346,9.25395,-0.01962
2018-11-13 18:39:11,0.4666666666666667,4.189,1.34091,9.25395,-0.01958
2018-11-13 18:39:11,0.4666666666666667,4.18175,1.06251,9.25395,-0.01955
2018-11-13 18:39:11,0.4666666666666667,4.17214,0.82498,9.25395,-0.01952
2018-11-13 18:39:11,0.4666666666666667,4.16776,0.76113,9.25395,-0.0195
2018-11-13 18:39:11,0.4666666666666667,4.1659,0.74325,9.25395,-0.01948
2018-11-13 18:39:11,0.4666666666666667,4.16523,0.73814,9.25395,-0.01946
2018-11-13 18:39:11,0.4666666666666667,4.16489,0.73558,9.25395,-0.01944
2018-11-13 18:39:11,0.4666666666666667,4.16489,0.73558,9.25395,-0.01942
2018-11-13 18:39:11,0.4666666666666667,4.16506,0.73558,9.25395,-0.0194
2018-11-13 18:39:12,0.48333333333333334,4.16523,0.73558,9.25395,-0.01938
2018-11-13 18:39:12,0.48333333333333334,4.1654,0.73558,9.25395,-0.01936
2018-11-13 18:39:12,0.48333333333333334,4.14772,-1.157,9.25395,-0.01936
2018-11-13 18:39:12,0.48333333333333334,4.11957,-1.02674,9.25395,-0.01939
2018-11-13 18:39:12,0.48333333333333334,4.10457,-0.98588,9.25395,-0.01942
2018-11-13 18:39:12,0.48333333333333334,4.09733,-0.97822,9.25395,-0.01944
2018-11-13 18:39:12,0.48333333333333334,4.09463,-0.97566,9.25395,-0.01947
2018-11-13 18:39:12,0.48333333333333334,4.09261,-0.97566,9.25395,-0.0195
2018-11-13 18:39:12,0.48333333333333334,4.09176,-0.97311,9.25395,-0.01952
2018-11-13 18:39:12,0.48333333333333334,4.09109,-0.97566,9.25395,-0.01955
2018-11-13 18:39:13,0.5,4.09058,-0.97566,9.25395,-0.01958
2018-11-13 18:39:13,0.5,4.09025,-0.97566,9.25395,-0.01961
2018-11-13 18:39:13,0.5,4.0658,-2.68435,9.25395,-0.01968
2018-11-13 18:39:13,0.5,4.03277,-2.85803,9.25395,-0.01976
2018-11-13 18:39:13,0.5,4.01928,-2.91422,9.25395,-0.01983
2018-11-13 18:39:13,0.5,4.01321,-2.93465,9.25395,-0.01992
2018-11-13 18:39:13,0.5,4.01052,-2.94231,9.25395,-0.02
2018-11-13 18:39:13,0.5,4.00849,-2.94487,9.25395,-0.02008
2018-11-13 18:39:13,0.5,4.00731,-2.94742,9.25395,-0.02016
2018-11-13 18:39:13,0.5,4.00647,-2.94997,9.25395,-0.02024
2018-11-13 18:39:14,0.5166666666666667,4.0058,-2.94997,9.25395,-0.02033
2018-11-13 18:39:14,0.5166666666666667,4.00512,-2.94997,9.25395,-0.02041
2018-11-13 18:39:14,0.5166666666666667,4.03867,-0.04342,9.25395,-0.02049
2018-11-13 18:39:14,0.5166666666666667,4.08502,-0.06385,9.25395,-0.02049
2018-11-13 18:39:14,0.5166666666666667,4.10542,-0.06896,9.25395,-0.02049
2018-11-13 18:39:14,0.5166666666666667,4.11469,-0.06896,9.25395,-0.02049
2018-11-13 18:39:14,0.5166666666666667,4.11907,-0.06896,9.25395,-0.0205
2018-11-13 18:39:14,0.5166666666666667,4.12126,-0.06896,9.25395,-0.0205
2018-11-13 18:39:14,0.5166666666666667,4.12261,-0.06896,9.25395,-0.0205
2018-11-13 18:39:14,0.5166666666666667,4.12362,-0.06896,9.25395,-0.0205
2018-11-13 18:39:15,0.5333333333333333,4.12429,-0.07151,9.25395,-0.0205
2018-11-13 18:39:15,0.5333333333333333,4.12497,-0.07151,9.25395,-0.02051
2018-11-13 18:39:15,0.5333333333333333,4.11401,-0.48017,9.25395,-0.02051
2018-11-13 18:39:15,0.5333333333333333,4.09817,-0.86073,9.25395,-0.02053
2018-11-13 18:39:15,0.5333333333333333,4.09227,-0.95268,9.25395,-0.02055
2018-11-13 18:39:15,0.5333333333333333,4.08907,-0.98332,9.25395,-0.02058
2018-11-13 18:39:15,0.5333333333333333,4.08772,-0.99099,9.25395,-0.02061
2018-11-13 18:39:15,0.5333333333333333,4.08721,-0.99354,9.25395,-0.02064
2018-11-13 18:39:15,0.5333333333333333,4.08687,-0.99609,9.25395,-0.02067
2018-11-13 18:39:15,0.5333333333333333,4.08654,-0.99609,9.25395,-0.02069
2018-11-13 18:39:16,0.55,4.08654,-0.99609,9.25395,-0.02072
2018-11-13 18:39:16,0.55,4.08637,-0.99609,9.25395,-0.02075
