Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-08 09:53:17,0.05,4.1875,-0.0945,23.34519,-8e-05
2018-11-08 09:53:17,0.05,4.1875,-0.09195,23.34519,-8e-05
2018-11-08 09:53:17,0.05,4.18734,-0.09195,23.34519,-8e-05
2018-11-08 09:53:17,0.05,4.18734,-0.0945,23.34519,-8e-05
2018-11-08 09:53:17,0.05,4.18734,-0.0945,23.45035,-9e-05
2018-11-08 09:53:17,0.05,4.18734,-0.0945,23.34519,-9e-05
2018-11-08 09:53:17,0.05,4.18734,-0.09195,23.34519,-9e-05
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.0945,23.34519,-9e-05
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.0001
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.0001
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.0945,23.34519,-0.0001
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.0001
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.00011
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.0945,23.34519,-0.00011
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.00011
2018-11-08 09:53:18,0.06666666666666667,4.18734,-0.09195,23.34519,-0.00011
2018-11-08 09:53:18,0.06666666666666667,4.18717,-0.0945,23.34519,-0.00012
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00012
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.09195,23.34519,-0.00012
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.09195,23.34519,-0.00012
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00013
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00013
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00013
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00014
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00014
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.09195,23.34519,-0.00014
2018-11-08 09:53:19,0.08333333333333333,4.18717,-0.0945,23.34519,-0.00014
2018-11-08 09:53:20,0.1,4.18717,-0.0945,23.34519,-0.00015
2018-11-08 09:53:20,0.1,4.18717,-0.0945,23.34519,-0.00015
2018-11-08 09:53:20,0.1,4.18717,-0.0945,23.34519,-0.00015
2018-11-08 09:53:20,0.1,4.18717,-0.0945,23.34519,-0.00015
2018-11-08 09:53:20,0.1,4.18717,-0.0945,23.34519,-0.00016
2018-11-08 09:53:20,0.1,4.18717,-0.09195,23.34519,-0.00016
2018-11-08 09:53:20,0.1,4.187,-0.0945,23.34519,-0.00016
2018-11-08 09:53:20,0.1,4.18717,-0.09195,23.34519,-0.00016
2018-11-08 09:53:20,0.1,4.187,-0.0945,23.34519,-0.00017
2018-11-08 09:53:20,0.1,4.187,-0.09195,23.34519,-0.00017
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.09195,23.34519,-0.00017
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.0945,23.34519,-0.00017
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.0945,23.34519,-0.00018
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.0945,23.34519,-0.00018
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.09195,23.34519,-0.00018
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.09195,23.34519,-0.00018
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.09195,23.34519,-0.00019
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.0945,23.34519,-0.00019
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.09195,23.34519,-0.00019
2018-11-08 09:53:21,0.11666666666666667,4.187,-0.0945,23.34519,-0.00019
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.09195,23.34519,-0.0002
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.0945,23.34519,-0.0002
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.09195,23.34519,-0.0002
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.0945,23.34519,-0.0002
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.0945,23.34519,-0.00021
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.0945,23.34519,-0.00021
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.0945,23.34519,-0.00021
2018-11-08 09:53:22,0.13333333333333333,4.187,-0.09195,23.34519,-0.00022
2018-11-08 09:53:22,0.13333333333333333,4.18683,-0.0945,23.34519,-0.00022
2018-11-08 09:53:22,0.13333333333333333,4.18683,-0.09195,23.34519,-0.00022
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00022
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00023
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00023
2018-11-08 09:53:23,0.15,4.18683,-0.09195,23.34519,-0.00023
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00023
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00024
2018-11-08 09:53:23,0.15,4.18683,-0.09195,23.34519,-0.00024
2018-11-08 09:53:23,0.15,4.18683,-0.09195,23.34519,-0.00024
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00024
2018-11-08 09:53:23,0.15,4.18683,-0.0945,23.34519,-0.00025
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00025
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.0945,23.34519,-0.00025
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.0945,23.34519,-0.00025
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00026
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00026
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00026
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.0945,23.34519,-0.00026
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00027
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.09195,23.34519,-0.00027
2018-11-08 09:53:24,0.16666666666666666,4.18683,-0.0945,23.34519,-0.00027
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00027
2018-11-08 09:53:25,0.18333333333333332,4.18683,-0.09195,23.34519,-0.00028
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00028
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00028
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00029
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.09195,23.34519,-0.00029
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00029
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.0945,23.34519,-0.00029
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.09195,23.34519,-0.0003
2018-11-08 09:53:25,0.18333333333333332,4.18666,-0.09195,23.34519,-0.0003
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.0003
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.0003
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00031
2018-11-08 09:53:26,0.2,4.18666,-0.09195,23.34519,-0.00031
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00031
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00031
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00032
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00032
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00032
2018-11-08 09:53:26,0.2,4.18666,-0.0945,23.34519,-0.00032
2018-11-08 09:53:27,0.21666666666666667,4.18666,-0.0945,23.34519,-0.00033
2018-11-08 09:53:27,0.21666666666666667,4.18666,-0.0945,23.34519,-0.00033
2018-11-08 09:53:27,0.21666666666666667,4.18666,-0.0945,23.34519,-0.00033
2018-11-08 09:53:27,0.21666666666666667,4.18666,-0.0945,23.34519,-0.00033
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.0945,23.34519,-0.00034
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.0945,23.34519,-0.00034
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.09195,23.34519,-0.00034
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.0945,23.34519,-0.00035
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.0945,23.34519,-0.00035
2018-11-08 09:53:27,0.21666666666666667,4.18649,-0.0945,23.34519,-0.00035
2018-11-08 09:53:28,0.23333333333333334,4.18649,-0.0945,23.34519,-0.00035
2018-11-08 09:53:28,0.23333333333333334,4.18649,-0.0945,23.34519,-0.00036
2018-11-08 09:53:28,0.23333333333333334,4.18649,-0.0945,23.34519,-0.00036
2018-11-08 09:53:28,0.23333333333333334,4.18632,-0.09961,23.34519,-0.00036
2018-11-08 09:53:28,0.23333333333333334,4.18632,-0.10216,23.34519,-0.00036
2018-11-08 09:53:28,0.23333333333333334,4.18616,-0.10472,23.34519,-0.00037
2018-11-08 09:53:28,0.23333333333333334,4.18616,-0.10472,23.34519,-0.00037
2018-11-08 09:53:28,0.23333333333333334,4.18616,-0.10472,23.34519,-0.00037
2018-11-08 09:53:28,0.23333333333333334,4.18616,-0.10472,23.34519,-0.00038
2018-11-08 09:53:28,0.23333333333333334,4.18616,-0.10472,23.34519,-0.00038
2018-11-08 09:53:29,0.25,4.18616,-0.10472,23.34519,-0.00038
2018-11-08 09:53:29,0.25,4.18616,-0.10472,23.34519,-0.00038
2018-11-08 09:53:29,0.25,4.18616,-0.10472,23.34519,-0.00039
2018-11-08 09:53:29,0.25,4.18346,-0.22476,23.34519,-0.00039
2018-11-08 09:53:29,0.25,4.1811,-0.29883,23.34519,-0.0004
2018-11-08 09:53:29,0.25,4.18042,-0.31926,23.34519,-0.0004
2018-11-08 09:53:29,0.25,4.18009,-0.32437,23.34519,-0.00041
2018-11-08 09:53:29,0.25,4.17992,-0.32437,23.34519,-0.00042
2018-11-08 09:53:29,0.25,4.17992,-0.32437,23.34519,-0.00043
2018-11-08 09:53:29,0.25,4.17975,-0.32437,23.34519,-0.00044
2018-11-08 09:53:30,0.26666666666666666,4.17975,-0.32692,23.34519,-0.00045
2018-11-08 09:53:30,0.26666666666666666,4.17975,-0.32692,23.34519,-0.00046
2018-11-08 09:53:30,0.26666666666666666,4.17958,-0.32692,23.34519,-0.00047
2018-11-08 09:53:30,0.26666666666666666,4.17031,-0.73813,23.34519,-0.00048
2018-11-08 09:53:30,0.26666666666666666,4.16391,-0.94501,23.34519,-0.0005
2018-11-08 09:53:30,0.26666666666666666,4.16155,-1.00631,23.34519,-0.00052
2018-11-08 09:53:30,0.26666666666666666,4.1607,-1.02164,23.34519,-0.00055
2018-11-08 09:53:30,0.26666666666666666,4.16003,-1.0293,23.34519,-0.00058
2018-11-08 09:53:30,0.26666666666666666,4.15986,-1.0293,23.34519,-0.00061
2018-11-08 09:53:30,0.26666666666666666,4.15952,-1.0293,23.24004,-0.00064
2018-11-08 09:53:31,0.2833333333333333,4.15935,-1.03185,23.24004,-0.00067
2018-11-08 09:53:31,0.2833333333333333,4.15919,-1.03185,23.24004,-0.00069
2018-11-08 09:53:31,0.2833333333333333,4.15885,-1.0293,23.24004,-0.00072
2018-11-08 09:53:31,0.2833333333333333,4.1516,-1.34856,23.24004,-0.00075
2018-11-08 09:53:31,0.2833333333333333,4.14638,-1.51968,23.24004,-0.00079
2018-11-08 09:53:31,0.2833333333333333,4.14435,-1.57076,23.34519,-0.00083
2018-11-08 09:53:31,0.2833333333333333,4.14334,-1.58354,23.34519,-0.00088
2018-11-08 09:53:31,0.2833333333333333,4.143,-1.58864,23.34519,-0.00092
2018-11-08 09:53:31,0.2833333333333333,4.1425,-1.58864,23.34519,-0.00097
2018-11-08 09:53:31,0.2833333333333333,4.14216,-1.58864,23.34519,-0.00101
2018-11-08 09:53:32,0.3,4.14199,-1.5912,23.34519,-0.00105
2018-11-08 09:53:32,0.3,4.14166,-1.58864,23.34519,-0.0011
2018-11-08 09:53:32,0.3,4.14149,-1.58864,23.34519,-0.00114
2018-11-08 09:53:32,0.3,4.14064,-1.61418,23.34519,-0.00119
2018-11-08 09:53:32,0.3,4.14014,-1.6244,23.34519,-0.00123
2018-11-08 09:53:32,0.3,4.1398,-1.62695,23.34519,-0.00128
2018-11-08 09:53:32,0.3,4.13946,-1.62695,23.34519,-0.00132
2018-11-08 09:53:32,0.3,4.1393,-1.62695,23.34519,-0.00137
2018-11-08 09:53:32,0.3,4.13896,-1.62695,23.34519,-0.00141
2018-11-08 09:53:32,0.3,4.13879,-1.62951,23.34519,-0.00146
2018-11-08 09:53:33,0.31666666666666665,4.13862,-1.62951,23.34519,-0.0015
2018-11-08 09:53:33,0.31666666666666665,4.13829,-1.62951,23.34519,-0.00155
2018-11-08 09:53:33,0.31666666666666665,4.13812,-1.62951,23.34519,-0.00159
2018-11-08 09:53:33,0.31666666666666665,4.12834,-2.05349,23.34519,-0.00164
2018-11-08 09:53:33,0.31666666666666665,4.12227,-2.25271,23.34519,-0.00169
2018-11-08 09:53:33,0.31666666666666665,4.12008,-2.30634,23.34519,-0.00176
2018-11-08 09:53:33,0.31666666666666665,4.1189,-2.32678,23.34519,-0.00182
2018-11-08 09:53:33,0.31666666666666665,4.11823,-2.33188,23.34519,-0.00189
2018-11-08 09:53:33,0.31666666666666665,4.11789,-2.33188,23.34519,-0.00195
2018-11-08 09:53:33,0.31666666666666665,4.11755,-2.33188,23.34519,-0.00202
2018-11-08 09:53:34,0.3333333333333333,4.11705,-2.33188,23.34519,-0.00208
2018-11-08 09:53:34,0.3333333333333333,4.11688,-2.33188,23.34519,-0.00214
2018-11-08 09:53:34,0.3333333333333333,4.11654,-2.33444,23.34519,-0.00221
2018-11-08 09:53:34,0.3333333333333333,4.12042,-2.14544,23.34519,-0.00228
2018-11-08 09:53:34,0.3333333333333333,4.12295,-2.04838,23.34519,-0.00233
2018-11-08 09:53:34,0.3333333333333333,4.12362,-2.02028,23.34519,-0.00239
2018-11-08 09:53:34,0.3333333333333333,4.12379,-2.01262,23.34519,-0.00245
2018-11-08 09:53:34,0.3333333333333333,4.12379,-2.01007,23.34519,-0.0025
2018-11-08 09:53:34,0.3333333333333333,4.12362,-2.01007,23.34519,-0.00256
2018-11-08 09:53:34,0.3333333333333333,4.12345,-2.01007,23.34519,-0.00262
2018-11-08 09:53:35,0.35,4.12328,-2.01007,23.34519,-0.00267
2018-11-08 09:53:35,0.35,4.12311,-2.01007,23.34519,-0.00273
2018-11-08 09:53:35,0.35,4.12295,-2.01007,23.34519,-0.00278
2018-11-08 09:53:35,0.35,4.11924,-2.16076,23.34519,-0.00284
2018-11-08 09:53:35,0.35,4.11705,-2.23227,23.34519,-0.0029
2018-11-08 09:53:35,0.35,4.11604,-2.25526,23.34519,-0.00296
2018-11-08 09:53:35,0.35,4.11553,-2.26292,23.34519,-0.00302
2018-11-08 09:53:35,0.35,4.11502,-2.26548,23.34519,-0.00309
2018-11-08 09:53:35,0.35,4.11486,-2.26548,23.34519,-0.00315
2018-11-08 09:53:35,0.35,4.11452,-2.26548,23.34519,-0.00321
2018-11-08 09:53:36,0.36666666666666664,4.11435,-2.26803,23.34519,-0.00328
2018-11-08 09:53:36,0.36666666666666664,4.11401,-2.26548,23.34519,-0.00334
2018-11-08 09:53:36,0.36666666666666664,4.11384,-2.26548,23.34519,-0.0034
2018-11-08 09:53:36,0.36666666666666664,4.10929,-2.4698,23.34519,-0.00346
2018-11-08 09:53:36,0.36666666666666664,4.10525,-2.59751,23.34519,-0.00353
2018-11-08 09:53:36,0.36666666666666664,4.10373,-2.63582,23.34519,-0.00361
2018-11-08 09:53:36,0.36666666666666664,4.10289,-2.64859,23.34519,-0.00368
2018-11-08 09:53:36,0.36666666666666664,4.10255,-2.65114,23.45035,-0.00375
2018-11-08 09:53:36,0.36666666666666664,4.10221,-2.65114,23.45035,-0.00383
2018-11-08 09:53:36,0.36666666666666664,4.10188,-2.6537,23.45035,-0.0039
2018-11-08 09:53:37,0.38333333333333336,4.10154,-2.6537,23.45035,-0.00397
2018-11-08 09:53:37,0.38333333333333336,4.1012,-2.6537,23.45035,-0.00405
2018-11-08 09:53:37,0.38333333333333336,4.10103,-2.6537,23.45035,-0.00412
2018-11-08 09:53:37,0.38333333333333336,4.10592,-2.42383,23.45035,-0.00419
2018-11-08 09:53:37,0.38333333333333336,4.10896,-2.31145,23.45035,-0.00426
2018-11-08 09:53:37,0.38333333333333336,4.1098,-2.2808,23.45035,-0.00433
2018-11-08 09:53:37,0.38333333333333336,4.10997,-2.27059,23.45035,-0.00439
2018-11-08 09:53:37,0.38333333333333336,4.10997,-2.26803,23.45035,-0.00445
2018-11-08 09:53:37,0.38333333333333336,4.10997,-2.26803,23.45035,-0.00452
2018-11-08 09:53:37,0.38333333333333336,4.1098,-2.26803,23.45035,-0.00458
2018-11-08 09:53:38,0.4,4.10963,-2.26548,23.45035,-0.00464
2018-11-08 09:53:38,0.4,4.10946,-2.26803,23.45035,-0.0047
2018-11-08 09:53:38,0.4,4.10946,-2.26803,23.45035,-0.00477
2018-11-08 09:53:38,0.4,4.10693,-2.36764,23.45035,-0.00483
2018-11-08 09:53:38,0.4,4.10525,-2.41872,23.45035,-0.0049
2018-11-08 09:53:38,0.4,4.10457,-2.43405,23.45035,-0.00496
2018-11-08 09:53:38,0.4,4.10424,-2.44171,23.45035,-0.00503
2018-11-08 09:53:38,0.4,4.1039,-2.44171,23.45035,-0.0051
2018-11-08 09:53:38,0.4,4.10373,-2.44171,23.45035,-0.00517
2018-11-08 09:53:38,0.4,4.10356,-2.44426,23.34519,-0.00524
2018-11-08 09:53:39,0.4166666666666667,4.10322,-2.44426,23.34519,-0.0053
2018-11-08 09:53:39,0.4166666666666667,4.10306,-2.44426,23.34519,-0.00537
2018-11-08 09:53:39,0.4166666666666667,4.10289,-2.44426,23.34519,-0.00544
2018-11-08 09:53:39,0.4166666666666667,4.10626,-2.2808,23.34519,-0.00551
2018-11-08 09:53:39,0.4166666666666667,4.10862,-2.19907,23.34519,-0.00557
2018-11-08 09:53:39,0.4166666666666667,4.10912,-2.17608,23.45035,-0.00563
2018-11-08 09:53:39,0.4166666666666667,4.10946,-2.16842,23.45035,-0.00569
2018-11-08 09:53:39,0.4166666666666667,4.10929,-2.16587,23.34519,-0.00575
2018-11-08 09:53:39,0.4166666666666667,4.10929,-2.16587,23.34519,-0.00581
2018-11-08 09:53:39,0.4166666666666667,4.10912,-2.16587,23.34519,-0.00587
2018-11-08 09:53:40,0.43333333333333335,4.10912,-2.16331,23.34519,-0.00593
2018-11-08 09:53:40,0.43333333333333335,4.10896,-2.16587,23.34519,-0.00599
2018-11-08 09:53:40,0.43333333333333335,4.10879,-2.16587,23.34519,-0.00605
2018-11-08 09:53:40,0.43333333333333335,4.11553,-1.85938,23.34519,-0.00611
2018-11-08 09:53:40,0.43333333333333335,4.11957,-1.7189,23.34519,-0.00616
2018-11-08 09:53:40,0.43333333333333335,4.12092,-1.67804,23.34519,-0.00621
2018-11-08 09:53:40,0.43333333333333335,4.12143,-1.66782,23.34519,-0.00626
2018-11-08 09:53:40,0.43333333333333335,4.1216,-1.66271,23.34519,-0.0063
2018-11-08 09:53:40,0.43333333333333335,4.1216,-1.66271,23.34519,-0.00635
2018-11-08 09:53:40,0.43333333333333335,4.1216,-1.66271,23.34519,-0.0064
2018-11-08 09:53:41,0.45,4.1216,-1.66016,23.34519,-0.00644
2018-11-08 09:53:41,0.45,4.1216,-1.66016,23.34519,-0.00649
2018-11-08 09:53:41,0.45,4.1216,-1.66016,23.34519,-0.00653
2018-11-08 09:53:41,0.45,4.12278,-1.60908,23.34519,-0.00658
2018-11-08 09:53:41,0.45,4.12362,-1.57587,23.34519,-0.00662
2018-11-08 09:53:41,0.45,4.12379,-1.56821,23.34519,-0.00667
2018-11-08 09:53:41,0.45,4.12396,-1.56566,23.34519,-0.00671
2018-11-08 09:53:41,0.45,4.12396,-1.56566,23.34519,-0.00676
2018-11-08 09:53:41,0.45,4.12396,-1.56566,23.34519,-0.0068
2018-11-08 09:53:41,0.45,4.12396,-1.56566,23.34519,-0.00684
2018-11-08 09:53:42,0.4666666666666667,4.12396,-1.5631,23.34519,-0.00689
2018-11-08 09:53:42,0.4666666666666667,4.12396,-1.5631,23.34519,-0.00693
2018-11-08 09:53:42,0.4666666666666667,4.12379,-1.5631,23.34519,-0.00697
2018-11-08 09:53:42,0.4666666666666667,4.11384,-2.02284,23.34519,-0.00702
2018-11-08 09:53:42,0.4666666666666667,4.10491,-2.32933,23.34519,-0.00707
2018-11-08 09:53:42,0.4666666666666667,4.10204,-2.40851,23.34519,-0.00714
2018-11-08 09:53:42,0.4666666666666667,4.10103,-2.43149,23.34519,-0.0072
2018-11-08 09:53:42,0.4666666666666667,4.10053,-2.4366,23.45035,-0.00727
2018-11-08 09:53:42,0.4666666666666667,4.10002,-2.43916,23.45035,-0.00734
2018-11-08 09:53:42,0.4666666666666667,4.09969,-2.43916,23.45035,-0.00741
2018-11-08 09:53:43,0.48333333333333334,4.09952,-2.44171,23.45035,-0.00748
2018-11-08 09:53:43,0.48333333333333334,4.09918,-2.43916,23.34519,-0.00754
2018-11-08 09:53:43,0.48333333333333334,4.09901,-2.44171,23.34519,-0.00761
2018-11-08 09:53:43,0.48333333333333334,4.10761,-2.04327,23.34519,-0.00768
2018-11-08 09:53:43,0.48333333333333334,4.11452,-1.79042,23.34519,-0.00774
2018-11-08 09:53:43,0.48333333333333334,4.11654,-1.72912,23.34519,-0.00778
2018-11-08 09:53:43,0.48333333333333334,4.11738,-1.70869,23.34519,-0.00783
2018-11-08 09:53:43,0.48333333333333334,4.11755,-1.70358,23.34519,-0.00788
2018-11-08 09:53:43,0.48333333333333334,4.11772,-1.70358,23.34519,-0.00793
2018-11-08 09:53:43,0.48333333333333334,4.11772,-1.70358,23.34519,-0.00797
2018-11-08 09:53:44,0.5,4.11772,-1.70358,23.34519,-0.00802
2018-11-08 09:53:44,0.5,4.11772,-1.70358,23.34519,-0.00807
2018-11-08 09:53:44,0.5,4.11755,-1.70102,23.34519,-0.00812
2018-11-08 09:53:44,0.5,4.13222,-0.5619,23.34519,-0.00816
2018-11-08 09:53:44,0.5,4.14233,-0.5619,23.34519,-0.00818
2018-11-08 09:53:44,0.5,4.14587,-0.5619,23.34519,-0.00819
2018-11-08 09:53:44,0.5,4.14705,-0.5619,23.34519,-0.00821
2018-11-08 09:53:44,0.5,4.14772,-0.55935,23.34519,-0.00823
2018-11-08 09:53:44,0.5,4.14806,-0.5619,23.34519,-0.00824
2018-11-08 09:53:44,0.5,4.1484,-0.5619,23.34519,-0.00826
2018-11-08 09:53:45,0.5166666666666667,4.14857,-0.55935,23.34519,-0.00827
2018-11-08 09:53:45,0.5166666666666667,4.14874,-0.55935,23.34519,-0.00829
2018-11-08 09:53:45,0.5166666666666667,4.1489,-0.5619,23.34519,-0.0083
2018-11-08 09:53:45,0.5166666666666667,4.13289,-1.29748,23.34519,-0.00832
2018-11-08 09:53:45,0.5166666666666667,4.12025,-1.74444,23.34519,-0.00836
2018-11-08 09:53:45,0.5166666666666667,4.11553,-1.87726,23.34519,-0.00841
2018-11-08 09:53:45,0.5166666666666667,4.11401,-1.91046,23.34519,-0.00846
2018-11-08 09:53:45,0.5166666666666667,4.11334,-1.92068,23.34519,-0.00851
2018-11-08 09:53:45,0.5166666666666667,4.11283,-1.92578,23.34519,-0.00857
2018-11-08 09:53:45,0.5166666666666667,4.11266,-1.92578,23.34519,-0.00862
2018-11-08 09:53:46,0.5333333333333333,4.11233,-1.92578,23.34519,-0.00867
2018-11-08 09:53:46,0.5333333333333333,4.11216,-1.92834,23.34519,-0.00873
2018-11-08 09:53:46,0.5333333333333333,4.11199,-1.92834,23.34519,-0.00878
2018-11-08 09:53:46,0.5333333333333333,4.11098,-1.96665,23.34519,-0.00883
2018-11-08 09:53:46,0.5333333333333333,4.11014,-1.98453,23.34519,-0.00889
2018-11-08 09:53:46,0.5333333333333333,4.1098,-1.99219,23.34519,-0.00894
2018-11-08 09:53:46,0.5333333333333333,4.10963,-1.99219,23.34519,-0.009
2018-11-08 09:53:46,0.5333333333333333,4.10946,-1.99474,23.34519,-0.00905
2018-11-08 09:53:46,0.5333333333333333,4.10929,-1.99219,23.34519,-0.00911
2018-11-08 09:53:46,0.5333333333333333,4.10912,-1.99219,23.34519,-0.00916
2018-11-08 09:53:47,0.55,4.10896,-1.99474,23.34519,-0.00922
2018-11-08 09:53:47,0.55,4.10879,-1.99474,23.34519,-0.00927
