Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 19:09:57,0.2,4.098,-4.06356,38.48802,-0.00189
2018-11-06 19:09:57,0.2,4.07457,-6.07873,38.48802,-0.00205
2018-11-06 19:09:58,0.21666666666666667,4.05906,-6.3699,38.48802,-0.00223
2018-11-06 19:09:58,0.21666666666666667,4.05333,-6.46951,38.48802,-0.00241
2018-11-06 19:09:58,0.21666666666666667,4.05097,-6.4976,38.48802,-0.00259
2018-11-06 19:09:58,0.21666666666666667,4.04962,-6.50782,38.48802,-0.00277
2018-11-06 19:09:58,0.21666666666666667,4.04844,-6.51293,38.48802,-0.00295
2018-11-06 19:09:58,0.21666666666666667,4.0476,-6.51548,38.48802,-0.00313
2018-11-06 19:09:58,0.21666666666666667,4.04659,-6.51804,38.48802,-0.00331
2018-11-06 19:09:58,0.21666666666666667,4.04591,-6.51804,38.48802,-0.00349
2018-11-06 19:09:58,0.21666666666666667,4.04507,-6.52059,38.48802,-0.00367
2018-11-06 19:09:58,0.21666666666666667,4.01743,-9.39139,38.48802,-0.00394
2018-11-06 19:09:59,0.23333333333333334,3.99788,-9.44502,38.48802,-0.0042
2018-11-06 19:09:59,0.23333333333333334,3.99046,-9.48589,38.48802,-0.00446
2018-11-06 19:09:59,0.23333333333333334,3.98759,-9.50377,38.48802,-0.00473
2018-11-06 19:09:59,0.23333333333333334,3.98574,-9.51398,38.48802,-0.00499
2018-11-06 19:09:59,0.23333333333333334,3.98405,-9.51909,38.48802,-0.00526
2018-11-06 19:09:59,0.23333333333333334,3.98304,-9.5242,38.48802,-0.00552
2018-11-06 19:09:59,0.23333333333333334,3.98186,-9.52675,38.48802,-0.00578
2018-11-06 19:09:59,0.23333333333333334,3.98068,-9.52931,38.48802,-0.00605
2018-11-06 19:09:59,0.23333333333333334,3.97967,-9.53186,38.48802,-0.00631
2018-11-06 19:09:59,0.23333333333333334,4.14264,0.21455,38.48802,-0.00631
2018-11-06 19:10:00,0.25,4.15326,0.39078,38.48802,-0.0063
2018-11-06 19:10:00,0.25,4.15882,0.44952,38.48802,-0.00628
2018-11-06 19:10:00,0.25,4.16135,0.46229,38.48802,-0.00627
2018-11-06 19:10:00,0.25,4.16304,0.4674,38.48802,-0.00626
2018-11-06 19:10:00,0.25,4.16456,0.4674,38.48802,-0.00624
2018-11-06 19:10:00,0.25,4.1654,0.4674,38.48802,-0.00623
2018-11-06 19:10:00,0.25,4.16641,0.46996,38.48802,-0.00622
2018-11-06 19:10:00,0.25,4.16708,0.4674,38.48802,-0.00621
2018-11-06 19:10:00,0.25,4.16776,0.46996,38.48802,-0.00619
2018-11-06 19:10:00,0.25,4.06715,-5.69562,38.48802,-0.00635
2018-11-06 19:10:01,0.26666666666666666,4.05316,-6.0864,38.48802,-0.00651
2018-11-06 19:10:01,0.26666666666666666,4.04827,-6.186,38.48802,-0.00669
2018-11-06 19:10:01,0.26666666666666666,4.04575,-6.22432,38.48802,-0.00686
2018-11-06 19:10:01,0.26666666666666666,4.04423,-6.23709,38.48802,-0.00704
2018-11-06 19:10:01,0.26666666666666666,4.04288,-6.24219,38.48802,-0.00721
2018-11-06 19:10:01,0.26666666666666666,4.04204,-6.24475,38.48802,-0.00738
2018-11-06 19:10:01,0.26666666666666666,4.04136,-6.24475,38.48802,-0.00755
2018-11-06 19:10:01,0.26666666666666666,4.04052,-6.2473,38.48802,-0.00773
2018-11-06 19:10:01,0.26666666666666666,4.03985,-6.2473,38.48802,-0.0079
2018-11-06 19:10:01,0.26666666666666666,4.02063,-7.89724,38.48802,-0.00812
2018-11-06 19:10:02,0.2833333333333333,4.00833,-8.12967,38.48802,-0.00834
2018-11-06 19:10:02,0.2833333333333333,4.0031,-8.21906,38.48802,-0.00858
2018-11-06 19:10:02,0.2833333333333333,4.00074,-8.25226,38.48802,-0.0088
2018-11-06 19:10:02,0.2833333333333333,3.99956,-8.26248,38.48802,-0.00904
2018-11-06 19:10:02,0.2833333333333333,3.99838,-8.26759,38.48802,-0.00926
2018-11-06 19:10:02,0.2833333333333333,3.99754,-8.27014,38.48802,-0.00949
2018-11-06 19:10:02,0.2833333333333333,3.9967,-8.2727,38.48802,-0.00972
2018-11-06 19:10:02,0.2833333333333333,3.99602,-8.2727,38.48802,-0.00995
2018-11-06 19:10:02,0.2833333333333333,3.99518,-8.27525,38.48802,-0.01018
2018-11-06 19:10:02,0.2833333333333333,4.02013,-5.76203,38.48802,-0.01034
2018-11-06 19:10:03,0.3,4.0353,-5.65731,38.48802,-0.0105
2018-11-06 19:10:03,0.3,4.03985,-5.619,38.48802,-0.01066
2018-11-06 19:10:03,0.3,4.04136,-5.60367,38.48802,-0.01081
2018-11-06 19:10:03,0.3,4.0417,-5.59856,38.48802,-0.01097
2018-11-06 19:10:03,0.3,4.04187,-5.59601,38.48802,-0.01112
2018-11-06 19:10:03,0.3,4.0417,-5.59601,38.48802,-0.01128
2018-11-06 19:10:03,0.3,4.0417,-5.59601,38.48802,-0.01143
2018-11-06 19:10:03,0.3,4.04153,-5.59601,38.48802,-0.01159
2018-11-06 19:10:03,0.3,4.0412,-5.59346,38.48802,-0.01174
2018-11-06 19:10:03,0.3,4.04642,-5.28186,38.48802,-0.01189
2018-11-06 19:10:04,0.31666666666666665,4.04895,-5.13883,38.48802,-0.01203
2018-11-06 19:10:04,0.31666666666666665,4.04979,-5.0903,38.48802,-0.01218
2018-11-06 19:10:04,0.31666666666666665,4.04996,-5.07753,38.48802,-0.01231
2018-11-06 19:10:04,0.31666666666666665,4.04996,-5.07242,38.48802,-0.01246
2018-11-06 19:10:04,0.31666666666666665,4.04979,-5.07242,38.48802,-0.0126
2018-11-06 19:10:04,0.31666666666666665,4.04979,-5.07242,38.48802,-0.01274
2018-11-06 19:10:04,0.31666666666666665,4.04962,-5.06987,38.48802,-0.01288
2018-11-06 19:10:04,0.31666666666666665,4.04945,-5.07242,38.48802,-0.01302
2018-11-06 19:10:04,0.31666666666666665,4.04929,-5.06987,38.48802,-0.01316
2018-11-06 19:10:04,0.31666666666666665,4.04608,-5.25121,38.48802,-0.0133
2018-11-06 19:10:05,0.3333333333333333,4.04389,-5.35593,38.48802,-0.01345
2018-11-06 19:10:05,0.3333333333333333,4.04305,-5.38657,38.48802,-0.0136
2018-11-06 19:10:05,0.3333333333333333,4.04254,-5.39424,38.48802,-0.01376
2018-11-06 19:10:05,0.3333333333333333,4.04221,-5.39935,38.48802,-0.01391
2018-11-06 19:10:05,0.3333333333333333,4.04204,-5.39935,38.48802,-0.01405
2018-11-06 19:10:05,0.3333333333333333,4.0417,-5.39935,38.48802,-0.0142
2018-11-06 19:10:05,0.3333333333333333,4.04153,-5.4019,38.48802,-0.01435
2018-11-06 19:10:05,0.3333333333333333,4.04136,-5.4019,38.48802,-0.01451
2018-11-06 19:10:05,0.3333333333333333,4.04103,-5.4019,38.48802,-0.01465
2018-11-06 19:10:05,0.3333333333333333,4.04777,-4.9958,38.48802,-0.0148
2018-11-06 19:10:06,0.35,4.05165,-4.7787,38.48802,-0.01493
2018-11-06 19:10:06,0.35,4.05299,-4.70208,38.48802,-0.01506
2018-11-06 19:10:06,0.35,4.05333,-4.6842,38.48802,-0.01519
2018-11-06 19:10:06,0.35,4.0535,-4.67654,38.48802,-0.01532
2018-11-06 19:10:06,0.35,4.05333,-4.67654,38.38286,-0.01545
2018-11-06 19:10:06,0.35,4.05333,-4.67654,38.38286,-0.01558
2018-11-06 19:10:06,0.35,4.05316,-4.67654,38.38286,-0.01571
2018-11-06 19:10:06,0.35,4.05316,-4.67398,38.38286,-0.01584
2018-11-06 19:10:06,0.35,4.05299,-4.67398,38.38286,-0.01597
2018-11-06 19:10:06,0.35,4.03007,-7.08249,38.38286,-0.01617
2018-11-06 19:10:07,0.36666666666666664,4.0149,-7.11569,38.38286,-0.01636
2018-11-06 19:10:07,0.36666666666666664,4.00967,-7.13868,38.38286,-0.01656
2018-11-06 19:10:07,0.36666666666666664,4.00765,-7.1489,38.38286,-0.01676
2018-11-06 19:10:07,0.36666666666666664,4.0063,-7.154,38.38286,-0.01696
2018-11-06 19:10:07,0.36666666666666664,4.00546,-7.15656,38.38286,-0.01716
2018-11-06 19:10:07,0.36666666666666664,4.00496,-7.15911,38.38286,-0.01736
2018-11-06 19:10:07,0.36666666666666664,4.00428,-7.15911,38.38286,-0.01756
2018-11-06 19:10:07,0.36666666666666664,4.00378,-7.15911,38.38286,-0.01775
2018-11-06 19:10:07,0.36666666666666664,4.00327,-7.16167,38.38286,-0.01795
2018-11-06 19:10:07,0.36666666666666664,4.01793,-5.76203,38.38286,-0.01811
2018-11-06 19:10:08,0.38333333333333336,4.02653,-5.62921,38.38286,-0.01827
2018-11-06 19:10:08,0.38333333333333336,4.02973,-5.58069,38.38286,-0.01842
2018-11-06 19:10:08,0.38333333333333336,4.03074,-5.56281,38.38286,-0.01858
2018-11-06 19:10:08,0.38333333333333336,4.03091,-5.5577,38.38286,-0.01873
2018-11-06 19:10:08,0.38333333333333336,4.03091,-5.5577,38.38286,-0.01888
2018-11-06 19:10:08,0.38333333333333336,4.03074,-5.5577,38.38286,-0.01904
2018-11-06 19:10:08,0.38333333333333336,4.03074,-5.5577,38.48802,-0.01919
2018-11-06 19:10:08,0.38333333333333336,4.03058,-5.5577,38.48802,-0.01935
2018-11-06 19:10:08,0.38333333333333336,4.03041,-5.5577,38.48802,-0.01951
2018-11-06 19:10:08,0.38333333333333336,4.06176,-2.36509,38.48802,-0.01957
2018-11-06 19:10:09,0.4,4.07929,-2.35232,38.48802,-0.01964
2018-11-06 19:10:09,0.4,4.08586,-2.3421,38.48802,-0.0197
2018-11-06 19:10:09,0.4,4.08839,-2.33699,38.48802,-0.01977
2018-11-06 19:10:09,0.4,4.0894,-2.33699,38.48802,-0.01983
2018-11-06 19:10:09,0.4,4.09008,-2.33699,38.48802,-0.0199
2018-11-06 19:10:09,0.4,4.09041,-2.33444,38.48802,-0.01996
2018-11-06 19:10:09,0.4,4.09075,-2.33699,38.48802,-0.02003
2018-11-06 19:10:09,0.4,4.09109,-2.33444,38.48802,-0.02009
2018-11-06 19:10:09,0.4,4.09143,-2.33444,38.48802,-0.02015
2018-11-06 19:10:09,0.4,4.1182,0.32437,38.48802,-0.02015
2018-11-06 19:10:10,0.4166666666666667,4.13876,0.6181,38.48802,-0.02013
2018-11-06 19:10:10,0.4166666666666667,4.14551,0.69727,38.48802,-0.02011
2018-11-06 19:10:10,0.4166666666666667,4.14804,0.72026,38.48802,-0.02009
2018-11-06 19:10:10,0.4166666666666667,4.14955,0.72792,38.48802,-0.02007
2018-11-06 19:10:10,0.4166666666666667,4.1504,0.72792,38.48802,-0.02005
2018-11-06 19:10:10,0.4166666666666667,4.15124,0.72792,38.48802,-0.02003
2018-11-06 19:10:10,0.4166666666666667,4.15174,0.73048,38.48802,-0.02001
2018-11-06 19:10:10,0.4166666666666667,4.15242,0.72792,38.48802,-0.01999
2018-11-06 19:10:10,0.4166666666666667,4.15309,0.72792,38.48802,-0.01997
2018-11-06 19:10:10,0.4166666666666667,4.1536,0.73303,38.48802,-0.01995
2018-11-06 19:10:11,0.43333333333333335,4.1541,0.73303,38.48802,-0.01993
2018-11-06 19:10:11,0.43333333333333335,4.15461,0.73303,38.48802,-0.01991
2018-11-06 19:10:11,0.43333333333333335,4.15495,0.73558,38.48802,-0.01989
2018-11-06 19:10:11,0.43333333333333335,4.15545,0.73303,38.48802,-0.01987
2018-11-06 19:10:11,0.43333333333333335,4.15579,0.73558,38.48802,-0.01985
2018-11-06 19:10:11,0.43333333333333335,4.1563,0.73303,38.48802,-0.01983
2018-11-06 19:10:11,0.43333333333333335,4.15663,0.73558,38.48802,-0.01981
2018-11-06 19:10:11,0.43333333333333335,4.15697,0.73303,38.48802,-0.01979
2018-11-06 19:10:11,0.43333333333333335,4.15731,0.73303,38.48802,-0.01977
2018-11-06 19:10:11,0.43333333333333335,4.17838,3.51957,38.48802,-0.01967
2018-11-06 19:10:12,0.45,4.19439,3.17987,38.48802,-0.01958
2018-11-06 19:10:12,0.45,4.19844,3.0445,38.48802,-0.01949
2018-11-06 19:10:12,0.45,4.19945,2.97043,38.48802,-0.01941
2018-11-06 19:10:12,0.45,4.19979,2.92191,38.48802,-0.01933
2018-11-06 19:10:12,0.45,4.19995,2.87338,38.48802,-0.01925
2018-11-06 19:10:12,0.45,4.19995,2.83507,38.48802,-0.01917
2018-11-06 19:10:12,0.45,4.19995,2.79931,38.48802,-0.01909
2018-11-06 19:10:12,0.45,4.19995,2.76866,38.48802,-0.01901
2018-11-06 19:10:12,0.45,4.19995,2.73801,38.48802,-0.01894
2018-11-06 19:10:12,0.45,4.18647,1.27706,38.48802,-0.01891
2018-11-06 19:10:13,0.4666666666666667,4.17905,1.32558,38.48802,-0.01887
2018-11-06 19:10:13,0.4666666666666667,4.17703,1.34091,38.48802,-0.01883
2018-11-06 19:10:13,0.4666666666666667,4.17652,1.34602,38.48802,-0.0188
2018-11-06 19:10:13,0.4666666666666667,4.17635,1.34602,38.48802,-0.01876
2018-11-06 19:10:13,0.4666666666666667,4.17652,1.34602,38.48802,-0.01872
2018-11-06 19:10:13,0.4666666666666667,4.17669,1.34602,38.48802,-0.01868
2018-11-06 19:10:13,0.4666666666666667,4.17686,1.34602,38.48802,-0.01865
2018-11-06 19:10:13,0.4666666666666667,4.17703,1.34602,38.48802,-0.01861
2018-11-06 19:10:13,0.4666666666666667,4.17737,1.34602,38.48802,-0.01857
2018-11-06 19:10:13,0.4666666666666667,4.1718,1.00887,38.48802,-0.01854
2018-11-06 19:10:14,0.48333333333333334,4.16843,0.82242,38.48802,-0.01852
2018-11-06 19:10:14,0.48333333333333334,4.16708,0.75857,38.48802,-0.0185
2018-11-06 19:10:14,0.48333333333333334,4.16692,0.74325,38.48802,-0.01848
2018-11-06 19:10:14,0.48333333333333334,4.16692,0.73814,38.48802,-0.01846
2018-11-06 19:10:14,0.48333333333333334,4.16708,0.73814,38.48802,-0.01844
2018-11-06 19:10:14,0.48333333333333334,4.16708,0.73814,38.48802,-0.01841
2018-11-06 19:10:14,0.48333333333333334,4.16725,0.73558,38.48802,-0.01839
2018-11-06 19:10:14,0.48333333333333334,4.16725,0.73814,38.48802,-0.01837
2018-11-06 19:10:14,0.48333333333333334,4.16742,0.73558,38.48802,-0.01835
2018-11-06 19:10:14,0.48333333333333334,4.15447,-1.14168,38.48802,-0.01839
2018-11-06 19:10:15,0.5,4.14267,-1.01908,38.48802,-0.01842
2018-11-06 19:10:15,0.5,4.13829,-0.97822,38.48802,-0.01844
2018-11-06 19:10:15,0.5,4.13694,-0.968,38.48802,-0.01847
2018-11-06 19:10:15,0.5,4.13626,-0.96545,38.48802,-0.0185
2018-11-06 19:10:15,0.5,4.13593,-0.96545,38.48802,-0.01852
2018-11-06 19:10:15,0.5,4.13576,-0.96545,38.48802,-0.01855
2018-11-06 19:10:15,0.5,4.13559,-0.96545,38.48802,-0.01858
2018-11-06 19:10:15,0.5,4.13542,-0.96289,38.48802,-0.0186
2018-11-06 19:10:15,0.5,4.13525,-0.96289,38.48802,-0.01863
2018-11-06 19:10:15,0.5,4.11789,-2.86058,38.48802,-0.01871
2018-11-06 19:10:16,0.5166666666666667,4.10508,-2.8708,38.48802,-0.01879
2018-11-06 19:10:16,0.5166666666666667,4.1012,-2.87846,38.48802,-0.01887
2018-11-06 19:10:16,0.5166666666666667,4.09969,-2.88101,38.48802,-0.01895
2018-11-06 19:10:16,0.5166666666666667,4.09884,-2.88357,38.48802,-0.01903
2018-11-06 19:10:16,0.5166666666666667,4.09834,-2.88357,38.48802,-0.01911
2018-11-06 19:10:16,0.5166666666666667,4.09783,-2.88357,38.48802,-0.01919
2018-11-06 19:10:16,0.5166666666666667,4.09749,-2.88357,38.48802,-0.01927
2018-11-06 19:10:16,0.5166666666666667,4.09716,-2.88357,38.48802,-0.01935
2018-11-06 19:10:16,0.5166666666666667,4.09682,-2.88612,38.48802,-0.01943
2018-11-06 19:10:16,0.5166666666666667,4.12295,-0.05108,38.48802,-0.01943
2018-11-06 19:10:17,0.5333333333333333,4.13913,-0.06385,38.48802,-0.01943
2018-11-06 19:10:17,0.5333333333333333,4.1452,-0.06896,38.48802,-0.01944
2018-11-06 19:10:17,0.5333333333333333,4.14705,-0.06896,38.48802,-0.01944
2018-11-06 19:10:17,0.5333333333333333,4.14789,-0.06896,38.48802,-0.01944
2018-11-06 19:10:17,0.5333333333333333,4.1484,-0.06896,38.48802,-0.01944
2018-11-06 19:10:17,0.5333333333333333,4.14874,-0.06896,38.48802,-0.01944
2018-11-06 19:10:17,0.5333333333333333,4.1489,-0.06896,38.48802,-0.01945
2018-11-06 19:10:17,0.5333333333333333,4.14907,-0.07151,38.48802,-0.01945
2018-11-06 19:10:17,0.5333333333333333,4.14924,-0.06896,38.48802,-0.01945
2018-11-06 19:10:17,0.5333333333333333,4.14098,-0.5619,38.48802,-0.01946
2018-11-06 19:10:18,0.55,4.13542,-0.86328,38.48802,-0.01949
2018-11-06 19:10:18,0.55,4.1339,-0.94757,38.48802,-0.01951
2018-11-06 19:10:18,0.55,4.13323,-0.97566,38.48802,-0.01954
2018-11-06 19:10:18,0.55,4.13289,-0.98077,38.48802,-0.01957
2018-11-06 19:10:18,0.55,4.13289,-0.98332,38.48802,-0.0196
2018-11-06 19:10:18,0.55,4.13272,-0.98588,38.48802,-0.01962
2018-11-06 19:10:18,0.55,4.13272,-0.98332,38.48802,-0.01965
2018-11-06 19:10:18,0.55,4.13272,-0.98332,38.48802,-0.01968
2018-11-06 19:10:18,0.55,4.13255,-0.98588,38.48802,-0.0197
