Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-08 07:11:43,0.15,4.18582,-0.09195,23.97615,-0.00021
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00021
2018-11-08 07:11:43,0.15,4.18582,-0.09195,23.97615,-0.00022
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00022
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00022
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00022
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00023
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00023
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00023
2018-11-08 07:11:43,0.15,4.18582,-0.0945,23.97615,-0.00023
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.0945,23.97615,-0.00024
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.09195,23.97615,-0.00024
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.0945,23.97615,-0.00024
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.0945,23.97615,-0.00024
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.09195,23.97615,-0.00025
2018-11-08 07:11:44,0.16666666666666666,4.18582,-0.0945,23.97615,-0.00025
2018-11-08 07:11:44,0.16666666666666666,4.18565,-0.0945,23.97615,-0.00025
2018-11-08 07:11:44,0.16666666666666666,4.18565,-0.0945,23.97615,-0.00025
2018-11-08 07:11:44,0.16666666666666666,4.18565,-0.09195,23.97615,-0.00026
2018-11-08 07:11:44,0.16666666666666666,4.18565,-0.0945,23.97615,-0.00026
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00026
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00027
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.09195,23.97615,-0.00027
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00027
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00027
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.09195,23.97615,-0.00028
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00028
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00028
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00028
2018-11-08 07:11:45,0.18333333333333332,4.18565,-0.0945,23.97615,-0.00029
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.00029
2018-11-08 07:11:46,0.2,4.18565,-0.09195,23.97615,-0.00029
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.00029
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.0003
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.0003
2018-11-08 07:11:46,0.2,4.18565,-0.09195,23.97615,-0.0003
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.0003
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.00031
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.00031
2018-11-08 07:11:46,0.2,4.18565,-0.0945,23.97615,-0.00031
2018-11-08 07:11:47,0.21666666666666667,4.18565,-0.0945,23.97615,-0.00031
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00032
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00032
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00032
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.09195,23.97615,-0.00032
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.09195,23.97615,-0.00033
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00033
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00033
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00034
2018-11-08 07:11:47,0.21666666666666667,4.18548,-0.0945,23.97615,-0.00034
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.09195,23.97615,-0.00034
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00034
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.09195,23.97615,-0.00035
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00035
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00035
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00035
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00036
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00036
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00036
2018-11-08 07:11:48,0.23333333333333334,4.18548,-0.0945,23.97615,-0.00036
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00037
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00037
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00037
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00037
2018-11-08 07:11:49,0.25,4.18548,-0.09195,23.97615,-0.00038
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00038
2018-11-08 07:11:49,0.25,4.18548,-0.09195,23.97615,-0.00038
2018-11-08 07:11:49,0.25,4.18548,-0.0945,23.97615,-0.00038
2018-11-08 07:11:49,0.25,4.18531,-0.0945,23.97615,-0.00039
2018-11-08 07:11:49,0.25,4.18531,-0.0945,23.97615,-0.00039
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00039
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00039
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.09195,23.97615,-0.0004
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.0004
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.0004
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.09195,23.97615,-0.00041
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00041
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00041
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00041
2018-11-08 07:11:50,0.26666666666666666,4.18531,-0.0945,23.97615,-0.00042
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00042
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00042
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00042
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00043
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00043
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00043
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00043
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.09195,23.97615,-0.00044
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00044
2018-11-08 07:11:51,0.2833333333333333,4.18531,-0.0945,23.97615,-0.00044
2018-11-08 07:11:52,0.3,4.18531,-0.0945,23.97615,-0.00044
2018-11-08 07:11:52,0.3,4.18531,-0.0945,23.97615,-0.00045
2018-11-08 07:11:52,0.3,4.18531,-0.0945,23.97615,-0.00045
2018-11-08 07:11:52,0.3,4.18531,-0.09195,23.97615,-0.00045
2018-11-08 07:11:52,0.3,4.18514,-0.0945,23.97615,-0.00045
2018-11-08 07:11:52,0.3,4.18514,-0.0945,23.97615,-0.00046
2018-11-08 07:11:52,0.3,4.18514,-0.0945,23.97615,-0.00046
2018-11-08 07:11:52,0.3,4.18514,-0.0945,23.97615,-0.00046
2018-11-08 07:11:52,0.3,4.18531,-0.09195,23.97615,-0.00046
2018-11-08 07:11:52,0.3,4.18514,-0.0945,23.97615,-0.00047
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00047
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00047
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.09195,23.97615,-0.00048
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00048
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00048
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00048
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00049
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.09195,23.97615,-0.00049
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.0945,23.97615,-0.00049
2018-11-08 07:11:53,0.31666666666666665,4.18514,-0.09195,23.97615,-0.00049
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.0005
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.09195,23.97615,-0.0005
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.0005
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.0005
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.00051
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.00051
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.09195,23.97615,-0.00051
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.00051
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.00052
2018-11-08 07:11:54,0.3333333333333333,4.18514,-0.0945,23.97615,-0.00052
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00052
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00052
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00053
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00053
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00053
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00053
2018-11-08 07:11:55,0.35,4.18514,-0.0945,23.97615,-0.00054
2018-11-08 07:11:55,0.35,4.18498,-0.0945,23.97615,-0.00054
2018-11-08 07:11:55,0.35,4.18498,-0.0945,23.97615,-0.00054
2018-11-08 07:11:55,0.35,4.18498,-0.0945,23.97615,-0.00054
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00055
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.09195,23.97615,-0.00055
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00055
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00056
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00056
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.09195,23.97615,-0.00056
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.09195,23.97615,-0.00056
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00057
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00057
2018-11-08 07:11:56,0.36666666666666664,4.18498,-0.0945,23.97615,-0.00057
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00057
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00058
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00058
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00058
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00058
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00059
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00059
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.09195,23.97615,-0.00059
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.00059
2018-11-08 07:11:57,0.38333333333333336,4.18498,-0.0945,23.97615,-0.0006
2018-11-08 07:11:58,0.4,4.18498,-0.09195,23.97615,-0.0006
2018-11-08 07:11:58,0.4,4.18498,-0.09195,23.97615,-0.0006
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.0006
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00061
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00061
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00061
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00061
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00062
2018-11-08 07:11:58,0.4,4.18498,-0.0945,23.97615,-0.00062
2018-11-08 07:11:58,0.4,4.18498,-0.09195,23.97615,-0.00062
2018-11-08 07:11:59,0.4166666666666667,4.18498,-0.09195,23.97615,-0.00063
2018-11-08 07:11:59,0.4166666666666667,4.18498,-0.09195,23.97615,-0.00063
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.0945,23.97615,-0.00063
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.0945,23.97615,-0.00063
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.0945,23.97615,-0.00064
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.09195,23.97615,-0.00064
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.09195,23.97615,-0.00064
2018-11-08 07:11:59,0.4166666666666667,4.18481,-0.0945,23.97615,-0.00064
2018-11-08 07:11:59,0.4166666666666667,4.18464,-0.09961,23.97615,-0.00065
2018-11-08 07:11:59,0.4166666666666667,4.18464,-0.10216,23.97615,-0.00065
2018-11-08 07:12:00,0.43333333333333335,4.18464,-0.10472,23.97615,-0.00065
2018-11-08 07:12:00,0.43333333333333335,4.18464,-0.10216,23.97615,-0.00065
2018-11-08 07:12:00,0.43333333333333335,4.18464,-0.10472,23.97615,-0.00066
2018-11-08 07:12:00,0.43333333333333335,4.18464,-0.10472,23.97615,-0.00066
2018-11-08 07:12:00,0.43333333333333335,4.18464,-0.10472,23.97615,-0.00066
2018-11-08 07:12:00,0.43333333333333335,4.18447,-0.10472,23.97615,-0.00067
2018-11-08 07:12:00,0.43333333333333335,4.18447,-0.10472,23.97615,-0.00067
2018-11-08 07:12:00,0.43333333333333335,4.18447,-0.10472,23.97615,-0.00067
2018-11-08 07:12:00,0.43333333333333335,4.1838,-0.13792,23.97615,-0.00067
2018-11-08 07:12:00,0.43333333333333335,4.18312,-0.16091,23.97615,-0.00068
2018-11-08 07:12:01,0.45,4.18278,-0.16857,23.97615,-0.00068
2018-11-08 07:12:01,0.45,4.18278,-0.17112,23.97615,-0.00069
2018-11-08 07:12:01,0.45,4.18278,-0.17112,23.97615,-0.00069
2018-11-08 07:12:01,0.45,4.18262,-0.17112,23.97615,-0.0007
2018-11-08 07:12:01,0.45,4.18262,-0.17112,23.97615,-0.0007
2018-11-08 07:12:01,0.45,4.18262,-0.17112,23.97615,-0.00071
2018-11-08 07:12:01,0.45,4.18262,-0.17112,23.97615,-0.00071
2018-11-08 07:12:01,0.45,4.18262,-0.17112,23.97615,-0.00072
2018-11-08 07:12:01,0.45,4.17941,-0.30904,23.97615,-0.00072
2018-11-08 07:12:01,0.45,4.17722,-0.38567,23.97615,-0.00073
2018-11-08 07:12:02,0.4666666666666667,4.17638,-0.4061,23.97615,-0.00074
2018-11-08 07:12:02,0.4666666666666667,4.17621,-0.41376,23.97615,-0.00075
2018-11-08 07:12:02,0.4666666666666667,4.17587,-0.41376,23.97615,-0.00076
2018-11-08 07:12:02,0.4666666666666667,4.17587,-0.41376,23.97615,-0.00078
2018-11-08 07:12:02,0.4666666666666667,4.17571,-0.41376,23.97615,-0.00079
2018-11-08 07:12:02,0.4666666666666667,4.17571,-0.41376,23.97615,-0.0008
2018-11-08 07:12:02,0.4666666666666667,4.17554,-0.41632,23.97615,-0.00081
2018-11-08 07:12:02,0.4666666666666667,4.17554,-0.41632,23.97615,-0.00082
2018-11-08 07:12:02,0.4666666666666667,4.1693,-0.69216,23.97615,-0.00083
2018-11-08 07:12:02,0.4666666666666667,4.16542,-0.82242,23.97615,-0.00085
2018-11-08 07:12:03,0.48333333333333334,4.16374,-0.86839,23.97615,-0.00088
2018-11-08 07:12:03,0.48333333333333334,4.16323,-0.87861,23.87099,-0.0009
2018-11-08 07:12:03,0.48333333333333334,4.16289,-0.88116,23.87099,-0.00093
2018-11-08 07:12:03,0.48333333333333334,4.16273,-0.88116,23.87099,-0.00095
2018-11-08 07:12:03,0.48333333333333334,4.16239,-0.88116,23.87099,-0.00097
2018-11-08 07:12:03,0.48333333333333334,4.16222,-0.88116,23.87099,-0.001
2018-11-08 07:12:03,0.48333333333333334,4.16205,-0.88116,23.87099,-0.00102
2018-11-08 07:12:03,0.48333333333333334,4.16188,-0.88116,23.87099,-0.00105
2018-11-08 07:12:03,0.48333333333333334,4.14284,-2.1531,23.87099,-0.00107
2018-11-08 07:12:03,0.48333333333333334,4.13087,-2.26803,23.87099,-0.00113
2018-11-08 07:12:04,0.5,4.12649,-2.30379,23.87099,-0.0012
2018-11-08 07:12:04,0.5,4.12463,-2.31401,23.87099,-0.00126
2018-11-08 07:12:04,0.5,4.12362,-2.31911,23.87099,-0.00132
2018-11-08 07:12:04,0.5,4.12295,-2.31911,23.87099,-0.00139
2018-11-08 07:12:04,0.5,4.12244,-2.31911,23.87099,-0.00145
2018-11-08 07:12:04,0.5,4.1221,-2.32167,23.87099,-0.00152
2018-11-08 07:12:04,0.5,4.1216,-2.32167,23.87099,-0.00158
2018-11-08 07:12:04,0.5,4.12109,-2.31911,23.87099,-0.00165
2018-11-08 07:12:04,0.5,4.11081,-2.77374,23.87099,-0.00171
2018-11-08 07:12:04,0.5,4.1044,-2.98828,23.87099,-0.00179
2018-11-08 07:12:05,0.5166666666666667,4.10188,-3.04958,23.87099,-0.00187
2018-11-08 07:12:05,0.5166666666666667,4.10053,-3.07002,23.87099,-0.00196
2018-11-08 07:12:05,0.5166666666666667,4.09985,-3.07512,23.87099,-0.00204
2018-11-08 07:12:05,0.5166666666666667,4.09935,-3.07768,23.87099,-0.00213
2018-11-08 07:12:05,0.5166666666666667,4.09867,-3.07768,23.87099,-0.00221
2018-11-08 07:12:05,0.5166666666666667,4.09834,-3.07768,23.87099,-0.0023
2018-11-08 07:12:05,0.5166666666666667,4.09783,-3.08023,23.87099,-0.00239
2018-11-08 07:12:05,0.5166666666666667,4.09733,-3.08023,23.87099,-0.00247
2018-11-08 07:12:05,0.5166666666666667,4.10019,-2.93209,23.87099,-0.00256
2018-11-08 07:12:05,0.5166666666666667,4.10171,-2.86313,23.87099,-0.00264
2018-11-08 07:12:06,0.5333333333333333,4.10204,-2.8427,23.87099,-0.00272
2018-11-08 07:12:06,0.5333333333333333,4.10188,-2.83504,23.87099,-0.0028
2018-11-08 07:12:06,0.5333333333333333,4.10171,-2.83504,23.87099,-0.00287
2018-11-08 07:12:06,0.5333333333333333,4.10137,-2.83504,23.87099,-0.00295
2018-11-08 07:12:06,0.5333333333333333,4.10103,-2.83504,23.87099,-0.00303
2018-11-08 07:12:06,0.5333333333333333,4.10086,-2.83504,23.87099,-0.00311
2018-11-08 07:12:06,0.5333333333333333,4.10053,-2.83504,23.87099,-0.00319
2018-11-08 07:12:06,0.5333333333333333,4.10019,-2.83504,23.87099,-0.00327
2018-11-08 07:12:06,0.5333333333333333,4.09985,-2.8427,23.87099,-0.00335
2018-11-08 07:12:06,0.5333333333333333,4.09935,-2.85036,23.87099,-0.00342
2018-11-08 07:12:07,0.55,4.09901,-2.85292,23.87099,-0.00351
2018-11-08 07:12:07,0.55,4.09867,-2.85547,23.87099,-0.00359
2018-11-08 07:12:07,0.55,4.09834,-2.85547,23.87099,-0.00366
2018-11-08 07:12:07,0.55,4.098,-2.85547,23.87099,-0.00374
2018-11-08 07:12:07,0.55,4.09783,-2.85547,23.87099,-0.00382
2018-11-08 07:12:07,0.55,4.09749,-2.85547,23.87099,-0.0039
