Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-02 00:47:39,0.26666666666666666,4.15278,-0.32692,-0.31548,-0.00047
2018-12-02 00:47:39,0.26666666666666666,4.15211,-0.32948,-0.31548,-0.00048
2018-12-02 00:47:39,0.26666666666666666,4.13963,-0.65385,-0.31548,-0.0005
2018-12-02 00:47:39,0.26666666666666666,4.12092,-0.9399,-0.31548,-0.00052
2018-12-02 00:47:39,0.26666666666666666,4.1103,-1.01142,-0.21032,-0.00055
2018-12-02 00:47:39,0.26666666666666666,4.10356,-1.03441,-0.21032,-0.00058
2018-12-02 00:47:39,0.26666666666666666,4.09817,-1.04207,-0.21032,-0.00061
2018-12-02 00:47:39,0.26666666666666666,4.09395,-1.04462,-0.21032,-0.00064
2018-12-02 00:47:39,0.26666666666666666,4.09109,-1.04462,-0.21032,-0.00066
2018-12-02 00:47:40,0.2833333333333333,4.0889,-1.04718,-0.21032,-0.00069
2018-12-02 00:47:40,0.2833333333333333,4.08721,-1.04718,-0.21032,-0.00072
2018-12-02 00:47:40,0.2833333333333333,4.08586,-1.04973,-0.21032,-0.00075
2018-12-02 00:47:40,0.2833333333333333,4.07356,-1.34345,-0.21032,-0.00079
2018-12-02 00:47:40,0.2833333333333333,4.05923,-1.55033,-0.21032,-0.00083
2018-12-02 00:47:40,0.2833333333333333,4.05198,-1.60141,-0.21032,-0.00087
2018-12-02 00:47:40,0.2833333333333333,4.04642,-1.62185,-0.21032,-0.00092
2018-12-02 00:47:40,0.2833333333333333,4.04305,-1.62695,-0.21032,-0.00096
2018-12-02 00:47:40,0.2833333333333333,4.04069,-1.62951,-0.21032,-0.00101
2018-12-02 00:47:40,0.2833333333333333,4.039,-1.63206,-0.21032,-0.00105
2018-12-02 00:47:41,0.3,4.03749,-1.63206,-0.21032,-0.0011
2018-12-02 00:47:41,0.3,4.03648,-1.63206,-0.21032,-0.00114
2018-12-02 00:47:41,0.3,4.03546,-1.63206,-0.21032,-0.00119
2018-12-02 00:47:41,0.3,4.03395,-1.65505,-0.21032,-0.00123
2018-12-02 00:47:41,0.3,4.03243,-1.66782,-0.21032,-0.00128
2018-12-02 00:47:41,0.3,4.03142,-1.67037,-0.21032,-0.00133
2018-12-02 00:47:41,0.3,4.03058,-1.67293,-0.21032,-0.00138
2018-12-02 00:47:41,0.3,4.0299,-1.67548,-0.21032,-0.00142
2018-12-02 00:47:41,0.3,4.02923,-1.67548,-0.21032,-0.00147
2018-12-02 00:47:41,0.3,4.02872,-1.67548,-0.21032,-0.00151
2018-12-02 00:47:42,0.31666666666666665,4.02838,-1.67548,-0.21032,-0.00156
2018-12-02 00:47:42,0.31666666666666665,4.02788,-1.67548,-0.21032,-0.00161
2018-12-02 00:47:42,0.31666666666666665,4.02754,-1.67548,-0.21032,-0.00165
2018-12-02 00:47:42,0.31666666666666665,4.01069,-2.09435,-0.21032,-0.00171
2018-12-02 00:47:42,0.31666666666666665,3.99703,-2.30379,-0.21032,-0.00177
2018-12-02 00:47:42,0.31666666666666665,3.98844,-2.37786,-0.21032,-0.00183
2018-12-02 00:47:42,0.31666666666666665,3.98355,-2.40084,-0.21032,-0.0019
2018-12-02 00:47:42,0.31666666666666665,3.98051,-2.41106,-0.21032,-0.00197
2018-12-02 00:47:42,0.31666666666666665,3.97832,-2.41361,-0.21032,-0.00203
2018-12-02 00:47:42,0.31666666666666665,3.97697,-2.41617,-0.21032,-0.0021
2018-12-02 00:47:43,0.3333333333333333,3.97596,-2.41617,-0.21032,-0.00217
2018-12-02 00:47:43,0.3333333333333333,3.97495,-2.41617,-0.21032,-0.00224
2018-12-02 00:47:43,0.3333333333333333,3.97428,-2.41872,-0.21032,-0.0023
2018-12-02 00:47:43,0.3333333333333333,3.98035,-2.23738,-0.21032,-0.00237
2018-12-02 00:47:43,0.3333333333333333,3.98658,-2.125,-0.21032,-0.00243
2018-12-02 00:47:43,0.3333333333333333,3.98928,-2.0918,-0.21032,-0.00249
2018-12-02 00:47:43,0.3333333333333333,3.9908,-2.07903,-0.21032,-0.00254
2018-12-02 00:47:43,0.3333333333333333,3.99147,-2.07647,-0.21032,-0.0026
2018-12-02 00:47:43,0.3333333333333333,3.99181,-2.07647,-0.21032,-0.00266
2018-12-02 00:47:43,0.3333333333333333,3.99181,-2.07647,-0.21032,-0.00272
2018-12-02 00:47:44,0.35,3.99181,-2.07392,-0.21032,-0.00277
2018-12-02 00:47:44,0.35,3.99164,-2.07392,-0.21032,-0.00283
2018-12-02 00:47:44,0.35,3.99147,-2.07392,-0.21032,-0.00289
2018-12-02 00:47:44,0.35,3.98557,-2.2195,-0.21032,-0.00295
2018-12-02 00:47:44,0.35,3.98035,-2.30379,-0.21032,-0.00301
2018-12-02 00:47:44,0.35,3.97697,-2.33188,-0.21032,-0.00308
2018-12-02 00:47:44,0.35,3.97512,-2.3421,-0.21032,-0.00314
2018-12-02 00:47:44,0.35,3.97411,-2.34465,-0.21032,-0.00321
2018-12-02 00:47:44,0.35,3.97327,-2.34465,-0.21032,-0.00327
2018-12-02 00:47:44,0.35,3.97259,-2.34721,-0.21032,-0.00334
2018-12-02 00:47:45,0.36666666666666664,3.97192,-2.34721,-0.21032,-0.0034
2018-12-02 00:47:45,0.36666666666666664,3.97141,-2.34721,-0.21032,-0.00347
2018-12-02 00:47:45,0.36666666666666664,3.97107,-2.34721,-0.21032,-0.00353
2018-12-02 00:47:45,0.36666666666666664,3.96231,-2.56686,-0.21032,-0.0036
2018-12-02 00:47:45,0.36666666666666664,3.95456,-2.69201,-0.21032,-0.00368
2018-12-02 00:47:45,0.36666666666666664,3.94967,-2.73798,-0.21032,-0.00375
2018-12-02 00:47:45,0.36666666666666664,3.94714,-2.75075,-0.21032,-0.00383
2018-12-02 00:47:45,0.36666666666666664,3.94562,-2.75586,-0.21032,-0.00391
2018-12-02 00:47:45,0.36666666666666664,3.94444,-2.75842,-0.21032,-0.00398
2018-12-02 00:47:45,0.36666666666666664,3.94377,-2.75842,-0.21032,-0.00406
2018-12-02 00:47:46,0.38333333333333336,3.94309,-2.75842,-0.21032,-0.00414
2018-12-02 00:47:46,0.38333333333333336,3.94259,-2.75842,-0.21032,-0.00421
2018-12-02 00:47:46,0.38333333333333336,3.94191,-2.76097,-0.21032,-0.00429
2018-12-02 00:47:46,0.38333333333333336,3.94849,-2.56941,-0.21032,-0.00436
2018-12-02 00:47:46,0.38333333333333336,3.95708,-2.41106,-0.21032,-0.00443
2018-12-02 00:47:46,0.38333333333333336,3.96046,-2.37275,-0.21032,-0.0045
2018-12-02 00:47:46,0.38333333333333336,3.96248,-2.35742,-0.21032,-0.00456
2018-12-02 00:47:46,0.38333333333333336,3.96315,-2.35232,-0.21032,-0.00463
2018-12-02 00:47:46,0.38333333333333336,3.96366,-2.35232,-0.21032,-0.00469
2018-12-02 00:47:46,0.38333333333333336,3.96383,-2.35232,-0.21032,-0.00476
2018-12-02 00:47:47,0.4,3.96383,-2.34976,-0.21032,-0.00482
2018-12-02 00:47:47,0.4,3.96366,-2.34976,-0.21032,-0.00489
2018-12-02 00:47:47,0.4,3.96366,-2.35232,-0.21032,-0.00495
2018-12-02 00:47:47,0.4,3.96012,-2.44171,-0.21032,-0.00502
2018-12-02 00:47:47,0.4,3.95607,-2.50812,-0.21032,-0.00509
2018-12-02 00:47:47,0.4,3.95405,-2.52599,-0.21032,-0.00516
2018-12-02 00:47:47,0.4,3.95287,-2.53366,-0.21032,-0.00523
2018-12-02 00:47:47,0.4,3.95203,-2.53621,-0.21032,-0.0053
2018-12-02 00:47:47,0.4,3.95152,-2.53621,-0.21032,-0.00537
2018-12-02 00:47:47,0.4,3.95085,-2.53621,-0.21032,-0.00544
2018-12-02 00:47:48,0.4166666666666667,3.95051,-2.53876,-0.21032,-0.00551
2018-12-02 00:47:48,0.4166666666666667,3.95017,-2.53876,-0.21032,-0.00558
2018-12-02 00:47:48,0.4166666666666667,3.94984,-2.53876,-0.21032,-0.00565
2018-12-02 00:47:48,0.4166666666666667,3.95557,-2.38297,-0.21032,-0.00572
2018-12-02 00:47:48,0.4166666666666667,3.96062,-2.29102,-0.21032,-0.00579
2018-12-02 00:47:48,0.4166666666666667,3.96349,-2.25782,-0.21032,-0.00585
2018-12-02 00:47:48,0.4166666666666667,3.96501,-2.2476,-0.21032,-0.00591
2018-12-02 00:47:48,0.4166666666666667,3.96568,-2.24504,-0.21032,-0.00597
2018-12-02 00:47:48,0.4166666666666667,3.96602,-2.24504,-0.21032,-0.00604
2018-12-02 00:47:48,0.4166666666666667,3.96619,-2.24504,-0.21032,-0.0061
2018-12-02 00:47:49,0.43333333333333335,3.96602,-2.24504,-0.21032,-0.00616
2018-12-02 00:47:49,0.43333333333333335,3.96602,-2.24504,-0.21032,-0.00622
2018-12-02 00:47:49,0.43333333333333335,3.96602,-2.24504,-0.21032,-0.00629
2018-12-02 00:47:49,0.43333333333333335,3.97664,-1.96154,-0.21032,-0.00634
2018-12-02 00:47:49,0.43333333333333335,3.98709,-1.78786,-0.21032,-0.0064
2018-12-02 00:47:49,0.43333333333333335,3.99214,-1.73933,-0.21032,-0.00644
2018-12-02 00:47:49,0.43333333333333335,3.99552,-1.72146,-0.21032,-0.00649
2018-12-02 00:47:49,0.43333333333333335,3.9972,-1.71635,-0.21032,-0.00654
2018-12-02 00:47:49,0.43333333333333335,3.99838,-1.71379,-0.21032,-0.00659
2018-12-02 00:47:49,0.43333333333333335,3.99906,-1.71379,-0.21032,-0.00664
2018-12-02 00:47:50,0.45,3.99956,-1.71379,-0.21032,-0.00668
2018-12-02 00:47:50,0.45,3.9999,-1.71379,-0.21032,-0.00673
2018-12-02 00:47:50,0.45,4.00007,-1.71124,-0.21032,-0.00678
2018-12-02 00:47:50,0.45,4.00243,-1.65505,-0.21032,-0.00682
2018-12-02 00:47:50,0.45,4.00462,-1.6244,-0.21032,-0.00687
2018-12-02 00:47:50,0.45,4.00563,-1.61418,-0.21032,-0.00691
2018-12-02 00:47:50,0.45,4.00647,-1.61163,-0.21032,-0.00696
2018-12-02 00:47:50,0.45,4.00681,-1.61163,-0.21032,-0.007
2018-12-02 00:47:50,0.45,4.00715,-1.61163,-0.21032,-0.00705
2018-12-02 00:47:50,0.45,4.00731,-1.60908,-0.21032,-0.00709
2018-12-02 00:47:51,0.4666666666666667,4.00748,-1.60908,-0.21032,-0.00714
2018-12-02 00:47:51,0.4666666666666667,4.00748,-1.61163,-0.21032,-0.00718
2018-12-02 00:47:51,0.4666666666666667,4.00748,-1.61163,-0.21032,-0.00723
2018-12-02 00:47:51,0.4666666666666667,3.99029,-2.06626,-0.21032,-0.00728
2018-12-02 00:47:51,0.4666666666666667,3.96989,-2.40084,-0.21032,-0.00734
2018-12-02 00:47:51,0.4666666666666667,3.96079,-2.48513,-0.21032,-0.00741
2018-12-02 00:47:51,0.4666666666666667,3.95472,-2.51833,-0.21032,-0.00748
2018-12-02 00:47:51,0.4666666666666667,3.95152,-2.52855,-0.21032,-0.00755
2018-12-02 00:47:51,0.4666666666666667,3.94967,-2.5311,-0.21032,-0.00763
2018-12-02 00:47:51,0.4666666666666667,3.94815,-2.53366,-0.21032,-0.0077
2018-12-02 00:47:52,0.48333333333333334,3.94731,-2.53366,-0.21032,-0.00776
2018-12-02 00:47:52,0.48333333333333334,3.94663,-2.53366,-0.21032,-0.00783
2018-12-02 00:47:52,0.48333333333333334,3.94596,-2.53621,-0.21032,-0.00791
2018-12-02 00:47:52,0.48333333333333334,3.96012,-2.14544,-0.21032,-0.00797
2018-12-02 00:47:52,0.48333333333333334,3.97647,-1.86193,-0.21032,-0.00802
2018-12-02 00:47:52,0.48333333333333334,3.98389,-1.79042,-0.21032,-0.00807
2018-12-02 00:47:52,0.48333333333333334,3.98776,-1.76743,-0.21032,-0.00812
2018-12-02 00:47:52,0.48333333333333334,3.98978,-1.75977,-0.21032,-0.00817
2018-12-02 00:47:52,0.48333333333333334,3.9913,-1.75721,-0.21032,-0.00822
2018-12-02 00:47:52,0.48333333333333334,3.99231,-1.75721,-0.21032,-0.00827
2018-12-02 00:47:53,0.5,3.99282,-1.75721,-0.21032,-0.00832
2018-12-02 00:47:53,0.5,3.99316,-1.75466,-0.21032,-0.00836
2018-12-02 00:47:53,0.5,3.99332,-1.75721,-0.21032,-0.00841
2018-12-02 00:47:53,0.5,4.0176,-0.57978,-0.21032,-0.00843
2018-12-02 00:47:53,0.5,4.04406,-0.57722,-0.21032,-0.00845
2018-12-02 00:47:53,0.5,4.05637,-0.57467,-0.21032,-0.00846
2018-12-02 00:47:53,0.5,4.06496,-0.57467,-0.21032,-0.00848
2018-12-02 00:47:53,0.5,4.07086,-0.57212,-0.21032,-0.00849
2018-12-02 00:47:53,0.5,4.07457,-0.57212,-0.21032,-0.00851
2018-12-02 00:47:53,0.5,4.0776,-0.57212,-0.21032,-0.00853
2018-12-02 00:47:54,0.5166666666666667,4.07996,-0.56956,-0.21032,-0.00854
2018-12-02 00:47:54,0.5166666666666667,4.08165,-0.56956,-0.21032,-0.00856
2018-12-02 00:47:54,0.5166666666666667,4.08283,-0.57212,-0.21032,-0.00857
2018-12-02 00:47:54,0.5166666666666667,4.05603,-1.94366,-0.21032,-0.00863
2018-12-02 00:47:54,0.5166666666666667,4.02636,-1.95388,-0.21032,-0.00868
2018-12-02 00:47:54,0.5166666666666667,4.01035,-1.96665,-0.21032,-0.00874
2018-12-02 00:47:54,0.5166666666666667,3.99889,-1.97431,-0.21032,-0.00879
2018-12-02 00:47:54,0.5166666666666667,3.99299,-1.97942,-0.21032,-0.00885
2018-12-02 00:47:54,0.5166666666666667,3.98877,-1.98453,-0.21032,-0.0089
2018-12-02 00:47:54,0.5166666666666667,3.98608,-1.98453,-0.21032,-0.00896
2018-12-02 00:47:55,0.5333333333333333,3.98405,-1.98708,-0.21032,-0.00901
2018-12-02 00:47:55,0.5333333333333333,3.98271,-1.98708,-0.21032,-0.00907
2018-12-02 00:47:55,0.5333333333333333,3.98186,-1.98708,-0.21032,-0.00912
2018-12-02 00:47:55,0.5333333333333333,3.97967,-2.02795,-0.21032,-0.00918
