Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-02 05:53:29,0.06666666666666667,3.70644,-7.9611,-0.52579,-0.00302
2018-12-02 05:53:29,0.06666666666666667,3.68554,-8.1169,-0.52579,-0.00324
2018-12-02 05:53:29,0.06666666666666667,3.67643,-8.17819,-0.52579,-0.00347
2018-12-02 05:53:29,0.06666666666666667,3.67155,-8.20629,-0.52579,-0.00369
2018-12-02 05:53:29,0.06666666666666667,3.66767,-8.22417,-0.52579,-0.00393
2018-12-02 05:53:29,0.06666666666666667,3.66497,-8.23183,-0.52579,-0.00415
2018-12-02 05:53:29,0.06666666666666667,3.66228,-8.23949,-0.52579,-0.00438
2018-12-02 05:53:29,0.06666666666666667,3.66025,-8.2446,-0.52579,-0.00461
2018-12-02 05:53:29,0.06666666666666667,3.65789,-8.24971,-0.52579,-0.00484
2018-12-02 05:53:30,0.08333333333333333,3.5726,-10.95194,-0.52579,-0.00515
2018-12-02 05:53:30,0.08333333333333333,3.54176,-11.30695,-0.52579,-0.00546
2018-12-02 05:53:30,0.08333333333333333,3.52743,-11.44743,-0.52579,-0.00577
2018-12-02 05:53:30,0.08333333333333333,3.52018,-11.51128,-0.52579,-0.00609
2018-12-02 05:53:30,0.08333333333333333,3.51445,-11.54959,-0.52579,-0.00641
2018-12-02 05:53:30,0.08333333333333333,3.51074,-11.56747,-0.52579,-0.00674
2018-12-02 05:53:30,0.08333333333333333,3.50703,-11.5828,-0.52579,-0.00706
2018-12-02 05:53:30,0.08333333333333333,3.50434,-11.59301,-0.52579,-0.00739
2018-12-02 05:53:30,0.08333333333333333,3.50147,-11.60578,-0.52579,-0.00771
2018-12-02 05:53:30,0.08333333333333333,3.4986,-11.616,-0.52579,-0.00802
2018-12-02 05:53:31,0.1,3.48006,-12.45885,-0.52579,-0.00838
2018-12-02 05:53:31,0.1,3.4659,-12.5227,-0.52579,-0.00871
2018-12-02 05:53:31,0.1,3.45798,-12.57634,-0.52579,-0.00908
2018-12-02 05:53:31,0.1,3.45293,-12.60699,-0.52579,-0.00942
2018-12-02 05:53:31,0.1,3.44972,-12.62486,-0.52579,-0.00977
2018-12-02 05:53:31,0.1,3.44703,-12.64019,-0.52579,-0.01012
2018-12-02 05:53:31,0.1,3.44433,-12.6504,-0.52579,-0.01047
2018-12-02 05:53:31,0.1,3.44197,-12.66062,-0.52579,-0.01083
2018-12-02 05:53:31,0.1,3.43944,-12.67084,-0.52579,-0.01118
2018-12-02 05:53:31,0.1,3.43759,-12.6785,-0.52579,-0.01153
2018-12-02 05:53:32,0.11666666666666667,3.40387,-14.46381,-0.52579,-0.01194
2018-12-02 05:53:32,0.11666666666666667,3.37623,-14.5813,-0.52579,-0.01233
2018-12-02 05:53:32,0.11666666666666667,3.3619,-14.68601,-0.52579,-0.01275
2018-12-02 05:53:32,0.11666666666666667,3.35398,-14.75497,-0.52579,-0.01315
2018-12-02 05:53:32,0.11666666666666667,3.34977,-14.79073,-0.52579,-0.01355
2018-12-02 05:53:32,0.11666666666666667,3.34589,-14.81372,-0.52579,-0.01398
2018-12-02 05:53:32,0.11666666666666667,3.34319,-14.8316,-0.52579,-0.01438
2018-12-02 05:53:32,0.11666666666666667,3.34016,-14.84692,-0.52579,-0.01479
2018-12-02 05:53:32,0.11666666666666667,3.3378,-14.85714,-0.52579,-0.01521
2018-12-02 05:53:32,0.11666666666666667,3.3351,-14.86991,-0.52579,-0.01562
2018-12-02 05:53:33,0.13333333333333333,3.36123,-13.23274,-0.52579,-0.016
2018-12-02 05:53:33,0.13333333333333333,3.38432,-13.13824,-0.52579,-0.01635
2018-12-02 05:53:33,0.13333333333333333,3.39224,-13.07183,-0.52579,-0.01671
2018-12-02 05:53:33,0.13333333333333333,3.39511,-13.03352,-0.52579,-0.01708
2018-12-02 05:53:33,0.13333333333333333,3.39562,-13.01564,-0.52579,-0.01744
2018-12-02 05:53:33,0.13333333333333333,3.39511,-13.01309,-0.52579,-0.0178
2018-12-02 05:53:33,0.13333333333333333,3.39427,-13.01309,-0.52579,-0.01816
2018-12-02 05:53:33,0.13333333333333333,3.39326,-13.01564,-0.52579,-0.01854
2018-12-02 05:53:33,0.13333333333333333,3.39208,-13.02075,-0.52579,-0.01888
2018-12-02 05:53:33,0.13333333333333333,3.3909,-13.02586,-0.52579,-0.01925
2018-12-02 05:53:34,0.15,3.3973,-12.79599,-0.52579,-0.01961
2018-12-02 05:53:34,0.15,3.4032,-12.62486,-0.52579,-0.01996
2018-12-02 05:53:34,0.15,3.40472,-12.57634,-0.52579,-0.0203
2018-12-02 05:53:34,0.15,3.40489,-12.55846,-0.52579,-0.02067
2018-12-02 05:53:34,0.15,3.40438,-12.55335,-0.52579,-0.021
2018-12-02 05:53:34,0.15,3.40354,-12.55335,-0.52579,-0.02135
2018-12-02 05:53:34,0.15,3.40286,-12.5559,-0.52579,-0.02171
2018-12-02 05:53:34,0.15,3.40185,-12.55846,-0.52579,-0.02205
2018-12-02 05:53:34,0.15,3.40101,-12.56101,-0.52579,-0.02241
2018-12-02 05:53:34,0.15,3.40033,-12.56357,-0.52579,-0.02274
2018-12-02 05:53:35,0.16666666666666666,3.58642,-6.71981,-0.52579,-0.02293
2018-12-02 05:53:35,0.16666666666666666,3.6225,-6.52314,-0.52579,-0.02311
2018-12-02 05:53:35,0.16666666666666666,3.64205,-6.4312,-0.52579,-0.0233
2018-12-02 05:53:35,0.16666666666666666,3.65216,-6.38778,-0.52579,-0.02347
2018-12-02 05:53:35,0.16666666666666666,3.65772,-6.36224,-0.52579,-0.02365
2018-12-02 05:53:35,0.16666666666666666,3.6611,-6.35202,-0.52579,-0.02383
2018-12-02 05:53:35,0.16666666666666666,3.66362,-6.34436,-0.52579,-0.024
2018-12-02 05:53:35,0.16666666666666666,3.66531,-6.33925,-0.52579,-0.02418
2018-12-02 05:53:35,0.16666666666666666,3.66649,-6.3367,-0.52579,-0.02435
2018-12-02 05:53:35,0.16666666666666666,3.66784,-6.33414,-0.52579,-0.02453
2018-12-02 05:53:36,0.18333333333333332,3.68402,-5.90761,-0.52579,-0.02469
2018-12-02 05:53:36,0.18333333333333332,3.6975,-5.64965,-0.52579,-0.02485
2018-12-02 05:53:36,0.18333333333333332,3.70492,-5.55004,-0.52579,-0.02501
2018-12-02 05:53:36,0.18333333333333332,3.70812,-5.51939,-0.52579,-0.02516
2018-12-02 05:53:36,0.18333333333333332,3.70981,-5.50917,-0.52579,-0.02531
2018-12-02 05:53:36,0.18333333333333332,3.71116,-5.50406,-0.52579,-0.02547
2018-12-02 05:53:36,0.18333333333333332,3.71234,-5.49895,-0.52579,-0.02562
2018-12-02 05:53:36,0.18333333333333332,3.71318,-5.49895,-0.52579,-0.02577
2018-12-02 05:53:36,0.18333333333333332,3.71385,-5.4964,-0.52579,-0.02592
2018-12-02 05:53:36,0.18333333333333332,3.71453,-5.4964,-0.52579,-0.02608
2018-12-02 05:53:37,0.2,3.69144,-6.7428,-0.52579,-0.02626
2018-12-02 05:53:37,0.2,3.66969,-6.78111,-0.52579,-0.02645
2018-12-02 05:53:37,0.2,3.65992,-6.81686,-0.52579,-0.02664
2018-12-02 05:53:37,0.2,3.65638,-6.83219,-0.52579,-0.02683
2018-12-02 05:53:37,0.2,3.65469,-6.83985,-0.52579,-0.02702
2018-12-02 05:53:37,0.2,3.65368,-6.84751,-0.52579,-0.02721
2018-12-02 05:53:37,0.2,3.65317,-6.84751,-0.52579,-0.0274
2018-12-02 05:53:37,0.2,3.65284,-6.84751,-0.52579,-0.02759
2018-12-02 05:53:37,0.2,3.65267,-6.85007,-0.52579,-0.02778
2018-12-02 05:53:37,0.2,3.6525,-6.85007,-0.52579,-0.02797
2018-12-02 05:53:38,0.21666666666666667,3.70088,-4.57182,-0.52579,-0.0281
2018-12-02 05:53:38,0.21666666666666667,3.7356,-4.52585,-0.52579,-0.02822
2018-12-02 05:53:38,0.21666666666666667,3.75262,-4.48498,-0.52579,-0.02835
2018-12-02 05:53:38,0.21666666666666667,3.76038,-4.46455,-0.52579,-0.02847
2018-12-02 05:53:38,0.21666666666666667,3.76459,-4.45178,-0.52579,-0.0286
2018-12-02 05:53:38,0.21666666666666667,3.76678,-4.44667,-0.52579,-0.02872
2018-12-02 05:53:38,0.21666666666666667,3.76813,-4.44412,-0.52579,-0.02884
2018-12-02 05:53:38,0.21666666666666667,3.76931,-4.44156,-0.52579,-0.02897
2018-12-02 05:53:38,0.21666666666666667,3.77015,-4.44156,-0.52579,-0.02909
2018-12-02 05:53:38,0.21666666666666667,3.771,-4.43901,-0.52579,-0.02921
2018-12-02 05:53:39,0.23333333333333334,3.742,-5.97402,-0.52579,-0.02938
2018-12-02 05:53:39,0.23333333333333334,3.71621,-6.01488,-0.52579,-0.02955
2018-12-02 05:53:39,0.23333333333333334,3.70357,-6.05064,-0.52579,-0.02971
2018-12-02 05:53:39,0.23333333333333334,3.69818,-6.07107,-0.52579,-0.02988
2018-12-02 05:53:39,0.23333333333333334,3.69548,-6.08384,-0.52579,-0.03005
2018-12-02 05:53:39,0.23333333333333334,3.6943,-6.08895,-0.52579,-0.03022
2018-12-02 05:53:39,0.23333333333333334,3.69346,-6.0915,-0.52579,-0.03039
2018-12-02 05:53:39,0.23333333333333334,3.69312,-6.0915,-0.52579,-0.03056
2018-12-02 05:53:39,0.23333333333333334,3.69278,-6.0915,-0.52579,-0.03073
2018-12-02 05:53:39,0.23333333333333334,3.69245,-6.09406,-0.52579,-0.0309
2018-12-02 05:53:40,0.25,3.72211,-4.62801,-0.52579,-0.03103
2018-12-02 05:53:40,0.25,3.75212,-4.45433,-0.52579,-0.03116
2018-12-02 05:53:40,0.25,3.76594,-4.38537,-0.42063,-0.03127
2018-12-02 05:53:40,0.25,3.7715,-4.35983,-0.42063,-0.0314
2018-12-02 05:53:40,0.25,3.7742,-4.34961,-0.42063,-0.03152
2018-12-02 05:53:40,0.25,3.77588,-4.34451,-0.42063,-0.03163
2018-12-02 05:53:40,0.25,3.77706,-4.34195,-0.42063,-0.03176
2018-12-02 05:53:40,0.25,3.77791,-4.3394,-0.42063,-0.03188
2018-12-02 05:53:40,0.25,3.77858,-4.3394,-0.42063,-0.032
2018-12-02 05:53:40,0.25,3.77909,-4.3394,-0.42063,-0.03212
2018-12-02 05:53:41,0.26666666666666666,3.79847,-3.34586,-0.42063,-0.03221
2018-12-02 05:53:41,0.26666666666666666,3.81718,-3.32798,-0.52579,-0.03231
2018-12-02 05:53:41,0.26666666666666666,3.82611,-3.31521,-0.52579,-0.0324
2018-12-02 05:53:41,0.26666666666666666,3.8305,-3.30755,-0.52579,-0.03249
2018-12-02 05:53:41,0.26666666666666666,3.83303,-3.30244,-0.52579,-0.03258
2018-12-02 05:53:41,0.26666666666666666,3.83471,-3.29988,-0.52579,-0.03267
2018-12-02 05:53:41,0.26666666666666666,3.83589,-3.29988,-0.52579,-0.03276
2018-12-02 05:53:41,0.26666666666666666,3.83673,-3.29733,-0.52579,-0.03286
2018-12-02 05:53:41,0.26666666666666666,3.83741,-3.29733,-0.52579,-0.03295
2018-12-02 05:53:41,0.26666666666666666,3.83808,-3.29733,-0.52579,-0.03304
2018-12-02 05:53:42,0.2833333333333333,3.83808,-3.31521,-0.52579,-0.03313
2018-12-02 05:53:42,0.2833333333333333,3.83758,-3.33309,-0.52579,-0.03322
2018-12-02 05:53:42,0.2833333333333333,3.83774,-3.33819,-0.52579,-0.03331
2018-12-02 05:53:42,0.2833333333333333,3.83808,-3.33819,-0.52579,-0.03341
2018-12-02 05:53:42,0.2833333333333333,3.83842,-3.33819,-0.52579,-0.0335
2018-12-02 05:53:42,0.2833333333333333,3.83876,-3.33819,-0.52579,-0.0336
2018-12-02 05:53:42,0.2833333333333333,3.83909,-3.33819,-0.52579,-0.03369
2018-12-02 05:53:42,0.2833333333333333,3.83943,-3.33819,-0.52579,-0.03378
2018-12-02 05:53:42,0.2833333333333333,3.83977,-3.33564,-0.42063,-0.03387
2018-12-02 05:53:42,0.2833333333333333,3.8401,-3.33564,-0.42063,-0.03396
2018-12-02 05:53:43,0.3,3.81145,-4.82978,-0.42063,-0.0341
2018-12-02 05:53:43,0.3,3.78583,-4.86043,-0.42063,-0.03423
2018-12-02 05:53:43,0.3,3.77336,-4.88597,-0.42063,-0.03437
2018-12-02 05:53:43,0.3,3.76628,-4.90641,-0.42063,-0.03451
2018-12-02 05:53:43,0.3,3.76358,-4.91662,-0.42063,-0.03464
2018-12-02 05:53:43,0.3,3.76189,-4.91918,-0.42063,-0.03478
2018-12-02 05:53:43,0.3,3.76105,-4.92173,-0.42063,-0.03491
2018-12-02 05:53:43,0.3,3.76038,-4.92428,-0.42063,-0.03505
2018-12-02 05:53:43,0.3,3.75987,-4.92428,-0.42063,-0.03519
2018-12-02 05:53:43,0.3,3.75953,-4.92684,-0.42063,-0.03533
2018-12-02 05:53:44,0.31666666666666665,3.85207,-2.0586,-0.42063,-0.03539
2018-12-02 05:53:44,0.31666666666666665,3.87618,-2.0305,-0.42063,-0.03544
2018-12-02 05:53:44,0.31666666666666665,3.89185,-2.01518,-0.42063,-0.0355
2018-12-02 05:53:44,0.31666666666666665,3.9018,-2.00496,-0.42063,-0.03555
2018-12-02 05:53:44,0.31666666666666665,3.90736,-1.99985,-0.31548,-0.03561
2018-12-02 05:53:44,0.31666666666666665,3.91073,-1.9973,-0.31548,-0.03566
2018-12-02 05:53:44,0.31666666666666665,3.91309,-1.99474,-0.31548,-0.03572
2018-12-02 05:53:44,0.31666666666666665,3.91494,-1.99474,-0.31548,-0.03578
2018-12-02 05:53:44,0.31666666666666665,3.91629,-1.99474,-0.31548,-0.03583
2018-12-02 05:53:44,0.31666666666666665,3.91764,-1.99219,-0.31548,-0.03589
2018-12-02 05:53:45,0.3333333333333333,3.91865,-1.99219,-0.31548,-0.03594
2018-12-02 05:53:45,0.3333333333333333,3.9195,-1.99219,-0.31548,-0.036
2018-12-02 05:53:45,0.3333333333333333,3.92017,-1.99219,-0.31548,-0.03605
2018-12-02 05:53:45,0.3333333333333333,3.92084,-1.99219,-0.31548,-0.03611
2018-12-02 05:53:45,0.3333333333333333,3.92152,-1.99219,-0.21032,-0.03616
2018-12-02 05:53:45,0.3333333333333333,3.92202,-1.98964,-0.21032,-0.03622
2018-12-02 05:53:45,0.3333333333333333,3.9227,-1.98964,-0.21032,-0.03627
2018-12-02 05:53:45,0.3333333333333333,3.9232,-1.98964,-0.21032,-0.03633
2018-12-02 05:53:45,0.3333333333333333,3.92371,-1.98708,-0.21032,-0.03638
2018-12-02 05:53:45,0.3333333333333333,3.92422,-1.98964,-0.21032,-0.03644
2018-12-02 05:53:46,0.35,3.83724,-4.67143,-0.21032,-0.03657
2018-12-02 05:53:46,0.35,3.8069,-4.86554,-0.21032,-0.0367
2018-12-02 05:53:46,0.35,3.78617,-4.96004,-0.21032,-0.03684
2018-12-02 05:53:46,0.35,3.77656,-4.9958,-0.21032,-0.03698
2018-12-02 05:53:46,0.35,3.77167,-5.01368,-0.21032,-0.03712
2018-12-02 05:53:46,0.35,3.76864,-5.02389,-0.21032,-0.03726
2018-12-02 05:53:46,0.35,3.76661,-5.029,-0.21032,-0.0374
2018-12-02 05:53:46,0.35,3.76526,-5.03156,-0.10516,-0.03754
2018-12-02 05:53:46,0.35,3.76408,-5.03411,-0.10516,-0.03768
2018-12-02 05:53:46,0.35,3.76324,-5.03411,-0.10516,-0.03782
2018-12-02 05:53:47,0.36666666666666664,3.64812,-8.75797,-0.10516,-0.03806
2018-12-02 05:53:47,0.36666666666666664,3.61356,-8.95719,-0.10516,-0.03831
2018-12-02 05:53:47,0.36666666666666664,3.59687,-9.05169,-0.10516,-0.03856
2018-12-02 05:53:47,0.36666666666666664,3.58862,-9.10022,-0.10516,-0.03881
2018-12-02 05:53:47,0.36666666666666664,3.58322,-9.12832,-0.10516,-0.03906
2018-12-02 05:53:47,0.36666666666666664,3.57951,-9.14619,-0.10516,-0.03931
2018-12-02 05:53:47,0.36666666666666664,3.57682,-9.15641,-0.10516,-0.03957
2018-12-02 05:53:47,0.36666666666666664,3.57446,-9.16407,-0.10516,-0.03983
2018-12-02 05:53:47,0.36666666666666664,3.5726,-9.17174,-0.10516,-0.04008
2018-12-02 05:53:47,0.36666666666666664,3.57075,-9.17684,-0.10516,-0.04033
2018-12-02 05:53:48,0.38333333333333336,3.6997,-4.86809,-0.10516,-0.04047
2018-12-02 05:53:48,0.38333333333333336,3.73206,-4.72507,-0.10516,-0.0406
2018-12-02 05:53:48,0.38333333333333336,3.74925,-4.66121,-0.21032,-0.04073
2018-12-02 05:53:48,0.38333333333333336,3.75835,-4.63056,-0.21032,-0.04086
2018-12-02 05:53:48,0.38333333333333336,3.7624,-4.62035,-0.21032,-0.04098
2018-12-02 05:53:48,0.38333333333333336,3.76493,-4.61269,-0.21032,-0.04112
2018-12-02 05:53:48,0.38333333333333336,3.76644,-4.60758,-0.21032,-0.04124
2018-12-02 05:53:48,0.38333333333333336,3.76746,-4.60502,-0.21032,-0.04138
2018-12-02 05:53:48,0.38333333333333336,3.7683,-4.60502,-0.21032,-0.0415
2018-12-02 05:53:48,0.38333333333333336,3.76897,-4.60247,-0.21032,-0.04163
2018-12-02 05:53:49,0.4,3.72178,-7.12336,-0.21032,-0.04182
2018-12-02 05:53:49,0.4,3.67643,-7.21275,-0.21032,-0.04203
2018-12-02 05:53:49,0.4,3.66008,-7.27405,-0.21032,-0.04222
2018-12-02 05:53:49,0.4,3.65199,-7.31236,-0.21032,-0.04243
2018-12-02 05:53:49,0.4,3.64778,-7.33534,-0.10516,-0.04263
2018-12-02 05:53:49,0.4,3.64576,-7.34301,-0.10516,-0.04284
2018-12-02 05:53:49,0.4,3.64441,-7.34812,-0.10516,-0.04304
2018-12-02 05:53:49,0.4,3.64323,-7.35067,-0.10516,-0.04325
2018-12-02 05:53:49,0.4,3.64239,-7.35322,-0.10516,-0.04345
2018-12-02 05:53:49,0.4,3.64154,-7.35578,-0.10516,-0.04366
2018-12-02 05:53:50,0.4166666666666667,3.75751,-3.73408,-0.10516,-0.04376
2018-12-02 05:53:50,0.4166666666666667,3.78145,-3.66767,-0.10516,-0.04386
2018-12-02 05:53:50,0.4166666666666667,3.79746,-3.63447,-0.10516,-0.04397
2018-12-02 05:53:50,0.4166666666666667,3.80488,-3.61659,-0.10516,-0.04406
2018-12-02 05:53:50,0.4166666666666667,3.80993,-3.60637,-0.10516,-0.04417
2018-12-02 05:53:50,0.4166666666666667,3.81246,-3.60127,-0.10516,-0.04426
2018-12-02 05:53:50,0.4166666666666667,3.81448,-3.59871,-0.10516,-0.04437
2018-12-02 05:53:50,0.4166666666666667,3.816,-3.59616,-0.10516,-0.04446
2018-12-02 05:53:50,0.4166666666666667,3.81701,-3.59616,-0.10516,-0.04456
2018-12-02 05:53:50,0.4166666666666667,3.81802,-3.59616,-0.10516,-0.04467
2018-12-02 05:53:51,0.43333333333333335,3.70071,-7.35322,-0.10516,-0.04487
2018-12-02 05:53:51,0.43333333333333335,3.66834,-7.49625,-0.10516,-0.04507
2018-12-02 05:53:51,0.43333333333333335,3.65031,-7.57543,-0.10516,-0.04529
2018-12-02 05:53:51,0.43333333333333335,3.6407,-7.6214,-0.10516,-0.04549
2018-12-02 05:53:51,0.43333333333333335,3.63615,-7.64439,-0.10516,-0.04571
2018-12-02 05:53:51,0.43333333333333335,3.63328,-7.65461,-0.10516,-0.04592
2018-12-02 05:53:51,0.43333333333333335,3.63143,-7.66227,-0.10516,-0.04614
2018-12-02 05:53:51,0.43333333333333335,3.63008,-7.66738,-0.10516,-0.04635
2018-12-02 05:53:51,0.43333333333333335,3.62873,-7.66993,-0.10516,-0.04656
2018-12-02 05:53:51,0.43333333333333335,3.62772,-7.67248,-0.10516,-0.04678
2018-12-02 05:53:52,0.45,3.74453,-3.92819,-0.10516,-0.04688
2018-12-02 05:53:52,0.45,3.77049,-3.86178,0.0,-0.04699
2018-12-02 05:53:52,0.45,3.78667,-3.82347,0.0,-0.0471
2018-12-02 05:53:52,0.45,3.79392,-3.80559,0.0,-0.0472
2018-12-02 05:53:52,0.45,3.79847,-3.79793,0.0,-0.04731
2018-12-02 05:53:52,0.45,3.80117,-3.79027,0.0,-0.04741
2018-12-02 05:53:52,0.45,3.80319,-3.78771,0.0,-0.04752
2018-12-02 05:53:52,0.45,3.80437,-3.78516,0.0,-0.04763
2018-12-02 05:53:52,0.45,3.80538,-3.78516,0.0,-0.04773
2018-12-02 05:53:52,0.45,3.80622,-3.78261,0.0,-0.04784
2018-12-02 05:53:53,0.4666666666666667,3.80622,-3.80049,0.0,-0.04794
2018-12-02 05:53:53,0.4666666666666667,3.80622,-3.81326,0.0,-0.04805
2018-12-02 05:53:53,0.4666666666666667,3.80656,-3.81581,0.0,-0.04815
2018-12-02 05:53:53,0.4666666666666667,3.8069,-3.81581,0.0,-0.04826
2018-12-02 05:53:53,0.4666666666666667,3.80724,-3.81581,0.0,-0.04836
2018-12-02 05:53:53,0.4666666666666667,3.80757,-3.81836,0.0,-0.04847
2018-12-02 05:53:53,0.4666666666666667,3.80791,-3.81581,0.0,-0.04857
2018-12-02 05:53:53,0.4666666666666667,3.80842,-3.81581,0.0,-0.04868
2018-12-02 05:53:53,0.4666666666666667,3.80875,-3.81581,0.0,-0.04879
2018-12-02 05:53:53,0.4666666666666667,3.80892,-3.81326,0.0,-0.0489
2018-12-02 05:53:54,0.48333333333333334,3.80858,-3.83369,0.0,-0.049
2018-12-02 05:53:54,0.48333333333333334,3.80825,-3.84646,0.0,-0.04911
2018-12-02 05:53:54,0.48333333333333334,3.80825,-3.84901,0.0,-0.04921
2018-12-02 05:53:54,0.48333333333333334,3.80842,-3.84901,0.0,-0.04932
2018-12-02 05:53:54,0.48333333333333334,3.80842,-3.84901,0.0,-0.04943
2018-12-02 05:53:54,0.48333333333333334,3.80858,-3.84901,0.0,-0.04954
2018-12-02 05:53:54,0.48333333333333334,3.80875,-3.84901,0.0,-0.04964
2018-12-02 05:53:54,0.48333333333333334,3.80909,-3.84901,0.0,-0.04975
2018-12-02 05:53:54,0.48333333333333334,3.80909,-3.85157,0.0,-0.04986
2018-12-02 05:53:54,0.48333333333333334,3.80926,-3.85157,0.0,-0.04996
2018-12-02 05:53:55,0.5,3.938,0.17879,0.0,-0.04996
2018-12-02 05:53:55,0.5,3.97644,0.34225,0.0,-0.04995
2018-12-02 05:53:55,0.5,4.00779,0.39589,0.0,-0.04994
2018-12-02 05:53:55,0.5,4.02448,0.4061,0.0,-0.04993
2018-12-02 05:53:55,0.5,4.03695,0.40866,0.0,-0.04991
2018-12-02 05:53:55,0.5,4.04403,0.40866,0.0,-0.0499
2018-12-02 05:53:55,0.5,4.04993,0.40866,0.0,-0.04989
2018-12-02 05:53:55,0.5,4.05381,0.4061,0.0,-0.04988
2018-12-02 05:53:55,0.5,4.05684,0.4061,0.0,-0.04987
2018-12-02 05:53:55,0.5,4.0592,0.4061,0.0,-0.04986
2018-12-02 05:53:56,0.5166666666666667,4.09544,2.11225,0.0,-0.0498
2018-12-02 05:53:56,0.5166666666666667,4.13455,2.2323,0.0,-0.04974
2018-12-02 05:53:56,0.5166666666666667,4.15512,2.25273,0.0,-0.04967
2018-12-02 05:53:56,0.5166666666666667,4.16759,2.25273,0.0,-0.04961
2018-12-02 05:53:56,0.5166666666666667,4.17467,2.24762,0.0,-0.04955
2018-12-02 05:53:56,0.5166666666666667,4.17905,2.24507,0.0,-0.04949
2018-12-02 05:53:56,0.5166666666666667,4.18276,2.24251,0.0,-0.04943
2018-12-02 05:53:56,0.5166666666666667,4.18529,2.23996,0.0,-0.04936
2018-12-02 05:53:56,0.5166666666666667,4.18748,2.23996,0.0,-0.0493
2018-12-02 05:53:56,0.5166666666666667,4.18967,2.2374,0.0,-0.04924
2018-12-02 05:53:57,0.5333333333333333,4.10272,-1.60652,0.0,-0.04928
2018-12-02 05:53:57,0.5333333333333333,4.04693,-1.57587,0.0,-0.04933
2018-12-02 05:53:57,0.5333333333333333,4.00951,-1.58098,0.0,-0.04937
2018-12-02 05:53:57,0.5333333333333333,3.99063,-1.58864,0.0,-0.04942
