Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-26 17:45:50,0.13333333333333333,3.52288,-4.43135,-19.98012,-0.00607
2018-12-26 17:45:50,0.13333333333333333,3.44264,-4.59225,-19.87496,-0.0062
2018-12-26 17:45:50,0.13333333333333333,3.40151,-4.67909,-19.87496,-0.00633
2018-12-26 17:45:50,0.13333333333333333,3.36696,-4.75571,-19.87496,-0.00646
2018-12-26 17:45:51,0.15,3.34707,-4.8068,-19.87496,-0.0066
2018-12-26 17:45:51,0.15,3.33426,-4.83745,-19.87496,-0.00673
2018-12-26 17:45:51,0.15,3.32583,-4.85788,-19.87496,-0.00686
2018-12-26 17:45:51,0.15,3.32027,-4.87065,-19.98012,-0.00699
2018-12-26 17:45:51,0.15,3.31521,-4.88086,-19.98012,-0.00713
2018-12-26 17:45:51,0.15,3.78175,1.09571,-19.98012,-0.00711
2018-12-26 17:45:51,0.15,3.88996,1.38433,-19.98012,-0.00707
2018-12-26 17:45:51,0.15,3.97627,1.45074,-19.98012,-0.00703
2018-12-26 17:45:51,0.15,4.0351,1.44818,-19.98012,-0.00699
2018-12-26 17:45:51,0.15,4.08179,1.43286,-19.98012,-0.00695
2018-12-26 17:45:52,0.16666666666666666,4.11668,1.42009,-19.98012,-0.00691
2018-12-26 17:45:52,0.16666666666666666,4.14483,1.40732,-19.98012,-0.00687
2018-12-26 17:45:52,0.16666666666666666,4.17265,1.3971,-19.98012,-0.00683
2018-12-26 17:45:52,0.16666666666666666,4.19254,1.31281,-19.98012,-0.00679
2018-12-26 17:45:52,0.16666666666666666,4.19827,1.12892,-19.98012,-0.00676
2018-12-26 17:45:52,0.16666666666666666,3.9704,-1.60397,-19.98012,-0.0068
2018-12-26 17:45:52,0.16666666666666666,3.89034,-2.00751,-19.98012,-0.00685
2018-12-26 17:45:52,0.16666666666666666,3.82628,-2.15054,-19.98012,-0.00691
2018-12-26 17:45:52,0.16666666666666666,3.77622,-2.21695,-19.98012,-0.00697
2018-12-26 17:45:52,0.16666666666666666,3.73543,-2.25526,-19.98012,-0.00703
2018-12-26 17:45:53,0.18333333333333332,3.70222,-2.28336,-19.98012,-0.0071
2018-12-26 17:45:53,0.18333333333333332,3.67542,-2.30379,-19.98012,-0.00716
2018-12-26 17:45:53,0.18333333333333332,3.65267,-2.32422,-19.98012,-0.00723
2018-12-26 17:45:53,0.18333333333333332,3.63783,-2.33444,-19.98012,-0.00729
2018-12-26 17:45:53,0.18333333333333332,3.62502,-2.34721,-19.98012,-0.00736
2018-12-26 17:45:53,0.18333333333333332,3.71487,-0.88627,-19.98012,-0.00738
2018-12-26 17:45:53,0.18333333333333332,3.74891,-0.8735,-19.98012,-0.0074
2018-12-26 17:45:53,0.18333333333333332,3.77032,-0.86584,-19.98012,-0.00743
2018-12-26 17:45:53,0.18333333333333332,3.78448,-0.86073,-19.98012,-0.00745
2018-12-26 17:45:53,0.18333333333333332,3.79291,-0.85562,-19.98012,-0.00748
2018-12-26 17:45:54,0.2,3.79881,-0.85307,-19.98012,-0.0075
2018-12-26 17:45:54,0.2,3.80353,-0.85307,-19.98012,-0.00752
2018-12-26 17:45:54,0.2,3.8069,-0.85307,-19.98012,-0.00755
2018-12-26 17:45:54,0.2,3.8101,-0.85051,-19.98012,-0.00757
2018-12-26 17:45:54,0.2,3.81246,-0.85051,-19.98012,-0.0076
2018-12-26 17:45:54,0.2,3.58356,-4.04312,-19.98012,-0.0077
2018-12-26 17:45:54,0.2,3.5072,-4.20403,-19.98012,-0.00782
2018-12-26 17:45:54,0.2,3.45191,-4.3113,-19.98012,-0.00794
2018-12-26 17:45:54,0.2,3.41567,-4.38793,-19.98012,-0.00806
2018-12-26 17:45:54,0.2,3.39275,-4.43645,-19.98012,-0.00818
2018-12-26 17:45:55,0.21666666666666667,3.37758,-4.46966,-19.98012,-0.0083
2018-12-26 17:45:55,0.21666666666666667,3.36747,-4.49009,-19.98012,-0.00843
2018-12-26 17:45:55,0.21666666666666667,3.36072,-4.50286,-19.98012,-0.00856
2018-12-26 17:45:55,0.21666666666666667,3.35533,-4.51308,-19.98012,-0.00868
2018-12-26 17:45:55,0.21666666666666667,3.35061,-4.52329,-19.98012,-0.00881
2018-12-26 17:45:55,0.21666666666666667,3.38146,-4.02014,-19.98012,-0.00893
2018-12-26 17:45:55,0.21666666666666667,3.42022,-3.59105,-19.98012,-0.00902
2018-12-26 17:45:55,0.21666666666666667,3.43438,-3.47101,-19.98012,-0.00912
2018-12-26 17:45:55,0.21666666666666667,3.44163,-3.42248,-19.87496,-0.00922
2018-12-26 17:45:55,0.21666666666666667,3.44467,-3.40716,-19.87496,-0.00932
2018-12-26 17:45:56,0.23333333333333334,3.44601,-3.39949,-19.87496,-0.00941
2018-12-26 17:45:56,0.23333333333333334,3.44652,-3.39694,-19.87496,-0.0095
2018-12-26 17:45:56,0.23333333333333334,3.44635,-3.39694,-19.87496,-0.0096
2018-12-26 17:45:56,0.23333333333333334,3.44601,-3.39694,-19.87496,-0.00969
2018-12-26 17:45:56,0.23333333333333334,3.44551,-3.39694,-19.87496,-0.00978
2018-12-26 17:45:56,0.23333333333333334,3.58744,-1.36388,-19.87496,-0.00982
2018-12-26 17:45:56,0.23333333333333334,3.62907,-1.33068,-19.87496,-0.00986
2018-12-26 17:45:56,0.23333333333333334,3.65503,-1.3128,-19.87496,-0.0099
2018-12-26 17:45:56,0.23333333333333334,3.67323,-1.30259,-19.87496,-0.00993
2018-12-26 17:45:56,0.23333333333333334,3.68537,-1.29492,-19.87496,-0.00997
2018-12-26 17:45:57,0.25,3.69447,-1.28982,-19.87496,-0.01001
2018-12-26 17:45:57,0.25,3.70054,-1.28726,-19.87496,-0.01004
2018-12-26 17:45:57,0.25,3.70559,-1.28471,-19.87496,-0.01008
2018-12-26 17:45:57,0.25,3.7088,-1.28215,-19.87496,-0.01011
2018-12-26 17:45:57,0.25,3.71166,-1.28215,-19.87496,-0.01015
2018-12-26 17:45:57,0.25,3.69734,-1.48393,-19.87496,-0.01019
2018-12-26 17:45:57,0.25,3.67812,-1.64228,-19.87496,-0.01023
2018-12-26 17:45:57,0.25,3.66902,-1.69081,-19.87496,-0.01028
2018-12-26 17:45:57,0.25,3.66413,-1.70869,-19.87496,-0.01033
2018-12-26 17:45:57,0.25,3.66143,-1.71379,-19.87496,-0.01037
2018-12-26 17:45:58,0.26666666666666666,3.65958,-1.71635,-19.87496,-0.01042
2018-12-26 17:45:58,0.26666666666666666,3.65823,-1.71635,-19.87496,-0.01047
2018-12-26 17:45:58,0.26666666666666666,3.65722,-1.7189,-19.87496,-0.01052
2018-12-26 17:45:58,0.26666666666666666,3.65654,-1.7189,-19.87496,-0.01056
2018-12-26 17:45:58,0.26666666666666666,3.65604,-1.72146,-19.87496,-0.01061
2018-12-26 17:45:58,0.26666666666666666,3.46624,-4.5565,-19.87496,-0.01074
2018-12-26 17:45:58,0.26666666666666666,3.40607,-4.70974,-19.87496,-0.01086
2018-12-26 17:45:58,0.26666666666666666,3.35769,-4.82978,-19.87496,-0.011
2018-12-26 17:45:58,0.26666666666666666,3.33072,-4.89874,-19.87496,-0.01114
2018-12-26 17:45:58,0.26666666666666666,3.31454,-4.93961,-19.87496,-0.01127
2018-12-26 17:45:59,0.2833333333333333,3.30426,-4.9677,-19.87496,-0.01141
2018-12-26 17:45:59,0.2833333333333333,3.29684,-4.98558,-19.87496,-0.01155
2018-12-26 17:45:59,0.2833333333333333,3.29279,-4.9958,-19.87496,-0.01169
2018-12-26 17:45:59,0.2833333333333333,3.28858,-5.00602,-19.87496,-0.01183
2018-12-26 17:45:59,0.2833333333333333,3.28555,-5.01112,-19.87496,-0.01196
2018-12-26 17:45:59,0.2833333333333333,3.29802,-4.7787,-19.87496,-0.0121
2018-12-26 17:45:59,0.2833333333333333,3.31454,-4.56927,-19.87496,-0.01223
2018-12-26 17:45:59,0.2833333333333333,3.32145,-4.4952,-19.87496,-0.01236
2018-12-26 17:45:59,0.2833333333333333,3.32347,-4.47476,-19.87496,-0.01249
2018-12-26 17:45:59,0.2833333333333333,3.32415,-4.46455,-19.87496,-0.0126
2018-12-26 17:46:00,0.3,3.32381,-4.46199,-19.87496,-0.01273
2018-12-26 17:46:00,0.3,3.32314,-4.46199,-19.87496,-0.01285
2018-12-26 17:46:00,0.3,3.32229,-4.46199,-19.87496,-0.01298
2018-12-26 17:46:00,0.3,3.32128,-4.46455,-19.87496,-0.0131
2018-12-26 17:46:00,0.3,3.32044,-4.46455,-19.87496,-0.01323
2018-12-26 17:46:00,0.3,3.33679,-4.20914,-19.87496,-0.01334
2018-12-26 17:46:00,0.3,3.35499,-4.00737,-19.87496,-0.01346
2018-12-26 17:46:00,0.3,3.36308,-3.93841,-19.87496,-0.01356
2018-12-26 17:46:00,0.3,3.36662,-3.91287,-19.87496,-0.01367
2018-12-26 17:46:00,0.3,3.36831,-3.9052,-19.87496,-0.01379
2018-12-26 17:46:01,0.31666666666666665,3.36881,-3.90009,-19.87496,-0.0139
2018-12-26 17:46:01,0.31666666666666665,3.36898,-3.90009,-19.87496,-0.014
2018-12-26 17:46:01,0.31666666666666665,3.36881,-3.90009,-19.87496,-0.01411
2018-12-26 17:46:01,0.31666666666666665,3.36848,-3.90009,-19.87496,-0.01422
2018-12-26 17:46:01,0.31666666666666665,3.36814,-3.89754,-19.7698,-0.01432
2018-12-26 17:46:01,0.31666666666666665,3.50686,-1.83894,-19.7698,-0.01438
2018-12-26 17:46:01,0.31666666666666665,3.54766,-1.79297,-19.7698,-0.01442
2018-12-26 17:46:01,0.31666666666666665,3.57412,-1.76743,-19.7698,-0.01447
2018-12-26 17:46:01,0.31666666666666665,3.59165,-1.74955,-19.7698,-0.01452
2018-12-26 17:46:01,0.31666666666666665,3.60109,-1.74189,-19.7698,-0.01457
2018-12-26 17:46:02,0.3333333333333333,3.60834,-1.73678,-19.7698,-0.01462
2018-12-26 17:46:02,0.3333333333333333,3.61356,-1.73167,-19.7698,-0.01467
2018-12-26 17:46:02,0.3333333333333333,3.61744,-1.72912,-19.7698,-0.01472
2018-12-26 17:46:02,0.3333333333333333,3.6203,-1.72912,-19.7698,-0.01477
2018-12-26 17:46:02,0.3333333333333333,3.62283,-1.72656,-19.7698,-0.01481
2018-12-26 17:46:02,0.3333333333333333,3.58491,-2.21695,-19.7698,-0.01487
2018-12-26 17:46:02,0.3333333333333333,3.54664,-2.53621,-19.7698,-0.01494
2018-12-26 17:46:02,0.3333333333333333,3.52895,-2.63837,-19.7698,-0.01501
2018-12-26 17:46:02,0.3333333333333333,3.51765,-2.68179,-19.7698,-0.01508
2018-12-26 17:46:02,0.3333333333333333,3.51158,-2.69712,-19.7698,-0.01516
2018-12-26 17:46:03,0.35,3.50788,-2.70478,-19.7698,-0.01523
2018-12-26 17:46:03,0.35,3.50552,-2.70989,-19.7698,-0.01531
2018-12-26 17:46:03,0.35,3.50383,-2.70989,-19.7698,-0.01538
2018-12-26 17:46:03,0.35,3.50265,-2.71244,-19.7698,-0.01546
2018-12-26 17:46:03,0.35,3.50181,-2.71244,-19.7698,-0.01554
2018-12-26 17:46:03,0.35,3.67997,-0.58489,-19.7698,-0.01555
2018-12-26 17:46:03,0.35,3.73846,-0.35757,-19.7698,-0.01557
2018-12-26 17:46:03,0.35,3.77622,-0.30138,-19.7698,-0.01557
2018-12-26 17:46:03,0.35,3.79999,-0.2835,-19.7698,-0.01558
2018-12-26 17:46:03,0.35,3.82005,-0.27584,-19.7698,-0.01559
2018-12-26 17:46:04,0.36666666666666664,3.83387,-0.27329,-19.7698,-0.0156
2018-12-26 17:46:04,0.36666666666666664,3.84533,-0.27073,-19.7698,-0.0156
2018-12-26 17:46:04,0.36666666666666664,3.8546,-0.27073,-19.7698,-0.01561
2018-12-26 17:46:04,0.36666666666666664,3.86337,-0.27073,-19.7698,-0.01562
2018-12-26 17:46:04,0.36666666666666664,3.8691,-0.27073,-19.7698,-0.01563
2018-12-26 17:46:04,0.36666666666666664,3.55187,-4.67398,-19.7698,-0.01575
2018-12-26 17:46:04,0.36666666666666664,3.44635,-4.93961,-19.7698,-0.01589
2018-12-26 17:46:04,0.36666666666666664,3.3737,-5.10052,-19.7698,-0.01604
2018-12-26 17:46:04,0.36666666666666664,3.3169,-5.23844,-19.7698,-0.01617
2018-12-26 17:46:04,0.36666666666666664,3.28487,-5.32528,-19.7698,-0.01632
2018-12-26 17:46:05,0.38333333333333336,3.26515,-5.38147,-19.66465,-0.01647
2018-12-26 17:46:05,0.38333333333333336,3.25251,-5.41722,-19.66465,-0.01662
2018-12-26 17:46:05,0.38333333333333336,3.24341,-5.44021,-19.66465,-0.01677
2018-12-26 17:46:05,0.38333333333333336,3.23784,-5.45554,-19.66465,-0.01692
2018-12-26 17:46:05,0.38333333333333336,3.23329,-5.46575,-19.66465,-0.01707
2018-12-26 17:46:05,0.38333333333333336,3.46708,-2.20673,-19.66465,-0.01713
2018-12-26 17:46:05,0.38333333333333336,3.52945,-1.82107,-19.66465,-0.01719
2018-12-26 17:46:05,0.38333333333333336,3.56653,-1.71124,-19.66465,-0.01723
2018-12-26 17:46:05,0.38333333333333336,3.58912,-1.66782,-19.66465,-0.01728
2018-12-26 17:46:05,0.38333333333333336,3.60362,-1.64994,-19.7698,-0.01733
2018-12-26 17:46:06,0.4,3.61339,-1.63973,-19.7698,-0.01737
2018-12-26 17:46:06,0.4,3.6203,-1.63462,-19.7698,-0.01742
2018-12-26 17:46:06,0.4,3.62519,-1.63206,-19.7698,-0.01746
2018-12-26 17:46:06,0.4,3.62907,-1.62951,-19.7698,-0.01751
2018-12-26 17:46:06,0.4,3.6321,-1.62695,-19.7698,-0.01755
2018-12-26 17:46:06,0.4,3.42646,-4.37771,-19.7698,-0.01767
2018-12-26 17:46:06,0.4,3.38466,-4.55394,-19.7698,-0.0178
2018-12-26 17:46:06,0.4,3.33814,-4.69186,-19.7698,-0.01793
2018-12-26 17:46:06,0.4,3.3142,-4.75827,-19.7698,-0.01806
2018-12-26 17:46:06,0.4,3.30072,-4.79658,-19.7698,-0.01819
2018-12-26 17:46:07,0.4166666666666667,3.29128,-4.81957,-19.7698,-0.01832
2018-12-26 17:46:07,0.4166666666666667,3.2847,-4.83745,-19.7698,-0.01846
2018-12-26 17:46:07,0.4166666666666667,3.28049,-4.84766,-19.7698,-0.01859
2018-12-26 17:46:07,0.4166666666666667,3.27762,-4.85277,-19.7698,-0.01873
2018-12-26 17:46:07,0.4166666666666667,3.27493,-4.85788,-19.7698,-0.01886
2018-12-26 17:46:07,0.4166666666666667,3.50029,-1.24129,-19.7698,-0.0189
2018-12-26 17:46:07,0.4166666666666667,3.56839,-1.20298,-19.7698,-0.01893
2018-12-26 17:46:07,0.4166666666666667,3.61828,-1.17233,-19.7698,-0.01896
2018-12-26 17:46:07,0.4166666666666667,3.64559,-1.157,-19.7698,-0.019
2018-12-26 17:46:07,0.4166666666666667,3.66312,-1.14679,-19.7698,-0.01903
2018-12-26 17:46:08,0.43333333333333335,3.67542,-1.13912,-19.7698,-0.01906
2018-12-26 17:46:08,0.43333333333333335,3.68385,-1.13657,-19.7698,-0.01909
2018-12-26 17:46:08,0.43333333333333335,3.69093,-1.13402,-19.66465,-0.01912
2018-12-26 17:46:08,0.43333333333333335,3.69683,-1.13146,-19.66465,-0.01915
2018-12-26 17:46:08,0.43333333333333335,3.70138,-1.12891,-19.66465,-0.01919
2018-12-26 17:46:08,0.43333333333333335,3.50855,-4.28321,-19.66465,-0.0193
2018-12-26 17:46:08,0.43333333333333335,3.41669,-4.47987,-19.66465,-0.01942
2018-12-26 17:46:08,0.43333333333333335,3.36241,-4.59992,-19.66465,-0.01956
2018-12-26 17:46:08,0.43333333333333335,3.33173,-4.67143,-19.66465,-0.01968
2018-12-26 17:46:08,0.43333333333333335,3.30965,-4.72762,-19.66465,-0.01981
2018-12-26 17:46:09,0.45,3.29768,-4.75827,-19.66465,-0.01995
2018-12-26 17:46:09,0.45,3.29043,-4.77615,-19.66465,-0.02008
2018-12-26 17:46:09,0.45,3.2847,-4.79147,-19.66465,-0.02021
2018-12-26 17:46:09,0.45,3.28083,-4.79913,-19.66465,-0.02035
2018-12-26 17:46:09,0.45,3.27779,-4.8068,-19.66465,-0.02048
2018-12-26 17:46:09,0.45,3.55018,-0.72792,-19.66465,-0.0205
2018-12-26 17:46:09,0.45,3.6262,-0.69471,-19.66465,-0.02052
2018-12-26 17:46:09,0.45,3.67239,-0.67683,-19.66465,-0.02054
2018-12-26 17:46:09,0.45,3.70694,-0.66662,-19.66465,-0.02056
2018-12-26 17:46:09,0.45,3.72801,-0.65896,-19.66465,-0.02057
2018-12-26 17:46:10,0.4666666666666667,3.74335,-0.65385,-19.66465,-0.02059
2018-12-26 17:46:10,0.4666666666666667,3.75481,-0.65129,-19.66465,-0.02061
2018-12-26 17:46:10,0.4666666666666667,3.76408,-0.65129,-19.66465,-0.02063
2018-12-26 17:46:10,0.4666666666666667,3.77116,-0.64874,-19.66465,-0.02065
2018-12-26 17:46:10,0.4666666666666667,3.77808,-0.64874,-19.66465,-0.02067
2018-12-26 17:46:10,0.4666666666666667,3.92688,1.369,-19.66465,-0.02063
2018-12-26 17:46:10,0.4666666666666667,3.99936,1.45584,-19.66465,-0.02059
2018-12-26 17:46:10,0.4666666666666667,4.05819,1.48649,-19.66465,-0.02055
2018-12-26 17:46:10,0.4666666666666667,4.09797,1.49416,-19.66465,-0.02051
2018-12-26 17:46:10,0.4666666666666667,4.12579,1.49671,-19.66465,-0.02047
2018-12-26 17:46:11,0.48333333333333334,4.15781,1.49671,-19.66465,-0.02042
2018-12-26 17:46:11,0.48333333333333334,4.18596,1.48394,-19.66465,-0.02038
2018-12-26 17:46:11,0.48333333333333334,4.19658,1.32303,-19.66465,-0.02034
2018-12-26 17:46:11,0.48333333333333334,4.19928,1.1468,-19.66465,-0.02031
2018-12-26 17:46:11,0.48333333333333334,4.19995,0.99866,-19.66465,-0.02028
2018-12-26 17:46:11,0.48333333333333334,3.94444,-2.60517,-19.66465,-0.02035
2018-12-26 17:46:11,0.48333333333333334,3.84971,-2.71755,-19.66465,-0.02043
2018-12-26 17:46:11,0.48333333333333334,3.77133,-2.79673,-19.66465,-0.0205
2018-12-26 17:46:11,0.48333333333333334,3.71217,-2.85547,-19.66465,-0.02058
2018-12-26 17:46:11,0.48333333333333334,3.65418,-2.90911,-19.66465,-0.02066
2018-12-26 17:46:12,0.5,3.61019,-2.95253,-19.66465,-0.02074
2018-12-26 17:46:12,0.5,3.5753,-2.99084,-19.66465,-0.02083
2018-12-26 17:46:12,0.5,3.54816,-3.01893,-19.55949,-0.02091
2018-12-26 17:46:12,0.5,3.52625,-3.04447,-19.55949,-0.021
2018-12-26 17:46:12,0.5,3.51243,-3.0598,-19.55949,-0.02108
2018-12-26 17:46:12,0.5,3.69375,0.08684,-19.55949,-0.02108
2018-12-26 17:46:12,0.5,3.804,0.29883,-19.55949,-0.02107
2018-12-26 17:46:12,0.5,3.86434,0.34225,-19.55949,-0.02106
2018-12-26 17:46:12,0.5,3.90176,0.35247,-19.55949,-0.02105
2018-12-26 17:46:12,0.5,3.92789,0.35247,-19.55949,-0.02104
2018-12-26 17:46:13,0.5166666666666667,3.94795,0.34991,-19.55949,-0.02103
2018-12-26 17:46:13,0.5166666666666667,3.96481,0.34991,-19.55949,-0.02102
2018-12-26 17:46:13,0.5166666666666667,3.97913,0.34736,-19.55949,-0.02101
2018-12-26 17:46:13,0.5166666666666667,3.99195,0.34736,-19.55949,-0.021
2018-12-26 17:46:13,0.5166666666666667,4.00341,0.34481,-19.55949,-0.02099
2018-12-26 17:46:13,0.5166666666666667,3.88224,-0.5619,-19.55949,-0.021
2018-12-26 17:46:13,0.5166666666666667,3.83505,-1.23873,-19.55949,-0.02103
2018-12-26 17:46:13,0.5166666666666667,3.79628,-1.45072,-19.55949,-0.02107
2018-12-26 17:46:13,0.5166666666666667,3.77218,-1.51202,-19.55949,-0.02111
2018-12-26 17:46:13,0.5166666666666667,3.75161,-1.53756,-19.55949,-0.02116
2018-12-26 17:46:14,0.5333333333333333,3.73526,-1.55033,-19.55949,-0.0212
2018-12-26 17:46:14,0.5333333333333333,3.72144,-1.55799,-19.55949,-0.02124
2018-12-26 17:46:14,0.5333333333333333,3.71116,-1.5631,-19.55949,-0.02129
2018-12-26 17:46:14,0.5333333333333333,3.70357,-1.56821,-19.55949,-0.02133
2018-12-26 17:46:14,0.5333333333333333,3.69649,-1.57076,-19.55949,-0.02137
2018-12-26 17:46:14,0.5333333333333333,3.51209,-3.7494,-19.55949,-0.02147
