Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-25 01:31:29,0.11666666666666667,4.12025,-0.11238,-19.7698,-0.00019
2018-12-25 01:31:29,0.11666666666666667,4.11941,-0.11493,-19.87496,-0.00019
2018-12-25 01:31:29,0.11666666666666667,4.11873,-0.11493,-19.87496,-0.0002
2018-12-25 01:31:29,0.11666666666666667,4.11806,-0.11493,-19.87496,-0.0002
2018-12-25 01:31:29,0.11666666666666667,4.11755,-0.11749,-19.87496,-0.0002
2018-12-25 01:31:29,0.11666666666666667,4.11705,-0.11749,-19.87496,-0.00021
2018-12-25 01:31:29,0.11666666666666667,4.11654,-0.11493,-19.87496,-0.00021
2018-12-25 01:31:29,0.11666666666666667,4.1162,-0.11749,-19.87496,-0.00021
2018-12-25 01:31:29,0.11666666666666667,4.1157,-0.11749,-19.87496,-0.00022
2018-12-25 01:31:30,0.13333333333333333,4.11502,-0.12004,-19.87496,-0.00022
2018-12-25 01:31:30,0.13333333333333333,4.11384,-0.12515,-19.87496,-0.00022
2018-12-25 01:31:30,0.13333333333333333,4.11317,-0.12515,-19.87496,-0.00023
2018-12-25 01:31:30,0.13333333333333333,4.1125,-0.12515,-19.87496,-0.00023
2018-12-25 01:31:30,0.13333333333333333,4.11182,-0.1277,-19.87496,-0.00023
2018-12-25 01:31:30,0.13333333333333333,4.11132,-0.1277,-19.87496,-0.00024
2018-12-25 01:31:30,0.13333333333333333,4.11081,-0.1277,-19.87496,-0.00024
2018-12-25 01:31:30,0.13333333333333333,4.1103,-0.12515,-19.87496,-0.00024
2018-12-25 01:31:30,0.13333333333333333,4.10997,-0.1277,-19.87496,-0.00025
2018-12-25 01:31:30,0.13333333333333333,4.10946,-0.12515,-19.87496,-0.00025
2018-12-25 01:31:31,0.15,4.10744,-0.14303,-19.87496,-0.00025
2018-12-25 01:31:31,0.15,4.10525,-0.1558,-19.87496,-0.00026
2018-12-25 01:31:31,0.15,4.10373,-0.16091,-19.87496,-0.00026
2018-12-25 01:31:31,0.15,4.10221,-0.16091,-19.87496,-0.00027
2018-12-25 01:31:31,0.15,4.1012,-0.16091,-19.87496,-0.00027
2018-12-25 01:31:31,0.15,4.10036,-0.16091,-19.87496,-0.00028
2018-12-25 01:31:31,0.15,4.09918,-0.16091,-19.87496,-0.00028
2018-12-25 01:31:31,0.15,4.09851,-0.16091,-19.87496,-0.00029
2018-12-25 01:31:31,0.15,4.09766,-0.16346,-19.87496,-0.00029
2018-12-25 01:31:31,0.15,4.09682,-0.16346,-19.87496,-0.00029
2018-12-25 01:31:32,0.16666666666666666,4.0058,-1.59375,-19.87496,-0.00034
2018-12-25 01:31:32,0.16666666666666666,3.93585,-1.75466,-19.87496,-0.00039
2018-12-25 01:31:32,0.16666666666666666,3.88764,-1.82107,-19.87496,-0.00043
2018-12-25 01:31:32,0.16666666666666666,3.85174,-1.85427,-19.87496,-0.00048
2018-12-25 01:31:32,0.16666666666666666,3.82342,-1.8747,-19.87496,-0.00054
2018-12-25 01:31:32,0.16666666666666666,3.80066,-1.89003,-19.87496,-0.00059
2018-12-25 01:31:32,0.16666666666666666,3.7806,-1.9028,-19.87496,-0.00064
2018-12-25 01:31:32,0.16666666666666666,3.76813,-1.91046,-19.87496,-0.0007
2018-12-25 01:31:32,0.16666666666666666,3.75498,-1.92068,-19.87496,-0.00075
2018-12-25 01:31:32,0.16666666666666666,3.74453,-1.92578,-19.87496,-0.0008
2018-12-25 01:31:33,0.18333333333333332,3.57412,-4.47732,-19.87496,-0.00093
2018-12-25 01:31:33,0.18333333333333332,3.51276,-4.63056,-19.87496,-0.00106
2018-12-25 01:31:33,0.18333333333333332,3.4654,-4.73528,-19.87496,-0.00118
2018-12-25 01:31:33,0.18333333333333332,3.43927,-4.79403,-19.87496,-0.00132
2018-12-25 01:31:33,0.18333333333333332,3.41972,-4.83745,-19.87496,-0.00145
2018-12-25 01:31:33,0.18333333333333332,3.40607,-4.86809,-19.87496,-0.00159
2018-12-25 01:31:33,0.18333333333333332,3.39595,-4.88853,-19.87496,-0.00173
2018-12-25 01:31:33,0.18333333333333332,3.38803,-4.90385,-19.87496,-0.00186
2018-12-25 01:31:33,0.18333333333333332,3.38146,-4.91662,-19.87496,-0.002
2018-12-25 01:31:33,0.18333333333333332,3.37573,-4.92684,-19.87496,-0.00213
2018-12-25 01:31:34,0.2,3.341,-5.89484,-19.87496,-0.00229
2018-12-25 01:31:34,0.2,3.30004,-5.97146,-19.87496,-0.00246
2018-12-25 01:31:34,0.2,3.28352,-5.99189,-19.87496,-0.00263
2018-12-25 01:31:34,0.2,3.2751,-5.997,-19.87496,-0.00279
2018-12-25 01:31:34,0.2,3.26869,-5.997,-19.87496,-0.00296
2018-12-25 01:31:34,0.2,3.26414,-5.99956,-19.87496,-0.00313
2018-12-25 01:31:34,0.2,3.26043,-5.99956,-19.87496,-0.00329
2018-12-25 01:31:34,0.2,3.25689,-5.99956,-19.87496,-0.00346
2018-12-25 01:31:34,0.2,3.25335,-5.99956,-19.87496,-0.00363
2018-12-25 01:31:34,0.2,3.25049,-5.99956,-19.87496,-0.00379
2018-12-25 01:31:35,0.21666666666666667,3.24762,-5.99956,-19.87496,-0.00396
2018-12-25 01:31:35,0.21666666666666667,3.24492,-5.99956,-19.87496,-0.00413
2018-12-25 01:31:35,0.21666666666666667,3.24223,-5.99956,-19.87496,-0.00429
2018-12-25 01:31:35,0.21666666666666667,3.2397,-5.99956,-19.87496,-0.00447
2018-12-25 01:31:35,0.21666666666666667,3.237,-5.99956,-19.87496,-0.00462
2018-12-25 01:31:35,0.21666666666666667,3.23498,-5.99956,-19.87496,-0.0048
2018-12-25 01:31:35,0.21666666666666667,3.23262,-5.99956,-19.87496,-0.00496
2018-12-25 01:31:35,0.21666666666666667,3.23026,-5.99956,-19.87496,-0.00513
2018-12-25 01:31:35,0.21666666666666667,3.22841,-5.99956,-19.87496,-0.00529
2018-12-25 01:31:35,0.21666666666666667,3.22638,-5.99956,-19.87496,-0.00546
2018-12-25 01:31:36,0.23333333333333334,3.69595,0.14558,-19.87496,-0.00546
2018-12-25 01:31:36,0.23333333333333334,3.78461,0.42654,-19.87496,-0.00545
2018-12-25 01:31:36,0.23333333333333334,3.85086,0.48528,-19.87496,-0.00543
2018-12-25 01:31:36,0.23333333333333334,3.90058,0.49805,-19.87496,-0.00542
2018-12-25 01:31:36,0.23333333333333334,3.93581,0.49805,-19.87496,-0.00541
2018-12-25 01:31:36,0.23333333333333334,3.96261,0.4955,-19.87496,-0.00539
2018-12-25 01:31:36,0.23333333333333334,3.98638,0.49294,-19.87496,-0.00538
2018-12-25 01:31:36,0.23333333333333334,4.00476,0.49039,-19.87496,-0.00536
2018-12-25 01:31:36,0.23333333333333334,4.02128,0.48784,-19.87496,-0.00535
2018-12-25 01:31:36,0.23333333333333334,4.03594,0.48528,-19.87496,-0.00534
2018-12-25 01:31:37,0.25,3.59249,-6.01743,-19.87496,-0.00534
2018-12-25 01:31:37,0.25,3.49473,-6.00466,-19.87496,-0.00551
2018-12-25 01:31:37,0.25,3.38769,-5.99956,-19.87496,-0.00567
2018-12-25 01:31:37,0.25,3.3228,-5.99956,-19.87496,-0.00584
2018-12-25 01:31:37,0.25,3.28656,-5.99956,-19.87496,-0.006
2018-12-25 01:31:37,0.25,3.26043,-5.997,-19.87496,-0.00617
2018-12-25 01:31:37,0.25,3.24762,-5.99956,-19.87496,-0.00634
2018-12-25 01:31:37,0.25,3.24004,-5.99956,-19.87496,-0.0065
2018-12-25 01:31:37,0.25,3.23363,-5.997,-19.87496,-0.00667
2018-12-25 01:31:37,0.25,3.22942,-5.99956,-19.87496,-0.00684
2018-12-25 01:31:38,0.26666666666666666,3.22571,-5.99956,-19.87496,-0.007
2018-12-25 01:31:38,0.26666666666666666,3.22234,-5.997,-19.87496,-0.00717
2018-12-25 01:31:38,0.26666666666666666,3.21964,-5.997,-19.87496,-0.00734
2018-12-25 01:31:38,0.26666666666666666,3.21728,-5.99956,-19.87496,-0.0075
2018-12-25 01:31:38,0.26666666666666666,3.21509,-5.99956,-19.87496,-0.00767
2018-12-25 01:31:38,0.26666666666666666,3.21273,-5.997,-19.87496,-0.00784
2018-12-25 01:31:38,0.26666666666666666,3.21071,-5.997,-19.87496,-0.008
2018-12-25 01:31:38,0.26666666666666666,3.20868,-5.997,-19.87496,-0.00817
2018-12-25 01:31:38,0.26666666666666666,3.20683,-5.997,-19.7698,-0.00834
2018-12-25 01:31:38,0.26666666666666666,3.20531,-5.99956,-19.7698,-0.0085
2018-12-25 01:31:39,0.2833333333333333,3.20346,-5.997,-19.7698,-0.00868
2018-12-25 01:31:39,0.2833333333333333,3.20177,-5.99956,-19.7698,-0.00884
2018-12-25 01:31:39,0.2833333333333333,3.20042,-5.99956,-19.7698,-0.00901
2018-12-25 01:31:39,0.2833333333333333,3.19874,-5.99956,-19.7698,-0.00918
2018-12-25 01:31:39,0.2833333333333333,3.19739,-5.99956,-19.7698,-0.00934
2018-12-25 01:31:39,0.2833333333333333,3.19587,-5.99956,-19.7698,-0.0095
2018-12-25 01:31:39,0.2833333333333333,3.19436,-5.99956,-19.7698,-0.00967
2018-12-25 01:31:39,0.2833333333333333,3.19301,-5.99956,-19.7698,-0.00983
2018-12-25 01:31:39,0.2833333333333333,3.19166,-5.99956,-19.7698,-0.01001
2018-12-25 01:31:39,0.2833333333333333,3.19031,-5.99956,-19.7698,-0.01017
2018-12-25 01:31:40,0.3,3.18896,-5.997,-19.7698,-0.01033
2018-12-25 01:31:40,0.3,3.18778,-5.99956,-19.7698,-0.01051
2018-12-25 01:31:40,0.3,3.1866,-5.99956,-19.66465,-0.01067
2018-12-25 01:31:40,0.3,3.18525,-5.997,-19.66465,-0.01084
2018-12-25 01:31:40,0.3,3.18407,-5.99956,-19.66465,-0.01101
2018-12-25 01:31:40,0.3,3.18289,-5.99956,-19.66465,-0.01117
2018-12-25 01:31:40,0.3,3.18171,-5.997,-19.66465,-0.01133
2018-12-25 01:31:40,0.3,3.1807,-5.99956,-19.7698,-0.01151
2018-12-25 01:31:40,0.3,3.17935,-5.997,-19.7698,-0.01167
2018-12-25 01:31:40,0.3,3.17834,-5.99956,-19.7698,-0.01183
2018-12-25 01:31:41,0.31666666666666665,3.17716,-5.997,-19.7698,-0.012
2018-12-25 01:31:41,0.31666666666666665,3.17632,-5.997,-19.7698,-0.01216
2018-12-25 01:31:41,0.31666666666666665,3.17514,-5.99956,-19.7698,-0.01233
2018-12-25 01:31:41,0.31666666666666665,3.17413,-5.99956,-19.7698,-0.0125
2018-12-25 01:31:41,0.31666666666666665,3.17295,-5.997,-19.7698,-0.01267
2018-12-25 01:31:41,0.31666666666666665,3.17211,-5.997,-19.7698,-0.01284
2018-12-25 01:31:41,0.31666666666666665,3.1711,-5.997,-19.7698,-0.013
2018-12-25 01:31:41,0.31666666666666665,3.17008,-5.99956,-19.7698,-0.01317
2018-12-25 01:31:41,0.31666666666666665,3.16924,-5.99956,-19.7698,-0.01334
2018-12-25 01:31:41,0.31666666666666665,3.16823,-5.99956,-19.7698,-0.0135
2018-12-25 01:31:42,0.3333333333333333,3.16772,-5.99189,-19.7698,-0.01367
2018-12-25 01:31:42,0.3333333333333333,3.16722,-5.98423,-19.7698,-0.01384
2018-12-25 01:31:42,0.3333333333333333,3.16654,-5.98423,-19.7698,-0.014
2018-12-25 01:31:42,0.3333333333333333,3.16553,-5.98423,-19.7698,-0.01417
2018-12-25 01:31:42,0.3333333333333333,3.16469,-5.98679,-19.7698,-0.01433
2018-12-25 01:31:42,0.3333333333333333,3.16368,-5.98679,-19.7698,-0.0145
2018-12-25 01:31:42,0.3333333333333333,3.16267,-5.98934,-19.7698,-0.01467
2018-12-25 01:31:42,0.3333333333333333,3.16166,-5.99189,-19.7698,-0.01483
2018-12-25 01:31:42,0.3333333333333333,3.16081,-5.99189,-19.7698,-0.015
2018-12-25 01:31:42,0.3333333333333333,3.1598,-5.99445,-19.7698,-0.01517
2018-12-25 01:31:43,0.35,3.15879,-5.997,-19.7698,-0.01533
2018-12-25 01:31:43,0.35,3.15778,-5.997,-19.7698,-0.0155
2018-12-25 01:31:43,0.35,3.1571,-5.997,-19.7698,-0.01567
2018-12-25 01:31:43,0.35,3.15626,-5.99956,-19.7698,-0.01583
2018-12-25 01:31:43,0.35,3.15542,-5.997,-19.7698,-0.016
2018-12-25 01:31:43,0.35,3.15458,-5.997,-19.7698,-0.01616
2018-12-25 01:31:43,0.35,3.1539,-5.99956,-19.7698,-0.01634
2018-12-25 01:31:43,0.35,3.15306,-5.99956,-19.7698,-0.0165
2018-12-25 01:31:43,0.35,3.15222,-5.997,-19.7698,-0.01667
2018-12-25 01:31:43,0.35,3.15154,-5.99956,-19.7698,-0.01683
2018-12-25 01:31:44,0.36666666666666664,3.15087,-5.99956,-19.7698,-0.017
2018-12-25 01:31:44,0.36666666666666664,3.15003,-5.997,-19.7698,-0.01717
2018-12-25 01:31:44,0.36666666666666664,3.14952,-5.99956,-19.7698,-0.01733
2018-12-25 01:31:44,0.36666666666666664,3.14868,-5.99956,-19.7698,-0.0175
2018-12-25 01:31:44,0.36666666666666664,3.148,-5.997,-19.66465,-0.01766
2018-12-25 01:31:44,0.36666666666666664,3.14733,-5.99956,-19.66465,-0.01783
2018-12-25 01:31:44,0.36666666666666664,3.14665,-5.99956,-19.66465,-0.01799
2018-12-25 01:31:44,0.36666666666666664,3.14598,-5.99956,-19.66465,-0.01816
2018-12-25 01:31:44,0.36666666666666664,3.14531,-5.99956,-19.66465,-0.01833
2018-12-25 01:31:44,0.36666666666666664,3.14463,-5.99956,-19.66465,-0.01849
2018-12-25 01:31:45,0.38333333333333336,3.33224,-3.47101,-19.66465,-0.0186
2018-12-25 01:31:45,0.38333333333333336,3.37842,-3.0266,-19.66465,-0.01869
2018-12-25 01:31:45,0.38333333333333336,3.40758,-2.88357,-19.66465,-0.01877
2018-12-25 01:31:45,0.38333333333333336,3.42714,-2.82227,-19.66465,-0.01884
2018-12-25 01:31:45,0.38333333333333336,3.44011,-2.79162,-19.66465,-0.01892
2018-12-25 01:31:45,0.38333333333333336,3.4477,-2.77885,-19.66465,-0.019
2018-12-25 01:31:45,0.38333333333333336,3.45259,-2.77119,-19.55949,-0.01908
2018-12-25 01:31:45,0.38333333333333336,3.45647,-2.76608,-19.55949,-0.01916
2018-12-25 01:31:45,0.38333333333333336,3.45984,-2.76352,-19.55949,-0.01923
2018-12-25 01:31:45,0.38333333333333336,3.4622,-2.76097,-19.55949,-0.01931
2018-12-25 01:31:46,0.4,3.73859,0.19922,-19.55949,-0.01931
2018-12-25 01:31:46,0.4,3.80956,0.63342,-19.55949,-0.0193
2018-12-25 01:31:46,0.4,3.87328,0.75091,-19.55949,-0.01927
2018-12-25 01:31:46,0.4,3.91103,0.76879,-19.55949,-0.01926
2018-12-25 01:31:46,0.4,3.94222,0.77134,-19.55949,-0.01923
2018-12-25 01:31:46,0.4,3.96919,0.76623,-19.55949,-0.01921
2018-12-25 01:31:46,0.4,3.98874,0.76368,-19.55949,-0.01919
2018-12-25 01:31:46,0.4,4.00779,0.75857,-19.55949,-0.01917
2018-12-25 01:31:46,0.4,4.02633,0.75346,-19.55949,-0.01915
2018-12-25 01:31:46,0.4,4.04218,0.75091,-19.55949,-0.01913
2018-12-25 01:31:47,0.4166666666666667,4.05583,0.75091,-19.55949,-0.01911
2018-12-25 01:31:47,0.4166666666666667,4.06999,0.75091,-19.55949,-0.01909
2018-12-25 01:31:47,0.4166666666666667,4.08432,0.74836,-19.55949,-0.01907
2018-12-25 01:31:47,0.4166666666666667,4.09595,0.7458,-19.55949,-0.01904
2018-12-25 01:31:47,0.4166666666666667,4.10792,0.74325,-19.55949,-0.01902
2018-12-25 01:31:47,0.4166666666666667,4.11938,0.74069,-19.55949,-0.019
2018-12-25 01:31:47,0.4166666666666667,4.13051,0.74069,-19.55949,-0.01898
2018-12-25 01:31:47,0.4166666666666667,4.1418,0.73814,-19.55949,-0.01896
2018-12-25 01:31:47,0.4166666666666667,4.15191,0.73558,-19.55949,-0.01894
2018-12-25 01:31:47,0.4166666666666667,4.16152,0.73303,-19.55949,-0.01892
2018-12-25 01:31:48,0.43333333333333335,4.18141,0.86584,-19.55949,-0.0189
2018-12-25 01:31:48,0.43333333333333335,4.19557,0.85563,-19.55949,-0.01888
2018-12-25 01:31:48,0.43333333333333335,4.19894,0.779,-19.55949,-0.01885
2018-12-25 01:31:48,0.43333333333333335,4.19979,0.71004,-19.55949,-0.01883
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.64874,-19.55949,-0.01881
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.59766,-19.55949,-0.0188
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.55169,-19.55949,-0.01878
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.51849,-19.55949,-0.01877
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.49294,-19.55949,-0.01875
2018-12-25 01:31:48,0.43333333333333335,4.19995,0.4674,-19.55949,-0.01874
2018-12-25 01:31:49,0.45,4.19979,0.44442,-19.55949,-0.01873
2018-12-25 01:31:49,0.45,4.19995,0.42909,-19.55949,-0.01871
2018-12-25 01:31:49,0.45,4.19995,0.41377,-19.55949,-0.0187
2018-12-25 01:31:49,0.45,4.19995,0.401,-19.55949,-0.01869
2018-12-25 01:31:49,0.45,4.19995,0.39078,-19.55949,-0.01868
2018-12-25 01:31:49,0.45,4.19995,0.37801,-19.55949,-0.01867
2018-12-25 01:31:49,0.45,4.19995,0.37035,-19.55949,-0.01866
2018-12-25 01:31:49,0.45,4.19995,0.36013,-19.55949,-0.01865
2018-12-25 01:31:49,0.45,4.19995,0.35247,-19.55949,-0.01864
2018-12-25 01:31:49,0.45,4.19995,0.34481,-19.55949,-0.01863
2018-12-25 01:31:50,0.4666666666666667,4.19877,0.32948,-19.55949,-0.01862
2018-12-25 01:31:50,0.4666666666666667,4.19962,0.33459,-19.55949,-0.01861
2018-12-25 01:31:50,0.4666666666666667,4.19979,0.32948,-19.55949,-0.0186
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.32437,-19.55949,-0.01859
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.32182,-19.55949,-0.01858
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.31671,-19.55949,-0.01858
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.3116,-19.55949,-0.01857
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.30905,-19.55949,-0.01856
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.30394,-19.55949,-0.01855
2018-12-25 01:31:50,0.4666666666666667,4.19995,0.30139,-19.55949,-0.01854
2018-12-25 01:31:51,0.48333333333333334,4.09985,-1.12891,-19.45433,-0.01854
2018-12-25 01:31:51,0.48333333333333334,4.07288,-1.02419,-19.45433,-0.01857
2018-12-25 01:31:51,0.48333333333333334,4.04322,-0.99354,-19.45433,-0.0186
2018-12-25 01:31:51,0.48333333333333334,4.01591,-0.99099,-19.45433,-0.01863
2018-12-25 01:31:51,0.48333333333333334,3.994,-0.99354,-19.45433,-0.01865
2018-12-25 01:31:51,0.48333333333333334,3.97377,-0.99865,-19.45433,-0.01868
2018-12-25 01:31:51,0.48333333333333334,3.95675,-1.00376,-19.45433,-0.01871
2018-12-25 01:31:51,0.48333333333333334,3.93922,-1.00887,-19.45433,-0.01874
2018-12-25 01:31:51,0.48333333333333334,3.92186,-1.01397,-19.45433,-0.01876
2018-12-25 01:31:51,0.48333333333333334,3.90702,-1.01908,-19.45433,-0.01879
2018-12-25 01:31:52,0.5,3.75566,-3.05469,-19.45433,-0.01887
2018-12-25 01:31:52,0.5,3.68958,-3.13387,-19.55949,-0.01896
2018-12-25 01:31:52,0.5,3.64053,-3.19261,-19.55949,-0.01905
2018-12-25 01:31:52,0.5,3.59923,-3.24114,-19.55949,-0.01914
2018-12-25 01:31:52,0.5,3.56822,-3.27945,-19.55949,-0.01923
2018-12-25 01:31:52,0.5,3.54327,-3.3101,-19.55949,-0.01932
2018-12-25 01:31:52,0.5,3.52659,-3.33309,-19.55949,-0.01941
2018-12-25 01:31:52,0.5,3.51479,-3.34841,-19.55949,-0.01951
2018-12-25 01:31:52,0.5,3.50417,-3.36118,-19.55949,-0.0196
2018-12-25 01:31:52,0.5,3.49658,-3.3714,-19.55949,-0.01969
2018-12-25 01:31:53,0.5166666666666667,3.71959,-0.4061,-19.55949,-0.01971
2018-12-25 01:31:53,0.5166666666666667,3.77824,-0.18134,-19.55949,-0.01972
2018-12-25 01:31:53,0.5166666666666667,3.82477,-0.10472,-19.55949,-0.01972
2018-12-25 01:31:53,0.5166666666666667,3.85544,-0.08428,-19.55949,-0.01972
2018-12-25 01:31:53,0.5166666666666667,3.87854,-0.07662,-19.55949,-0.01973
2018-12-25 01:31:53,0.5166666666666667,3.89472,-0.07662,-19.55949,-0.01973
2018-12-25 01:31:53,0.5166666666666667,3.90753,-0.07662,-19.55949,-0.01973
2018-12-25 01:31:53,0.5166666666666667,3.91832,-0.07662,-19.55949,-0.01973
2018-12-25 01:31:53,0.5166666666666667,3.92708,-0.07407,-19.55949,-0.01974
2018-12-25 01:31:53,0.5166666666666667,3.93534,-0.07407,-19.55949,-0.01974
2018-12-25 01:31:54,0.5333333333333333,3.90702,-0.51082,-19.55949,-0.01974
2018-12-25 01:31:54,0.5333333333333333,3.86252,-0.87861,-19.55949,-0.01977
2018-12-25 01:31:54,0.5333333333333333,3.83791,-1.00631,-19.55949,-0.01979
