Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-15 03:03:52,0.08333333333333333,4.16121,-0.09706,-9.99006,-0.00012
2018-12-15 03:03:52,0.08333333333333333,4.16121,-0.09706,-9.99006,-0.00013
2018-12-15 03:03:52,0.08333333333333333,4.16121,-0.0945,-9.99006,-0.00013
2018-12-15 03:03:52,0.08333333333333333,4.16104,-0.0945,-9.8849,-0.00013
2018-12-15 03:03:52,0.08333333333333333,4.16104,-0.09706,-9.8849,-0.00013
2018-12-15 03:03:53,0.1,4.16087,-0.09706,-9.8849,-0.00014
2018-12-15 03:03:53,0.1,4.16087,-0.09706,-9.8849,-0.00014
2018-12-15 03:03:53,0.1,4.16087,-0.0945,-9.8849,-0.00014
2018-12-15 03:03:53,0.1,4.16087,-0.0945,-9.8849,-0.00015
2018-12-15 03:03:53,0.1,4.1607,-0.09706,-9.8849,-0.00015
2018-12-15 03:03:53,0.1,4.1607,-0.09706,-9.8849,-0.00015
2018-12-15 03:03:53,0.1,4.1607,-0.0945,-9.8849,-0.00015
2018-12-15 03:03:53,0.1,4.16053,-0.09706,-9.8849,-0.00016
2018-12-15 03:03:53,0.1,4.16053,-0.09706,-9.8849,-0.00016
2018-12-15 03:03:53,0.1,4.16037,-0.09706,-9.8849,-0.00016
2018-12-15 03:03:54,0.11666666666666667,4.1602,-0.09706,-9.8849,-0.00016
2018-12-15 03:03:54,0.11666666666666667,4.1602,-0.09706,-9.8849,-0.00017
2018-12-15 03:03:54,0.11666666666666667,4.16003,-0.09961,-9.8849,-0.00017
2018-12-15 03:03:54,0.11666666666666667,4.16003,-0.09706,-9.8849,-0.00017
2018-12-15 03:03:54,0.11666666666666667,4.16003,-0.09706,-9.8849,-0.00018
2018-12-15 03:03:54,0.11666666666666667,4.15986,-0.09961,-9.8849,-0.00018
2018-12-15 03:03:54,0.11666666666666667,4.15986,-0.09961,-9.8849,-0.00018
2018-12-15 03:03:54,0.11666666666666667,4.15986,-0.09961,-9.8849,-0.00018
2018-12-15 03:03:54,0.11666666666666667,4.15952,-0.10472,-9.8849,-0.00019
2018-12-15 03:03:54,0.11666666666666667,4.15885,-0.11238,-9.8849,-0.00019
2018-12-15 03:03:55,0.13333333333333333,4.15834,-0.11238,-9.8849,-0.00019
2018-12-15 03:03:55,0.13333333333333333,4.15801,-0.11238,-9.8849,-0.0002
2018-12-15 03:03:55,0.13333333333333333,4.15784,-0.11493,-9.8849,-0.0002
2018-12-15 03:03:55,0.13333333333333333,4.15767,-0.11493,-9.8849,-0.0002
2018-12-15 03:03:55,0.13333333333333333,4.15733,-0.11238,-9.8849,-0.00021
2018-12-15 03:03:55,0.13333333333333333,4.15716,-0.11238,-9.8849,-0.00021
2018-12-15 03:03:55,0.13333333333333333,4.157,-0.11493,-9.8849,-0.00021
2018-12-15 03:03:55,0.13333333333333333,4.15666,-0.11493,-9.8849,-0.00021
2018-12-15 03:03:55,0.13333333333333333,4.15632,-0.12004,-9.8849,-0.00022
2018-12-15 03:03:55,0.13333333333333333,4.15565,-0.12515,-9.8849,-0.00022
2018-12-15 03:03:56,0.15,4.15531,-0.12515,-9.8849,-0.00023
2018-12-15 03:03:56,0.15,4.15497,-0.12515,-9.77974,-0.00023
2018-12-15 03:03:56,0.15,4.15464,-0.12515,-9.77974,-0.00023
2018-12-15 03:03:56,0.15,4.1543,-0.1277,-9.77974,-0.00024
2018-12-15 03:03:56,0.15,4.15413,-0.12515,-9.77974,-0.00024
2018-12-15 03:03:56,0.15,4.15396,-0.1277,-9.8849,-0.00024
2018-12-15 03:03:56,0.15,4.15379,-0.1277,-9.8849,-0.00025
2018-12-15 03:03:56,0.15,4.15362,-0.1277,-9.8849,-0.00025
2018-12-15 03:03:56,0.15,4.15278,-0.13792,-9.8849,-0.00025
2018-12-15 03:03:56,0.15,4.15126,-0.15325,-9.8849,-0.00026
2018-12-15 03:03:57,0.16666666666666666,4.15042,-0.15835,-9.8849,-0.00026
2018-12-15 03:03:57,0.16666666666666666,4.14975,-0.15835,-9.8849,-0.00027
2018-12-15 03:03:57,0.16666666666666666,4.14907,-0.15835,-9.8849,-0.00027
2018-12-15 03:03:57,0.16666666666666666,4.14857,-0.15835,-9.8849,-0.00028
2018-12-15 03:03:57,0.16666666666666666,4.14806,-0.16091,-9.8849,-0.00028
2018-12-15 03:03:57,0.16666666666666666,4.14772,-0.15835,-9.8849,-0.00028
2018-12-15 03:03:57,0.16666666666666666,4.14722,-0.16091,-9.8849,-0.00029
2018-12-15 03:03:57,0.16666666666666666,4.14688,-0.16091,-9.8849,-0.00029
2018-12-15 03:03:57,0.16666666666666666,4.11519,-1.4022,-9.8849,-0.00033
2018-12-15 03:03:57,0.16666666666666666,4.05148,-1.67548,-9.8849,-0.00037
2018-12-15 03:03:58,0.18333333333333332,4.01574,-1.75977,-9.8849,-0.00042
2018-12-15 03:03:58,0.18333333333333332,3.99012,-1.79297,-9.8849,-0.00047
2018-12-15 03:03:58,0.18333333333333332,3.97074,-1.8083,-9.8849,-0.00053
2018-12-15 03:03:58,0.18333333333333332,3.9559,-1.82107,-9.8849,-0.00057
2018-12-15 03:03:58,0.18333333333333332,3.94444,-1.82873,-9.8849,-0.00063
2018-12-15 03:03:58,0.18333333333333332,3.93568,-1.83384,-9.8849,-0.00068
2018-12-15 03:03:58,0.18333333333333332,3.92944,-1.83639,-9.8849,-0.00073
2018-12-15 03:03:58,0.18333333333333332,3.92422,-1.8415,-9.8849,-0.00078
2018-12-15 03:03:58,0.18333333333333332,3.80184,-4.27299,-9.8849,-0.0009
2018-12-15 03:03:58,0.18333333333333332,3.76476,-4.36238,-9.8849,-0.00102
2018-12-15 03:03:59,0.2,3.73712,-4.41857,-9.8849,-0.00114
2018-12-15 03:03:59,0.2,3.71925,-4.45178,-9.8849,-0.00126
2018-12-15 03:03:59,0.2,3.70795,-4.47476,-9.8849,-0.00138
2018-12-15 03:03:59,0.2,3.7002,-4.49009,-9.8849,-0.00151
2018-12-15 03:03:59,0.2,3.69514,-4.50031,-9.8849,-0.00164
2018-12-15 03:03:59,0.2,3.69042,-4.50797,-9.8849,-0.00176
2018-12-15 03:03:59,0.2,3.68722,-4.51308,-9.8849,-0.00188
2018-12-15 03:03:59,0.2,3.68402,-4.51818,-9.8849,-0.00201
2018-12-15 03:03:59,0.2,3.56906,-7.21275,-9.8849,-0.00221
2018-12-15 03:03:59,0.2,3.53501,-7.35322,-9.8849,-0.00241
2018-12-15 03:04:00,0.21666666666666667,3.51175,-7.44772,-9.8849,-0.00262
2018-12-15 03:04:00,0.21666666666666667,3.49742,-7.50647,-9.8849,-0.00283
2018-12-15 03:04:00,0.21666666666666667,3.489,-7.53712,-9.8849,-0.00304
2018-12-15 03:04:00,0.21666666666666667,3.4836,-7.55755,-9.8849,-0.00324
2018-12-15 03:04:00,0.21666666666666667,3.47888,-7.57032,-9.8849,-0.00347
2018-12-15 03:04:00,0.21666666666666667,3.47433,-7.58309,-9.8849,-0.00366
2018-12-15 03:04:00,0.21666666666666667,3.47113,-7.59075,-9.8849,-0.00388
2018-12-15 03:04:00,0.21666666666666667,3.46776,-7.59842,-9.8849,-0.0041
2018-12-15 03:04:00,0.21666666666666667,3.33123,-11.0541,-9.8849,-0.00439
2018-12-15 03:04:00,0.21666666666666667,3.29397,-11.31717,-9.8849,-0.0047
2018-12-15 03:04:01,0.23333333333333334,3.26953,-11.48829,-9.8849,-0.00502
2018-12-15 03:04:01,0.23333333333333334,3.25436,-11.59301,-9.8849,-0.00535
2018-12-15 03:04:01,0.23333333333333334,3.24509,-11.65176,-9.8849,-0.00568
2018-12-15 03:04:01,0.23333333333333334,3.23869,-11.68496,-9.8849,-0.00598
2018-12-15 03:04:01,0.23333333333333334,3.23279,-11.71305,-9.8849,-0.00632
2018-12-15 03:04:01,0.23333333333333334,3.22723,-11.7386,-9.8849,-0.00665
2018-12-15 03:04:01,0.23333333333333334,3.22284,-11.75647,-9.8849,-0.00698
2018-12-15 03:04:01,0.23333333333333334,3.21795,-11.77435,-9.8849,-0.0073
2018-12-15 03:04:01,0.23333333333333334,3.75562,0.14814,-9.8849,-0.0073
2018-12-15 03:04:01,0.23333333333333334,3.85726,0.42143,-9.8849,-0.00729
2018-12-15 03:04:02,0.25,3.92081,0.47762,-9.8849,-0.00727
2018-12-15 03:04:02,0.25,3.96717,0.49039,-9.8849,-0.00726
2018-12-15 03:04:02,0.25,4.00206,0.49039,-9.8849,-0.00725
2018-12-15 03:04:02,0.25,4.02448,0.48784,-9.8849,-0.00723
2018-12-15 03:04:02,0.25,4.04454,0.48528,-9.8849,-0.00722
2018-12-15 03:04:02,0.25,4.06139,0.48273,-9.8849,-0.00721
2018-12-15 03:04:02,0.25,4.07606,0.48017,-9.8849,-0.00719
2018-12-15 03:04:02,0.25,4.08904,0.48017,-9.8849,-0.00718
2018-12-15 03:04:02,0.25,3.79325,-6.17068,-9.8849,-0.00735
2018-12-15 03:04:02,0.25,3.6916,-6.5589,-9.8849,-0.00753
2018-12-15 03:04:03,0.26666666666666666,3.60631,-6.79132,-9.8849,-0.00771
2018-12-15 03:04:03,0.26666666666666666,3.54428,-6.97777,-9.8849,-0.00791
2018-12-15 03:04:03,0.26666666666666666,3.50619,-7.11058,-9.8849,-0.00811
2018-12-15 03:04:03,0.26666666666666666,3.48799,-7.1821,-9.8849,-0.0083
2018-12-15 03:04:03,0.26666666666666666,3.47534,-7.23318,-9.8849,-0.0085
2018-12-15 03:04:03,0.26666666666666666,3.46793,-7.26128,-9.99006,-0.00871
2018-12-15 03:04:03,0.26666666666666666,3.46287,-7.27915,-9.99006,-0.00891
2018-12-15 03:04:03,0.26666666666666666,3.45933,-7.28937,-9.99006,-0.00911
2018-12-15 03:04:03,0.26666666666666666,3.37117,-9.47056,-9.99006,-0.00937
2018-12-15 03:04:03,0.26666666666666666,3.33814,-9.7413,-9.99006,-0.00963
2018-12-15 03:04:04,0.2833333333333333,3.31943,-9.87922,-9.99006,-0.00991
2018-12-15 03:04:04,0.2833333333333333,3.30898,-9.94818,-9.99006,-0.01019
2018-12-15 03:04:04,0.2833333333333333,3.3024,-9.98904,-9.99006,-0.01048
2018-12-15 03:04:04,0.2833333333333333,3.29751,-10.01203,-9.99006,-0.01074
2018-12-15 03:04:04,0.2833333333333333,3.29397,-10.02736,-9.99006,-0.01102
2018-12-15 03:04:04,0.2833333333333333,3.29027,-10.04013,-9.8849,-0.0113
2018-12-15 03:04:04,0.2833333333333333,3.28723,-10.05034,-9.8849,-0.01159
2018-12-15 03:04:04,0.2833333333333333,3.2847,-10.058,-9.8849,-0.01186
2018-12-15 03:04:04,0.2833333333333333,3.39545,-7.01353,-9.8849,-0.01206
2018-12-15 03:04:04,0.2833333333333333,3.43506,-6.73769,-9.8849,-0.01224
2018-12-15 03:04:05,0.3,3.45377,-6.62275,-9.8849,-0.01243
2018-12-15 03:04:05,0.3,3.46405,-6.56146,-9.8849,-0.01261
2018-12-15 03:04:05,0.3,3.46826,-6.53591,-9.8849,-0.0128
2018-12-15 03:04:05,0.3,3.47029,-6.52314,-9.8849,-0.01297
2018-12-15 03:04:05,0.3,3.47096,-6.51804,-9.77974,-0.01316
2018-12-15 03:04:05,0.3,3.47113,-6.51548,-9.77974,-0.01333
2018-12-15 03:04:05,0.3,3.4713,-6.51548,-9.77974,-0.01351
2018-12-15 03:04:05,0.3,3.47096,-6.51548,-9.77974,-0.0137
2018-12-15 03:04:05,0.3,3.48293,-6.2473,-9.77974,-0.01388
2018-12-15 03:04:05,0.3,3.4986,-5.98679,-9.77974,-0.01404
2018-12-15 03:04:06,0.31666666666666665,3.50518,-5.89995,-9.77974,-0.0142
2018-12-15 03:04:06,0.31666666666666665,3.50804,-5.8693,-9.77974,-0.01437
2018-12-15 03:04:06,0.31666666666666665,3.50922,-5.85908,-9.77974,-0.01453
2018-12-15 03:04:06,0.31666666666666665,3.50973,-5.85397,-9.77974,-0.01469
2018-12-15 03:04:06,0.31666666666666665,3.5099,-5.85397,-9.77974,-0.01486
2018-12-15 03:04:06,0.31666666666666665,3.50973,-5.85397,-9.77974,-0.01502
2018-12-15 03:04:06,0.31666666666666665,3.50956,-5.85397,-9.77974,-0.01518
2018-12-15 03:04:06,0.31666666666666665,3.50939,-5.85397,-9.77974,-0.01534
2018-12-15 03:04:06,0.31666666666666665,3.50147,-6.02254,-9.77974,-0.01551
2018-12-15 03:04:06,0.31666666666666665,3.49136,-6.1809,-9.77974,-0.01568
2018-12-15 03:04:07,0.3333333333333333,3.48681,-6.23198,-9.77974,-0.01585
2018-12-15 03:04:07,0.3333333333333333,3.48445,-6.25497,-9.77974,-0.01603
2018-12-15 03:04:07,0.3333333333333333,3.48293,-6.26263,-9.77974,-0.01621
2018-12-15 03:04:07,0.3333333333333333,3.48192,-6.26774,-9.77974,-0.01638
2018-12-15 03:04:07,0.3333333333333333,3.48141,-6.27029,-9.77974,-0.01655
2018-12-15 03:04:07,0.3333333333333333,3.48074,-6.27029,-9.77974,-0.01672
2018-12-15 03:04:07,0.3333333333333333,3.48006,-6.27284,-9.77974,-0.0169
2018-12-15 03:04:07,0.3333333333333333,3.47956,-6.27284,-9.77974,-0.01707
2018-12-15 03:04:07,0.3333333333333333,3.49237,-5.97402,-9.77974,-0.01724
2018-12-15 03:04:07,0.3333333333333333,3.51731,-5.55259,-9.77974,-0.0174
2018-12-15 03:04:08,0.35,3.52709,-5.42999,-9.77974,-0.01755
2018-12-15 03:04:08,0.35,3.53131,-5.38657,-9.77974,-0.0177
2018-12-15 03:04:08,0.35,3.53333,-5.37125,-9.77974,-0.01785
2018-12-15 03:04:08,0.35,3.53417,-5.36614,-9.77974,-0.018
2018-12-15 03:04:08,0.35,3.53451,-5.36359,-9.77974,-0.01815
2018-12-15 03:04:08,0.35,3.53468,-5.36103,-9.77974,-0.0183
2018-12-15 03:04:08,0.35,3.53484,-5.36103,-9.77974,-0.01845
2018-12-15 03:04:08,0.35,3.53484,-5.36103,-9.77974,-0.01859
2018-12-15 03:04:08,0.35,3.41888,-8.12456,-9.77974,-0.01881
2018-12-15 03:04:08,0.35,3.38382,-8.34932,-9.77974,-0.01905
2018-12-15 03:04:09,0.36666666666666664,3.36443,-8.45404,-9.77974,-0.01928
2018-12-15 03:04:09,0.36666666666666664,3.35381,-8.51278,-9.77974,-0.01952
2018-12-15 03:04:09,0.36666666666666664,3.34791,-8.54343,-9.77974,-0.01976
2018-12-15 03:04:09,0.36666666666666664,3.34437,-8.56131,-9.77974,-0.01999
2018-12-15 03:04:09,0.36666666666666664,3.34151,-8.57408,-9.77974,-0.02023
2018-12-15 03:04:09,0.36666666666666664,3.33915,-8.58174,-9.77974,-0.02047
2018-12-15 03:04:09,0.36666666666666664,3.33746,-8.58685,-9.77974,-0.02071
2018-12-15 03:04:09,0.36666666666666664,3.33578,-8.59196,-9.77974,-0.02095
2018-12-15 03:04:09,0.36666666666666664,3.40927,-6.70959,-9.77974,-0.02113
2018-12-15 03:04:09,0.36666666666666664,3.42983,-6.5921,-9.77974,-0.02132
2018-12-15 03:04:10,0.38333333333333336,3.44096,-6.53847,-9.77974,-0.0215
2018-12-15 03:04:10,0.38333333333333336,3.44517,-6.51804,-9.77974,-0.02168
2018-12-15 03:04:10,0.38333333333333336,3.44787,-6.50527,-9.67458,-0.02186
2018-12-15 03:04:10,0.38333333333333336,3.44922,-6.4976,-9.67458,-0.02204
2018-12-15 03:04:10,0.38333333333333336,3.44972,-6.49505,-9.67458,-0.02223
2018-12-15 03:04:10,0.38333333333333336,3.44989,-6.49505,-9.67458,-0.0224
2018-12-15 03:04:10,0.38333333333333336,3.44989,-6.4925,-9.67458,-0.02258
2018-12-15 03:04:10,0.38333333333333336,3.44989,-6.4925,-9.67458,-0.02277
2018-12-15 03:04:10,0.38333333333333336,3.62317,-2.73288,-9.67458,-0.02284
2018-12-15 03:04:10,0.38333333333333336,3.65621,-2.66647,-9.67458,-0.02292
2018-12-15 03:04:11,0.4,3.6857,-2.6205,-9.67458,-0.02299
2018-12-15 03:04:11,0.4,3.70172,-2.59751,-9.67458,-0.02306
2018-12-15 03:04:11,0.4,3.71166,-2.58218,-9.67458,-0.02314
2018-12-15 03:04:11,0.4,3.71874,-2.57452,-9.67458,-0.0232
2018-12-15 03:04:11,0.4,3.72296,-2.56941,-9.67458,-0.02328
2018-12-15 03:04:11,0.4,3.72633,-2.56686,-9.67458,-0.02335
2018-12-15 03:04:11,0.4,3.72886,-2.56431,-9.67458,-0.02342
2018-12-15 03:04:11,0.4,3.73105,-2.56175,-9.67458,-0.02349
2018-12-15 03:04:11,0.4,3.8581,0.19667,-9.67458,-0.02349
2018-12-15 03:04:11,0.4,3.92654,0.61299,-9.67458,-0.02347
2018-12-15 03:04:12,0.4166666666666667,3.97155,0.72281,-9.67458,-0.02345
2018-12-15 03:04:12,0.4166666666666667,4.00256,0.74836,-9.67458,-0.02343
2018-12-15 03:04:12,0.4166666666666667,4.02768,0.75091,-9.67458,-0.02341
2018-12-15 03:04:12,0.4166666666666667,4.04487,0.75091,-9.67458,-0.02339
2018-12-15 03:04:12,0.4166666666666667,4.06089,0.7458,-9.67458,-0.02337
2018-12-15 03:04:12,0.4166666666666667,4.07572,0.74325,-9.67458,-0.02335
2018-12-15 03:04:12,0.4166666666666667,4.08668,0.74069,-9.67458,-0.02333
2018-12-15 03:04:12,0.4166666666666667,4.09747,0.74069,-9.67458,-0.02331
2018-12-15 03:04:12,0.4166666666666667,4.10707,0.73814,-9.67458,-0.02329
2018-12-15 03:04:12,0.4166666666666667,4.11584,0.74069,-9.67458,-0.02327
2018-12-15 03:04:13,0.43333333333333335,4.12359,0.73814,-9.67458,-0.02325
2018-12-15 03:04:13,0.43333333333333335,4.13067,0.73814,-9.67458,-0.02322
2018-12-15 03:04:13,0.43333333333333335,4.13708,0.73558,-9.67458,-0.0232
2018-12-15 03:04:13,0.43333333333333335,4.14332,0.73558,-9.67458,-0.02318
2018-12-15 03:04:13,0.43333333333333335,4.14804,0.73303,-9.67458,-0.02316
2018-12-15 03:04:13,0.43333333333333335,4.15276,0.73303,-9.67458,-0.02314
2018-12-15 03:04:13,0.43333333333333335,4.15697,0.73303,-9.67458,-0.02312
2018-12-15 03:04:13,0.43333333333333335,4.16118,0.73048,-9.67458,-0.0231
2018-12-15 03:04:13,0.43333333333333335,4.18124,1.82875,-9.67458,-0.02305
2018-12-15 03:04:13,0.43333333333333335,4.19473,1.32558,-9.67458,-0.02301
2018-12-15 03:04:14,0.45,4.19861,1.09316,-9.67458,-0.02298
2018-12-15 03:04:14,0.45,4.19962,0.97312,-9.67458,-0.02295
2018-12-15 03:04:14,0.45,4.19979,0.9016,-9.67458,-0.02293
2018-12-15 03:04:14,0.45,4.19995,0.85563,-9.67458,-0.0229
2018-12-15 03:04:14,0.45,4.19995,0.82498,-9.67458,-0.02288
2018-12-15 03:04:14,0.45,4.19995,0.80199,-9.67458,-0.02286
2018-12-15 03:04:14,0.45,4.19995,0.78411,-9.67458,-0.02283
2018-12-15 03:04:14,0.45,4.19995,0.77134,-9.67458,-0.02281
2018-12-15 03:04:14,0.45,4.19827,0.73303,-9.67458,-0.02279
2018-12-15 03:04:14,0.45,4.19945,0.7458,-9.67458,-0.02277
2018-12-15 03:04:15,0.4666666666666667,4.19979,0.73814,-9.67458,-0.02275
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.72792,-9.67458,-0.02273
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.72026,-9.67458,-0.02271
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.7126,-9.67458,-0.02269
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.70494,-9.67458,-0.02267
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.69727,-9.67458,-0.02265
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.68961,-9.56943,-0.02263
2018-12-15 03:04:15,0.4666666666666667,4.19995,0.6845,-9.56943,-0.02261
2018-12-15 03:04:15,0.4666666666666667,4.19776,0.63853,-9.56943,-0.0226
2018-12-15 03:04:15,0.4666666666666667,4.19928,0.67173,-9.56943,-0.02258
2018-12-15 03:04:16,0.48333333333333334,4.19979,0.66918,-9.56943,-0.02256
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.66407,-9.56943,-0.02254
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.65896,-9.56943,-0.02252
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.6513,-9.56943,-0.0225
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.64874,-9.56943,-0.02249
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.64108,-9.56943,-0.02247
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.63853,-9.56943,-0.02245
2018-12-15 03:04:16,0.48333333333333334,4.19995,0.63342,-9.56943,-0.02243
2018-12-15 03:04:16,0.48333333333333334,4.18447,-0.86839,-9.56943,-0.02246
2018-12-15 03:04:16,0.48333333333333334,4.12261,-0.9348,-9.56943,-0.02248
2018-12-15 03:04:17,0.5,4.08671,-0.96034,-9.56943,-0.02251
2018-12-15 03:04:17,0.5,4.06193,-0.97311,-9.56943,-0.02254
2018-12-15 03:04:17,0.5,4.04103,-0.98332,-9.56943,-0.02256
2018-12-15 03:04:17,0.5,4.02501,-0.98843,-9.56943,-0.02259
2018-12-15 03:04:17,0.5,4.01389,-0.99099,-9.56943,-0.02262
2018-12-15 03:04:17,0.5,4.00142,-0.99354,-9.56943,-0.02264
2018-12-15 03:04:17,0.5,3.99198,-0.99865,-9.56943,-0.02267
2018-12-15 03:04:17,0.5,3.98355,-1.0012,-9.56943,-0.0227
2018-12-15 03:04:17,0.5,3.88899,-2.97041,-9.56943,-0.02278
2018-12-15 03:04:17,0.5,3.85106,-3.02915,-9.56943,-0.02286
2018-12-15 03:04:18,0.5166666666666667,3.82089,-3.06491,-9.56943,-0.02295
2018-12-15 03:04:18,0.5166666666666667,3.79931,-3.08789,-9.56943,-0.02304
2018-12-15 03:04:18,0.5166666666666667,3.7833,-3.10833,-9.56943,-0.02312
2018-12-15 03:04:18,0.5166666666666667,3.77487,-3.11854,-9.56943,-0.02321
2018-12-15 03:04:18,0.5166666666666667,3.76695,-3.12876,-9.56943,-0.02329
2018-12-15 03:04:18,0.5166666666666667,3.76189,-3.13642,-9.56943,-0.02338
2018-12-15 03:04:18,0.5166666666666667,3.75802,-3.13898,-9.56943,-0.02347
2018-12-15 03:04:18,0.5166666666666667,3.75498,-3.14408,-9.56943,-0.02356
2018-12-15 03:04:18,0.5166666666666667,3.87078,-0.24519,-9.56943,-0.02356
2018-12-15 03:04:18,0.5166666666666667,3.92304,-0.12515,-9.56943,-0.02357
2018-12-15 03:04:19,0.5333333333333333,3.95708,-0.08684,-9.56943,-0.02357
2018-12-15 03:04:19,0.5333333333333333,3.97967,-0.07918,-9.56943,-0.02357
2018-12-15 03:04:19,0.5333333333333333,3.99568,-0.07407,-9.56943,-0.02357
2018-12-15 03:04:19,0.5333333333333333,4.00782,-0.07407,-9.56943,-0.02358
2018-12-15 03:04:19,0.5333333333333333,4.01743,-0.07407,-9.56943,-0.02358
2018-12-15 03:04:19,0.5333333333333333,4.02535,-0.07407,-9.56943,-0.02358
2018-12-15 03:04:19,0.5333333333333333,4.03192,-0.07407,-9.56943,-0.02358
2018-12-15 03:04:19,0.5333333333333333,4.03749,-0.07407,-9.56943,-0.02358
2018-12-15 03:04:19,0.5333333333333333,4.02013,-0.91947,-9.56943,-0.02361
2018-12-15 03:04:19,0.5333333333333333,3.99332,-0.98843,-9.56943,-0.02364
